bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,65,16,,24.6,,47.5,81.6,O
01|2,61,8,,13.1,,72.7,76.8,X
01|3,60,9,,15.0,,87.0,71.5,X
01|4,47,4,,8.5,,64.7,49.7,X
01|5,64,2,,3.1,,15.3,52.5,X
01|6,54,2,,3.7,,45.6,74.1,X
02|1,836,222,,26.6,,78.3,80.3,O
02|2,805,129,,16.0,,75.4,77.4,X
02|3,869,101,,11.6,,75.4,71.7,X
02|4,912,73,,8.0,,69.9,65.8,X
02|5,865,62,,7.2,,75.8,72.1,X
02|6,836,37,,4.4,,50.7,61.5,X
03|1,1029,278,,27.0,,71.8,80.4,O
03|2,1101,197,,17.9,,80.7,81.6,O
03|3,1085,129,,11.9,,73.2,77.1,X
03|4,1071,96,,9.0,,73.4,78.1,X
03|5,1103,80,,7.3,,86.6,78.2,X
03|6,1082,59,,5.5,,86.4,71.0,X
04|1,97,29,,29.9,,68.6,82.5,O
04|2,119,25,,21.0,,77.3,77.6,X
04|3,106,13,,12.3,,52.1,76.5,X
04|4,124,12,,9.7,,52.7,80.5,O
04|5,114,8,,7.0,,65.6,74.9,X
04|6,120,9,,7.5,,56.5,89.1,O
06|1,146,43,,29.5,,83.3,83.0,O
06|2,133,32,,24.1,,125.7,95.4,O
06|3,151,20,,13.2,,90.7,79.6,X
06|4,134,12,,9.0,,85.0,70.7,X
06|5,137,11,,8.0,,63.7,89.8,O
06|6,170,8,,4.7,,91.4,101.9,O
07|1,109,30,,27.5,,92.0,96.0,O
07|2,114,25,,21.9,,102.2,83.2,O
07|3,109,16,,14.7,,82.0,107.6,O
07|4,123,12,,9.8,,105.1,74.1,X
07|5,122,10,,8.2,,100.1,89.2,O
07|6,134,11,,8.2,,91.7,85.6,O
09|1,120,41,,34.2,,95.5,84.4,O
09|2,132,15,,11.4,,54.1,72.9,X
09|3,116,21,,18.1,,114.8,81.0,O
09|4,137,8,,5.8,,25.8,72.7,X
09|5,108,6,,5.6,,51.8,90.8,O
09|6,120,10,,8.3,,97.0,76.4,X
10|1,3169,960,,30.3,,84.3,85.2,O
10|2,3148,586,,18.6,,77.8,80.6,O
10|3,2973,413,,13.9,,76.7,87.6,O
10|4,2979,309,,10.4,,75.3,80.1,O
10|5,2997,235,,7.8,,73.3,77.8,X
10|6,2794,206,,7.4,,110.5,87.0,O
11|1,1014,284,,28.0,,75.1,78.4,X
11|2,1026,178,,17.3,,81.1,84.6,O
11|3,1095,163,,14.9,,88.6,86.4,O
11|4,1060,121,,11.4,,85.3,84.7,O
11|5,1039,91,,8.8,,82.6,82.2,O
11|6,1007,66,,6.6,,88.1,82.8,O
12|1,98,32,,32.7,,87.6,93.5,O
12|2,105,17,,16.2,,70.7,82.0,O
12|3,113,21,,18.6,,96.4,94.3,O
12|4,95,9,,9.5,,77.3,66.1,X
12|5,113,9,,8.0,,100.3,69.8,X
12|6,99,6,,6.1,,160.8,69.8,X
17|1,81,27,,33.3,,87.0,96.2,O
17|2,63,12,,19.0,,81.8,92.9,O
17|3,65,9,,13.8,,38.7,86.0,O
17|4,64,5,,7.8,,67.3,55.1,X
17|5,58,3,,5.2,,40.0,49.4,X
17|6,52,2,,3.8,,35.6,53.3,X
18|1,1159,325,,28.0,,79.3,87.2,O
18|2,1076,225,,20.9,,84.5,82.4,O
18|3,1171,154,,13.2,,78.3,80.5,O
18|4,1102,124,,11.3,,85.5,79.3,X
18|5,1069,91,,8.5,,71.7,74.3,X
18|6,1063,73,,6.9,,86.2,88.4,O
19|1,699,205,,29.3,,80.6,90.5,O
19|2,693,117,,16.9,,65.9,79.9,X
19|3,673,85,,12.6,,70.5,76.5,X
19|4,732,73,,10.0,,78.0,76.9,X
19|5,765,55,,7.2,,61.9,82.1,O
19|6,696,36,,5.2,,63.8,88.6,O
20|1,63,18,,28.6,,90.9,85.5,O
20|2,70,12,,17.1,,78.4,81.0,O
20|3,57,9,,15.8,,82.3,80.1,O
20|4,66,6,,9.1,,98.8,82.3,O
20|5,61,6,,9.8,,153.0,105.0,O
20|6,53,2,,3.8,,32.1,77.1,X
21|1,185,47,,25.4,,78.9,85.6,O
21|2,168,33,,19.6,,84.1,81.9,O
21|3,180,25,,13.9,,107.9,87.3,O
21|4,163,11,,6.7,,50.7,74.7,X
21|5,154,11,,7.1,,53.2,75.4,X
21|6,177,5,,2.8,,15.9,54.6,X
22|1,2960,817,,27.6,,76.1,81.3,O
22|2,2990,536,,17.9,,76.2,80.2,O
22|3,3011,451,,15.0,,88.8,77.5,X
22|4,2859,253,,8.8,,68.4,78.8,X
22|5,2835,199,,7.0,,58.5,71.9,X
22|6,2859,151,,5.3,,76.7,77.8,X
23|1,2612,752,,28.8,,75.1,82.3,O
23|2,2623,463,,17.7,,74.3,79.0,X
23|3,2565,338,,13.2,,77.3,80.3,O
23|4,2628,259,,9.9,,74.4,79.5,X
23|5,2598,211,,8.1,,77.8,73.6,X
23|6,2494,143,,5.7,,78.4,74.4,X
24|1,336,110,,32.7,,89.3,92.6,O
24|2,310,45,,14.5,,60.2,76.7,X
24|3,333,41,,12.3,,58.0,75.8,X
24|4,357,34,,9.5,,56.2,71.1,X
24|5,313,20,,6.4,,47.0,64.5,X
24|6,322,17,,5.3,,76.9,68.9,X
