bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|00,32,0,,0.0,,0.0,12.2,X
380|01,99,5,,5.1,,45.4,43.7,X
380|02,104,8,,7.7,,127.8,111.7,O
380|03,92,7,,7.6,,83.8,90.4,O
380|04,103,4,,3.9,,133.8,113.7,O
380|05,95,2,,2.1,,21.9,69.7,X
380|06,85,5,,5.9,,35.5,62.9,X
380|07,113,6,,5.3,,42.3,112.4,O
380|08,113,6,,5.3,,57.7,53.2,X
380|09,78,1,,1.3,,6.5,42.1,X
380|10,83,3,,3.6,,15.5,48.7,X
380|11,69,0,,0.0,,0.0,21.2,X
380|12,70,1,,1.4,,17.4,47.3,X
380|13,57,0,,0.0,,0.0,84.9,O
380|14,36,0,,0.0,,0.0,34.0,X
380|15,32,2,,6.2,,100.3,55.6,X
400|00,115,6,,5.2,,75.7,86.5,O
400|01,604,49,,8.1,,59.5,77.4,X
400|02,778,67,,8.6,,110.4,88.9,O
400|03,768,53,,6.9,,59.2,64.1,X
400|04,660,48,,7.3,,97.7,76.3,X
400|05,729,54,,7.4,,82.5,89.2,O
400|06,638,41,,6.4,,129.2,81.2,O
400|07,688,43,,6.2,,91.6,73.4,X
400|08,625,37,,5.9,,103.9,72.0,X
400|09,607,30,,4.9,,61.1,60.7,X
400|10,546,27,,4.9,,60.1,79.9,X
400|11,467,20,,4.3,,37.4,66.8,X
400|12,391,20,,5.1,,73.6,63.6,X
400|13,345,19,,5.5,,81.4,65.5,X
400|14,257,13,,5.1,,126.6,79.3,X
400|15,184,8,,4.3,,55.3,58.6,X
400|16,127,4,,3.1,,34.0,26.9,X
400|17,48,2,,4.2,,51.3,59.0,X
420|00,330,15,,4.5,,66.0,68.9,X
420|01,2230,208,,9.3,,72.2,69.0,X
420|02,3225,313,,9.7,,74.2,74.4,X
420|03,2719,253,,9.3,,73.6,80.6,O
420|04,2538,213,,8.4,,67.9,79.1,X
420|05,2498,217,,8.7,,69.8,75.2,X
420|06,2245,160,,7.1,,69.9,74.7,X
420|07,2433,193,,7.9,,80.8,80.3,O
420|08,2218,136,,6.1,,78.0,80.8,O
420|09,1971,117,,5.9,,66.5,83.7,O
420|10,1766,101,,5.7,,65.6,79.1,X
420|11,1545,83,,5.4,,67.6,73.4,X
420|12,1252,53,,4.2,,54.8,68.4,X
420|13,1069,47,,4.4,,71.3,76.6,X
420|14,835,39,,4.7,,72.7,79.6,X
420|15,589,17,,2.9,,59.9,77.3,X
420|16,401,16,,4.0,,40.1,74.3,X
420|17,141,7,,5.0,,67.7,69.5,X
420|18,70,3,,4.3,,26.2,90.7,O
440|00,501,28,,5.6,,136.0,93.4,O
440|01,5191,536,,10.3,,78.8,74.4,X
440|02,7215,804,,11.1,,85.4,82.8,O
440|03,6222,630,,10.1,,69.6,78.9,X
440|04,5469,489,,8.9,,68.4,78.3,X
440|05,5320,480,,9.0,,73.5,78.2,X
440|06,4889,397,,8.1,,72.2,82.6,O
440|07,4942,379,,7.7,,78.5,79.9,X
440|08,4407,317,,7.2,,92.2,79.8,X
440|09,3746,252,,6.7,,75.6,79.7,X
440|10,3476,236,,6.8,,85.6,79.8,X
440|11,3005,158,,5.3,,67.2,76.7,X
440|12,2524,140,,5.5,,68.7,77.6,X
440|13,2062,129,,6.3,,81.7,74.2,X
440|14,1580,88,,5.6,,77.6,69.3,X
440|15,1206,51,,4.2,,71.0,78.8,X
440|16,733,46,,6.3,,119.4,98.9,O
440|17,217,7,,3.2,,55.2,59.0,X
440|18,115,4,,3.5,,52.0,103.6,O
460|00,644,46,,7.1,,72.6,87.2,O
460|01,7802,948,,12.2,,74.5,75.3,X
460|02,10633,1280,,12.0,,85.9,83.1,O
460|03,8365,968,,11.6,,77.1,77.8,X
460|04,7643,822,,10.8,,82.9,80.6,O
460|05,7151,716,,10.0,,82.4,80.0,O
460|06,6638,565,,8.5,,74.7,79.6,X
460|07,6563,518,,7.9,,73.2,79.0,X
460|08,5716,447,,7.8,,77.8,74.9,X
460|09,5178,374,,7.2,,88.7,81.8,O
460|10,4583,323,,7.0,,77.1,74.4,X
460|11,3945,249,,6.3,,66.1,75.5,X
460|12,3354,205,,6.1,,81.6,76.7,X
460|13,2776,162,,5.8,,70.4,77.2,X
460|14,2126,121,,5.7,,78.6,75.1,X
460|15,1571,83,,5.3,,73.4,79.0,X
460|16,969,67,,6.9,,81.4,72.1,X
460|17,257,9,,3.5,,40.3,66.7,X
460|18,134,5,,3.7,,24.1,69.1,X
480|00,488,35,,7.2,,57.4,67.6,X
480|01,7487,928,,12.4,,75.0,77.2,X
480|02,9855,1267,,12.9,,83.6,80.1,O
480|03,7760,966,,12.4,,79.5,79.0,X
480|04,6720,770,,11.5,,77.7,79.2,X
480|05,5918,609,,10.3,,77.0,81.7,O
480|06,5429,525,,9.7,,73.2,78.2,X
480|07,5462,510,,9.3,,81.9,85.8,O
480|08,4607,355,,7.7,,82.6,82.6,O
480|09,4249,346,,8.1,,78.8,78.2,X
480|10,3737,297,,7.9,,108.7,83.8,O
480|11,3304,233,,7.1,,90.1,77.5,X
480|12,2751,179,,6.5,,73.2,79.1,X
480|13,2324,147,,6.3,,62.2,84.0,O
480|14,1713,99,,5.8,,99.4,77.6,X
480|15,1363,75,,5.5,,102.1,87.2,O
480|16,767,30,,3.9,,66.7,82.0,O
480|17,167,3,,1.8,,33.0,74.2,X
480|18,103,4,,3.9,,54.7,59.0,X
500|00,239,17,,7.1,,58.3,62.8,X
500|01,4826,619,,12.8,,71.5,77.9,X
500|02,5897,721,,12.2,,72.3,78.8,X
500|03,4400,507,,11.5,,74.2,78.9,X
500|04,3736,452,,12.1,,77.9,81.2,O
500|05,3355,364,,10.8,,78.5,75.1,X
500|06,3018,307,,10.2,,81.3,89.5,O
500|07,3015,255,,8.5,,67.6,80.1,O
500|08,2615,220,,8.4,,71.1,72.7,X
500|09,2389,211,,8.8,,89.9,75.7,X
500|10,2039,172,,8.4,,97.9,88.1,O
500|11,1790,126,,7.0,,75.1,78.8,X
500|12,1487,91,,6.1,,88.1,84.2,O
500|13,1271,89,,7.0,,106.9,83.1,O
500|14,1047,69,,6.6,,101.7,75.7,X
500|15,735,39,,5.3,,60.8,77.0,X
500|16,457,31,,6.8,,82.0,61.0,X
500|17,89,9,,10.1,,112.1,76.3,X
500|18,45,2,,4.4,,9.2,63.5,X
520|00,72,6,,8.3,,44.6,59.8,X
520|01,1795,243,,13.5,,76.8,75.6,X
520|02,2291,332,,14.5,,85.5,84.9,O
520|03,1557,210,,13.5,,93.8,83.9,O
520|04,1374,189,,13.8,,84.4,80.4,O
520|05,1187,139,,11.7,,74.7,85.0,O
520|06,1093,109,,10.0,,69.1,81.6,O
520|07,1068,103,,9.6,,73.3,83.9,O
520|08,882,74,,8.4,,87.6,78.6,X
520|09,818,77,,9.4,,123.6,89.9,O
520|10,775,50,,6.5,,73.7,72.1,X
520|11,655,40,,6.1,,51.5,72.8,X
520|12,537,30,,5.6,,75.6,73.8,X
520|13,488,30,,6.1,,92.1,68.3,X
520|14,351,17,,4.8,,66.8,47.6,X
520|15,292,22,,7.5,,185.6,114.5,O
520|16,138,5,,3.6,,57.8,65.9,X
540|01,411,48,,11.7,,84.0,84.9,O
540|02,512,63,,12.3,,69.6,71.4,X
540|03,380,49,,12.9,,115.4,82.6,O
540|04,346,38,,11.0,,68.6,70.9,X
540|05,237,31,,13.1,,106.5,69.7,X
540|06,237,29,,12.2,,139.8,81.4,O
540|07,253,26,,10.3,,133.6,123.8,O
540|08,209,14,,6.7,,28.8,93.8,O
540|09,155,12,,7.7,,56.5,64.1,X
540|10,165,15,,9.1,,101.6,60.2,X
540|11,141,10,,7.1,,74.2,71.7,X
540|12,112,10,,8.9,,142.7,102.7,O
