bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,10793,742,,6.9,,81.9,78.8,X
1,2364,257,,10.9,,79.1,81.0,O
2,1896,342,,18.0,,69.9,81.9,O
3,3627,466,,12.8,,78.9,83.4,O
4,2828,139,,4.9,,79.8,73.1,X
