bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,4481,454,,10.1,,84.1,81.4,O
B,2863,237,,8.3,,80.1,80.4,O
C,2876,229,,8.0,,85.8,79.6,X
D,2397,181,,7.6,,79.0,76.0,X
E,702,37,,5.3,,72.7,73.1,X
