bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,147,33,,22.4,,75.9,76.3,X
10.0|2,180,29,,16.1,,70.8,88.3,O
10.0|3,215,27,,12.6,,94.0,80.0,O
10.0|4,199,20,,10.1,,88.0,70.7,X
10.0|5,196,11,,5.6,,75.8,86.1,O
10.0|6,236,8,,3.4,,53.1,72.4,X
11.0|1,249,63,,25.3,,61.5,76.3,X
11.0|2,234,37,,15.8,,102.7,86.2,O
11.0|3,243,20,,8.2,,53.6,94.2,O
11.0|4,229,23,,10.0,,83.0,89.5,O
11.0|5,256,15,,5.9,,54.2,54.8,X
11.0|6,239,15,,6.3,,104.2,81.1,O
12.0|1,104,32,,30.8,,92.9,89.3,O
12.0|2,122,23,,18.9,,98.6,70.2,X
12.0|3,113,19,,16.8,,90.7,73.5,X
12.0|4,106,10,,9.4,,58.9,93.2,O
12.0|5,126,4,,3.2,,25.6,68.8,X
12.0|6,113,5,,4.4,,60.4,56.1,X
13.0|6,34,4,,11.8,,109.3,37.0,X
14.0|1,144,35,,24.3,,77.5,84.0,O
14.0|2,148,24,,16.2,,95.4,92.9,O
14.0|3,151,18,,11.9,,50.2,67.3,X
14.0|4,145,16,,11.0,,66.9,80.0,O
14.0|5,175,10,,5.7,,49.4,72.0,X
14.0|6,165,12,,7.3,,72.3,67.9,X
15.0|1,271,71,,26.2,,90.5,79.1,X
15.0|2,275,44,,16.0,,65.8,75.0,X
15.0|3,281,21,,7.5,,33.5,67.9,X
15.0|4,307,27,,8.8,,75.2,81.9,O
15.0|5,269,18,,6.7,,88.5,101.1,O
15.0|6,273,15,,5.5,,71.4,59.5,X
16.0|1,289,90,,31.1,,88.8,89.9,O
16.0|2,314,52,,16.6,,99.7,89.6,O
16.0|3,346,45,,13.0,,69.6,75.6,X
16.0|4,362,28,,7.7,,65.2,76.1,X
16.0|5,337,18,,5.3,,35.0,82.1,O
16.0|6,361,21,,5.8,,65.5,87.9,O
17.0|1,375,104,,27.7,,82.1,85.6,O
17.0|2,374,52,,13.9,,70.6,84.1,O
17.0|3,395,53,,13.4,,74.8,73.1,X
17.0|4,418,49,,11.7,,69.2,80.8,O
17.0|5,419,33,,7.9,,79.7,77.4,X
17.0|6,494,28,,5.7,,55.3,71.3,X
18.0|1,370,109,,29.5,,83.7,89.6,O
18.0|2,400,72,,18.0,,76.8,80.7,O
18.0|3,382,45,,11.8,,63.4,80.3,O
18.0|4,381,39,,10.2,,72.3,90.9,O
18.0|5,413,29,,7.0,,62.1,77.0,X
18.0|6,438,34,,7.8,,87.3,79.9,X
19.0|1,179,58,,32.4,,94.4,91.9,O
19.0|2,179,25,,14.0,,97.0,95.0,O
19.0|3,188,24,,12.8,,98.6,85.6,O
19.0|4,196,22,,11.2,,68.9,74.0,X
19.0|5,205,24,,11.7,,96.6,80.6,O
19.0|6,178,15,,8.4,,90.8,80.4,O
20.0|1,42,19,,45.2,,111.4,103.9,O
20.0|3,38,4,,10.5,,90.6,168.0,O
20.0|5,48,3,,6.2,,44.7,52.0,X
20.0|6,48,5,,10.4,,114.2,80.0,O
21.0|1,153,40,,26.1,,72.7,77.4,X
21.0|2,155,26,,16.8,,52.0,78.4,X
21.0|3,186,29,,15.6,,78.1,84.1,O
21.0|4,188,20,,10.6,,56.5,72.4,X
21.0|5,180,13,,7.2,,48.5,76.9,X
21.0|6,188,17,,9.0,,76.7,76.5,X
22.0|1,371,109,,29.4,,83.7,90.1,O
22.0|2,352,61,,17.3,,72.5,87.6,O
22.0|3,363,55,,15.2,,92.5,77.3,X
22.0|4,406,41,,10.1,,55.8,76.3,X
22.0|5,414,35,,8.5,,76.5,79.2,X
22.0|6,383,37,,9.7,,94.8,86.2,O
23.0|1,443,134,,30.2,,86.6,83.3,O
23.0|2,385,78,,20.3,,81.8,81.0,O
23.0|3,428,61,,14.3,,73.4,76.6,X
23.0|4,418,51,,12.2,,81.7,78.6,X
23.0|5,479,52,,10.9,,97.2,87.3,O
23.0|6,494,43,,8.7,,72.0,69.3,X
24.0|1,442,113,,25.6,,63.4,73.3,X
24.0|2,403,78,,19.4,,93.4,86.4,O
24.0|3,418,60,,14.4,,80.6,88.7,O
24.0|4,441,65,,14.7,,111.3,81.0,O
24.0|5,489,44,,9.0,,79.2,81.0,O
24.0|6,507,37,,7.3,,71.0,83.5,O
25.0|1,356,110,,30.9,,93.8,88.8,O
25.0|2,306,56,,18.3,,80.4,73.2,X
25.0|3,301,36,,12.0,,79.1,95.2,O
25.0|4,337,37,,11.0,,84.9,91.0,O
25.0|5,307,24,,7.8,,86.7,62.3,X
25.0|6,342,25,,7.3,,59.3,58.4,X
26.0|1,141,44,,31.2,,86.3,87.4,O
26.0|2,139,22,,15.8,,61.0,64.7,X
