bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1,62,15,,24.2,,49.1,78.3,X
07|2,62,22,,35.5,,78.7,80.8,O
07|3,61,14,,23.0,,130.8,92.6,O
07|4,62,9,,14.5,,82.7,77.0,X
07|5,61,0,,0.0,,0.0,23.5,X
08|1,178,61,,34.3,,87.9,90.2,O
08|2,178,43,,24.2,,75.9,84.0,O
08|3,179,23,,12.8,,74.6,71.4,X
08|4,179,25,,14.0,,66.2,84.3,O
08|5,176,9,,5.1,,52.9,78.0,X
08|6,164,8,,4.9,,68.1,98.7,O
09|1,340,100,,29.4,,79.0,89.1,O
09|2,337,72,,21.4,,81.4,93.0,O
09|3,336,48,,14.3,,66.5,76.8,X
09|4,340,48,,14.1,,84.7,69.9,X
09|5,336,27,,8.0,,123.3,86.8,O
09|6,319,19,,6.0,,113.6,98.4,O
10|1,580,170,,29.3,,94.4,81.0,O
10|2,574,115,,20.0,,81.5,82.5,O
10|3,573,80,,14.0,,69.1,78.1,X
10|4,574,63,,11.0,,84.2,82.1,O
10|5,566,41,,7.2,,67.7,74.0,X
10|6,549,31,,5.6,,43.8,85.9,O
11|1,776,228,,29.4,,92.5,88.2,O
11|2,776,146,,18.8,,75.3,84.2,O
11|3,774,116,,15.0,,74.0,74.6,X
11|4,770,77,,10.0,,63.3,81.0,O
11|5,761,57,,7.5,,71.9,81.4,O
11|6,747,64,,8.6,,82.1,76.5,X
12|1,1218,307,,25.2,,75.9,80.9,O
12|2,1215,225,,18.5,,75.1,78.6,X
12|3,1208,160,,13.2,,84.6,79.3,X
12|4,1204,134,,11.1,,79.6,87.1,O
12|5,1197,115,,9.6,,92.5,72.3,X
12|6,1169,85,,7.3,,80.6,85.9,O
13|1,1142,292,,25.6,,77.0,81.8,O
13|2,1138,210,,18.5,,87.4,80.1,O
13|3,1138,162,,14.2,,72.8,79.1,X
13|4,1127,120,,10.6,,80.3,78.1,X
13|5,1123,79,,7.0,,51.3,70.8,X
13|6,1094,87,,8.0,,75.4,67.9,X
14|1,1660,396,,23.9,,77.0,84.2,O
14|2,1656,316,,19.1,,83.6,80.4,O
14|3,1650,228,,13.8,,76.0,74.1,X
14|4,1646,142,,8.6,,61.5,70.5,X
14|5,1639,138,,8.4,,74.6,79.8,X
14|6,1599,114,,7.1,,80.9,79.7,X
15|1,2452,579,,23.6,,77.2,79.6,X
15|2,2441,412,,16.9,,74.8,74.0,X
15|3,2441,311,,12.7,,69.0,77.4,X
15|4,2442,270,,11.1,,90.4,86.9,O
15|5,2397,187,,7.8,,75.0,80.5,O
15|6,2380,169,,7.1,,73.2,78.1,X
16|1,7441,1660,,22.3,,79.6,81.0,O
16|2,7412,1319,,17.8,,82.9,81.9,O
16|3,7413,1009,,13.6,,74.7,78.6,X
16|4,7356,737,,10.0,,73.7,79.7,X
16|5,7283,574,,7.9,,71.2,78.9,X
16|6,7137,483,,6.8,,75.3,77.0,X
