bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1078,294,,27.3,,95.1,82.6,O
1|2,1222,213,,17.4,,83.1,82.0,O
1|3,1450,170,,11.7,,77.4,81.4,O
1|4,1480,138,,9.3,,93.9,77.7,X
1|5,1639,105,,6.4,,74.7,80.1,O
1|6,1562,91,,5.8,,95.3,77.2,X
2|1,594,140,,23.6,,80.2,83.7,O
2|2,600,107,,17.8,,87.3,80.2,O
2|3,690,88,,12.8,,80.4,79.8,X
2|4,753,82,,10.9,,103.2,83.2,O
2|5,868,74,,8.5,,120.6,85.8,O
2|6,853,54,,6.3,,80.7,76.9,X
3|1,1121,260,,23.2,,82.3,87.1,O
3|2,1253,236,,18.8,,90.5,86.5,O
3|3,1339,172,,12.8,,93.3,81.3,O
3|4,1581,146,,9.2,,85.2,76.1,X
3|5,1753,129,,7.4,,68.3,69.4,X
3|6,1914,108,,5.6,,77.8,81.6,O
4|1,166,41,,24.7,,66.9,76.8,X
4|2,174,33,,19.0,,77.1,79.3,X
4|3,202,28,,13.9,,85.5,88.7,O
4|4,211,22,,10.4,,82.9,81.4,O
4|5,208,21,,10.1,,102.1,80.2,O
4|6,232,18,,7.8,,89.0,64.8,X
9|1,86,19,,22.1,,74.5,82.3,O
9|2,137,28,,20.4,,90.7,74.8,X
9|3,147,17,,11.6,,59.0,60.1,X
9|4,155,18,,11.6,,87.2,72.4,X
9|5,137,6,,4.4,,39.0,66.3,X
9|6,169,8,,4.7,,46.3,59.1,X
