bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,307,9,,2.9,,45.2,49.4,X
10|1,57,2,,3.5,,31.9,80.8,O
10|2,388,24,,6.2,,122.3,113.0,O
10|3,1173,88,,7.5,,85.6,91.2,O
10|4,742,52,,7.0,,70.2,83.1,O
11|0,271,9,,3.3,,110.5,84.2,O
11|1,44,2,,4.5,,47.3,91.2,O
11|2,287,15,,5.2,,65.5,88.4,O
11|3,1025,64,,6.2,,78.0,79.4,X
11|4,794,64,,8.1,,120.2,88.0,O
12|0,235,15,,6.4,,165.6,121.2,O
12|2,196,13,,6.6,,137.2,67.9,X
12|3,889,61,,6.9,,56.5,65.4,X
12|4,825,59,,7.2,,83.5,68.9,X
13|0,159,3,,1.9,,41.1,64.8,X
13|2,151,14,,9.3,,94.6,83.5,O
13|3,729,52,,7.1,,90.0,79.5,X
13|4,804,40,,5.0,,63.5,59.8,X
14|0,157,5,,3.2,,81.3,77.3,X
14|2,118,13,,11.0,,236.4,81.5,O
14|3,551,36,,6.5,,69.0,82.4,O
14|4,761,41,,5.4,,71.0,65.9,X
15|0,120,7,,5.8,,226.9,69.0,X
15|2,48,6,,12.5,,47.8,60.0,X
15|3,433,16,,3.7,,36.1,71.6,X
15|4,650,19,,2.9,,60.3,78.1,X
16|0,76,2,,2.6,,199.5,112.1,O
16|2,30,3,,10.0,,118.9,132.8,O
16|3,254,11,,4.3,,75.8,102.3,O
16|4,576,29,,5.0,,68.2,81.5,O
17|0,49,3,,6.1,,307.2,118.1,O
17|3,68,5,,7.4,,96.3,57.9,X
17|4,151,7,,4.6,,50.4,54.3,X
18|0,43,0,,0.0,,0.0,69.2,X
18|3,37,0,,0.0,,0.0,53.7,X
18|4,111,3,,2.7,,21.3,60.9,X
1|0,466,114,,24.5,,91.3,93.3,O
1|1,1474,203,,13.8,,90.3,80.4,O
1|2,1420,189,,13.3,,93.2,87.1,O
1|3,264,22,,8.3,,32.4,67.5,X
1|4,34,5,,14.7,,43.5,97.7,O
2|0,473,108,,22.8,,85.4,79.6,X
2|1,975,109,,11.2,,86.2,75.0,X
2|2,1554,187,,12.0,,94.0,83.1,O
2|3,532,66,,12.4,,97.5,78.1,X
2|4,69,9,,13.0,,97.6,52.8,X
3|0,471,63,,13.4,,77.2,75.2,X
3|1,619,56,,9.0,,90.7,83.6,O
3|2,1559,172,,11.0,,76.5,71.7,X
3|3,754,75,,9.9,,73.0,69.6,X
3|4,139,12,,8.6,,64.6,93.1,O
4|0,474,50,,10.5,,87.0,71.3,X
4|1,463,42,,9.1,,75.1,60.8,X
4|2,1414,140,,9.9,,65.3,81.5,O
4|3,974,84,,8.6,,66.5,78.2,X
4|4,193,19,,9.8,,88.7,87.7,O
5|0,471,22,,4.7,,69.6,79.4,X
5|1,298,19,,6.4,,65.0,67.6,X
5|2,1181,107,,9.1,,94.5,75.2,X
5|3,1163,118,,10.1,,95.5,87.5,O
5|4,285,26,,9.1,,86.7,70.9,X
6|0,462,28,,6.1,,80.6,72.1,X
6|1,216,18,,8.3,,55.9,86.4,O
6|2,1030,93,,9.0,,56.4,81.1,O
6|3,1208,126,,10.4,,86.2,85.4,O
6|4,404,29,,7.2,,44.9,68.1,X
7|0,426,27,,6.3,,88.4,90.9,O
7|1,178,6,,3.4,,61.2,83.8,O
7|2,832,68,,8.2,,76.6,66.3,X
7|3,1302,135,,10.4,,75.7,78.9,X
7|4,517,37,,7.2,,66.1,68.5,X
8|0,378,18,,4.8,,80.0,63.8,X
8|1,121,12,,9.9,,79.5,80.8,O
8|2,671,59,,8.8,,69.3,75.2,X
8|3,1293,93,,7.2,,66.9,80.8,O
8|4,628,51,,8.1,,54.2,70.7,X
9|0,299,7,,2.3,,72.2,58.2,X
9|1,87,6,,6.9,,213.4,89.6,O
9|2,538,41,,7.6,,72.9,58.1,X
9|3,1235,101,,8.2,,75.5,74.2,X
9|4,705,61,,8.7,,68.1,87.8,O
