bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,1432,232,,16.2,,72.4,76.3,X
1.0|03,3021,511,,16.9,,76.3,82.0,O
1.0|04,1378,229,,16.6,,82.5,78.8,X
1.0|05,521,95,,18.2,,78.6,82.4,O
1.0|06,71,8,,11.3,,48.4,63.3,X
1.0|07,349,59,,16.9,,93.8,92.8,O
10.0|01,1021,59,,5.8,,107.7,86.5,O
10.0|03,2102,127,,6.0,,74.9,73.5,X
10.0|04,988,47,,4.8,,42.5,68.7,X
10.0|05,352,18,,5.1,,65.0,69.7,X
10.0|06,55,3,,5.5,,17.4,101.0,O
10.0|07,295,22,,7.5,,74.9,88.3,O
11.0|01,946,56,,5.9,,90.9,83.7,O
11.0|03,1915,110,,5.7,,67.9,71.3,X
11.0|04,868,53,,6.1,,84.9,67.0,X
11.0|05,348,25,,7.2,,117.3,80.8,O
11.0|06,33,1,,3.0,,173.9,68.6,X
11.0|07,281,9,,3.2,,61.8,78.7,X
12.0|01,856,40,,4.7,,95.3,76.9,X
12.0|03,1680,88,,5.2,,70.9,78.6,X
12.0|04,845,42,,5.0,,56.6,67.4,X
12.0|05,282,13,,4.6,,63.5,66.1,X
12.0|06,32,0,,0.0,,0.0,36.2,X
12.0|07,241,15,,6.2,,90.5,59.8,X
13.0|01,713,46,,6.5,,101.4,85.9,O
13.0|03,1400,92,,6.6,,86.8,89.6,O
13.0|04,648,36,,5.6,,71.0,82.1,O
13.0|05,264,15,,5.7,,63.3,63.6,X
13.0|06,38,3,,7.9,,71.5,95.0,O
13.0|07,191,11,,5.8,,68.0,76.8,X
14.0|01,591,29,,4.9,,113.0,99.3,O
14.0|03,1207,65,,5.4,,108.1,87.2,O
14.0|04,563,35,,6.2,,132.9,85.1,O
14.0|05,211,8,,3.8,,32.4,68.4,X
14.0|06,35,1,,2.9,,2.6,73.8,X
14.0|07,194,9,,4.6,,136.7,75.0,X
15.0|01,426,15,,3.5,,41.0,69.0,X
15.0|03,879,36,,4.1,,63.5,76.9,X
15.0|04,401,13,,3.2,,107.4,54.8,X
15.0|05,147,4,,2.7,,122.7,66.6,X
15.0|07,123,4,,3.3,,18.3,19.7,X
16.0|01,229,15,,6.6,,126.6,57.0,X
16.0|03,504,23,,4.6,,92.8,89.7,O
16.0|04,231,12,,5.2,,68.2,83.6,O
16.0|05,82,3,,3.7,,113.5,112.0,O
16.0|07,61,1,,1.6,,14.8,42.5,X
17.0|01,52,3,,5.8,,34.1,74.9,X
17.0|03,103,5,,4.9,,212.4,120.0,O
17.0|04,58,1,,1.7,,4.2,104.7,O
18.0|01,34,0,,0.0,,0.0,65.6,X
18.0|03,86,3,,3.5,,84.9,67.8,X
18.0|04,33,1,,3.0,,6.8,49.4,X
2.0|01,1364,172,,12.6,,73.7,78.8,X
2.0|03,2846,360,,12.6,,84.8,76.5,X
2.0|04,1370,177,,12.9,,83.8,81.6,O
2.0|05,458,61,,13.3,,56.9,69.0,X
2.0|06,66,4,,6.1,,49.8,99.5,O
2.0|07,405,49,,12.1,,66.9,88.6,O
3.0|01,1313,166,,12.6,,102.3,96.2,O
3.0|03,2814,321,,11.4,,65.2,75.3,X
3.0|04,1382,161,,11.6,,98.8,79.4,X
3.0|05,473,49,,10.4,,90.9,78.9,X
3.0|06,56,4,,7.1,,55.8,48.5,X
3.0|07,349,46,,13.2,,77.5,84.5,O
4.0|01,1334,162,,12.1,,84.2,86.7,O
4.0|03,2702,275,,10.2,,66.3,77.7,X
4.0|04,1323,133,,10.1,,75.9,86.1,O
4.0|05,456,39,,8.6,,75.5,70.7,X
4.0|06,56,6,,10.7,,76.6,84.9,O
4.0|07,386,50,,13.0,,88.7,84.7,O
5.0|01,1258,98,,7.8,,66.4,75.4,X
5.0|03,2702,243,,9.0,,77.1,69.4,X
5.0|04,1282,133,,10.4,,98.6,75.4,X
5.0|05,507,52,,10.3,,101.8,73.6,X
5.0|06,67,6,,9.0,,77.6,78.8,X
5.0|07,377,29,,7.7,,64.8,86.4,O
6.0|01,1255,94,,7.5,,92.9,79.1,X
6.0|03,2684,231,,8.6,,86.0,72.6,X
6.0|04,1203,113,,9.4,,77.1,83.4,O
6.0|05,439,37,,8.4,,100.7,90.9,O
6.0|06,59,3,,5.1,,26.4,55.9,X
6.0|07,358,30,,8.4,,122.3,94.9,O
7.0|01,1233,100,,8.1,,92.0,86.0,O
7.0|03,2601,192,,7.4,,69.2,85.2,O
7.0|04,1220,81,,6.6,,52.0,68.0,X
7.0|05,440,45,,10.2,,82.3,71.4,X
7.0|06,54,2,,3.7,,90.1,107.9,O
7.0|07,374,27,,7.2,,77.3,72.7,X
8.0|01,1267,88,,6.9,,84.4,77.4,X
8.0|03,2475,167,,6.7,,71.1,75.5,X
8.0|04,1146,81,,7.1,,80.4,73.7,X
8.0|05,414,28,,6.8,,95.9,73.5,X
8.0|06,59,3,,5.1,,98.1,86.7,O
8.0|07,366,25,,6.8,,47.1,82.9,O
9.0|01,1153,77,,6.7,,61.1,72.2,X
9.0|03,2315,154,,6.7,,77.0,78.5,X
9.0|04,1099,72,,6.6,,78.2,75.6,X
9.0|05,376,23,,6.1,,66.9,74.2,X
9.0|06,59,6,,10.2,,189.1,82.3,O
9.0|07,320,17,,5.3,,39.4,73.0,X
