bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|むかわ,52,7,,13.5,,72.4,98.8,O
1.0|千歳,636,91,,14.3,,68.6,79.2,X
1.0|安平,1173,201,,17.1,,63.6,70.2,X
1.0|平取,117,11,,9.4,,33.2,62.4,X
1.0|愛,34,4,,11.8,,58.1,61.8,X
1.0|新ひだか,1292,196,,15.2,,104.4,86.3,O
1.0|新冠,918,139,,15.1,,66.4,82.7,O
1.0|日高,904,151,,16.7,,77.7,75.9,X
1.0|様似,33,6,,18.2,,112.8,103.2,O
1.0|洞爺湖,60,14,,23.3,,116.1,70.0,X
1.0|浦河,1095,153,,14.0,,76.9,79.6,X
1.0|白老,216,33,,15.3,,70.4,63.8,X
1.0|米,186,35,,18.8,,57.8,78.9,X
1.0|英,35,6,,17.1,,50.0,62.6,X
10.0|新ひだか,59,1,,1.7,,23.9,70.8,X
10.0|新冠,30,1,,3.3,,106.6,145.9,O
10.0|浦河,42,1,,2.4,,171.8,130.2,O
2.0|むかわ,57,9,,15.8,,78.7,97.2,O
2.0|千歳,607,137,,22.6,,96.9,82.5,O
2.0|安平,1204,274,,22.8,,88.4,84.7,O
2.0|平取,96,15,,15.6,,101.6,68.5,X
2.0|愛,35,6,,17.1,,52.9,71.5,X
2.0|新ひだか,1285,213,,16.6,,95.5,82.9,O
2.0|新冠,917,167,,18.2,,98.7,83.7,O
2.0|日高,924,161,,17.4,,73.9,81.6,O
2.0|様似,44,6,,13.6,,166.7,71.6,X
2.0|洞爺湖,54,13,,24.1,,106.7,93.6,O
2.0|浦河,1026,189,,18.4,,89.0,81.4,O
2.0|白老,234,40,,17.1,,63.3,79.0,X
2.0|米,179,46,,25.7,,75.9,92.7,O
2.0|青森,30,5,,16.7,,72.9,76.9,X
3.0|むかわ,43,2,,4.7,,31.8,53.5,X
3.0|千歳,640,101,,15.8,,65.8,79.9,X
3.0|安平,1180,259,,21.9,,79.2,77.0,X
3.0|平取,121,28,,23.1,,125.6,81.3,O
3.0|愛,41,9,,22.0,,58.2,84.6,O
3.0|新ひだか,1348,193,,14.3,,59.9,75.1,X
3.0|新冠,914,130,,14.2,,90.0,78.4,X
3.0|日高,926,153,,16.5,,86.5,84.2,O
3.0|洞爺湖,61,6,,9.8,,26.3,70.3,X
3.0|浦河,1040,176,,16.9,,82.6,81.5,O
3.0|白老,219,35,,16.0,,60.9,91.8,O
3.0|米,166,32,,19.3,,72.9,68.3,X
3.0|英,36,9,,25.0,,81.7,54.3,X
3.0|青森,30,5,,16.7,,75.0,47.7,X
4.0|むかわ,197,15,,7.6,,151.8,84.9,O
