bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,10354,2992,,28.9,,77.7,83.4,O
1|10.0,525,127,,24.2,,85.6,85.5,O
1|11.0,639,160,,25.0,,87.6,80.4,O
1|12.0,793,194,,24.5,,86.2,82.7,O
1|13.0,189,39,,20.6,,80.3,69.4,X
1|14.0,837,218,,26.0,,81.4,83.8,O
1|15.0,268,60,,22.4,,86.2,87.7,O
1|16.0,131,21,,16.0,,41.9,68.0,X
1|17.0,966,248,,25.7,,69.0,85.5,O
1|18.0,337,61,,18.1,,57.4,82.3,O
1|19.0,167,34,,20.4,,81.4,74.8,X
1|2.0,30,5,,16.7,,126.5,100.2,O
1|20.0,1052,282,,26.8,,77.4,91.5,O
1|21.0,195,39,,20.0,,71.0,92.2,O
1|22.0,360,98,,27.2,,89.8,83.6,O
1|23.0,177,37,,20.9,,86.1,83.0,O
1|24.0,120,29,,24.2,,74.9,63.4,X
1|25.0,1239,330,,26.6,,81.8,85.2,O
1|26.0,67,7,,10.4,,60.3,73.3,X
1|27.0,221,42,,19.0,,57.7,73.9,X
1|28.0,60,3,,5.0,,15.9,43.0,X
1|29.0,475,114,,24.0,,76.9,79.7,X
1|3.0,108,22,,20.4,,84.0,85.8,O
1|30.0,212,46,,21.7,,62.3,72.8,X
1|31.0,143,33,,23.1,,87.8,77.8,X
1|32.0,52,9,,17.3,,42.7,68.8,X
1|33.0,1486,403,,27.1,,78.4,83.1,O
1|35.0,63,9,,14.3,,49.4,68.8,X
1|36.0,131,32,,24.4,,82.1,80.6,O
1|38.0,302,61,,20.2,,74.3,70.4,X
1|39.0,36,7,,19.4,,120.9,81.6,O
1|4.0,208,34,,16.3,,64.3,75.1,X
1|40.0,542,145,,26.8,,86.1,87.0,O
1|42.0,66,14,,21.2,,82.8,74.5,X
1|43.0,226,57,,25.2,,76.6,90.4,O
1|44.0,123,30,,24.4,,81.6,75.4,X
1|45.0,54,14,,25.9,,55.9,65.1,X
1|46.0,40,3,,7.5,,32.1,58.5,X
1|47.0,51,12,,23.5,,106.1,99.2,O
1|5.0,299,53,,17.7,,63.6,88.4,O
1|50.0,1621,449,,27.7,,79.7,83.0,O
1|55.0,34,7,,20.6,,89.5,67.8,X
1|56.0,64,11,,17.2,,46.1,77.4,X
1|57.0,104,27,,26.0,,70.1,62.3,X
