bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,4048,1300,,32.1,,88.9,87.3,O
01|2,3995,727,,18.2,,81.5,83.3,O
01|3,3935,502,,12.8,,76.6,80.0,O
01|4,3998,339,,8.5,,70.8,77.4,X
01|5,3863,283,,7.3,,86.4,81.6,O
01|6,3795,266,,7.0,,95.1,78.9,X
01|7,3626,178,,4.9,,81.6,76.5,X
02|1,38,11,,28.9,,67.3,79.1,X
02|2,30,5,,16.7,,84.9,105.5,O
02|3,37,5,,13.5,,63.7,55.9,X
02|7,48,2,,4.2,,65.8,38.2,X
03|1,6767,2045,,30.2,,78.2,83.6,O
03|2,6694,1141,,17.0,,75.9,81.2,O
03|3,6628,784,,11.8,,73.8,77.5,X
03|4,6693,594,,8.9,,71.6,79.0,X
03|5,6601,479,,7.3,,73.4,76.5,X
03|6,6338,378,,6.0,,79.8,76.4,X
03|7,6021,301,,5.0,,79.0,79.8,X
04|1,2872,858,,29.9,,78.0,85.1,O
04|2,2925,503,,17.2,,75.7,82.7,O
04|3,3008,381,,12.7,,81.9,82.0,O
04|4,2919,274,,9.4,,74.2,80.8,O
04|5,2945,202,,6.9,,78.9,81.1,O
04|6,2930,151,,5.2,,65.9,75.5,X
04|7,2629,120,,4.6,,73.3,83.7,O
05|1,989,277,,28.0,,73.3,81.1,O
05|2,1056,186,,17.6,,78.1,87.5,O
05|3,1058,144,,13.6,,77.8,75.4,X
05|4,1032,94,,9.1,,78.3,81.4,O
05|5,1069,75,,7.0,,80.8,79.0,X
05|6,1007,52,,5.2,,65.0,82.9,O
05|7,1004,46,,4.6,,61.7,70.7,X
06|1,119,25,,21.0,,54.8,81.4,O
06|2,135,21,,15.6,,75.0,75.8,X
06|3,143,17,,11.9,,60.8,72.9,X
06|4,130,9,,6.9,,51.5,70.1,X
06|5,129,11,,8.5,,109.3,73.3,X
06|6,126,12,,9.5,,64.0,75.7,X
06|7,126,2,,1.6,,6.9,72.9,X
07|1,1023,280,,27.4,,71.0,81.5,O
07|2,1017,164,,16.1,,62.0,72.5,X
07|3,1024,130,,12.7,,79.6,75.6,X
07|4,996,99,,9.9,,86.9,88.7,O
07|5,958,82,,8.6,,91.5,81.9,O
07|6,910,55,,6.0,,78.8,78.0,X
07|7,837,38,,4.5,,75.7,68.8,X
11|1,31,10,,32.3,,83.1,106.4,O
