bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,32,10,,31.2,,93.2,99.3,O
1|11,121,38,,31.4,,72.5,80.2,O
1|111,191,60,,31.4,,73.4,85.6,O
1|121,553,158,,28.6,,73.9,83.3,O
1|122,1210,361,,29.8,,85.0,84.4,O
1|132,840,226,,26.9,,76.6,82.8,O
1|133,755,180,,23.8,,76.3,85.0,O
1|2,62,21,,33.9,,94.5,85.0,O
1|21,941,291,,30.9,,80.8,83.5,O
1|211,256,88,,34.4,,86.1,85.0,O
1|212,122,41,,33.6,,68.8,79.7,X
1|213,91,30,,33.0,,97.3,75.9,X
1|22,593,170,,28.7,,79.4,86.2,O
1|221,678,199,,29.4,,76.4,82.0,O
1|222,1803,515,,28.6,,76.0,84.7,O
1|223,79,32,,40.5,,93.7,89.4,O
1|232,1089,288,,26.4,,73.4,81.9,O
1|233,1331,388,,29.2,,81.7,86.4,O
1|32,1126,326,,29.0,,75.7,78.5,X
1|321,135,39,,28.9,,80.1,74.7,X
1|322,233,69,,29.6,,88.0,77.2,X
1|323,147,36,,24.5,,70.0,80.9,O
1|33,244,52,,21.3,,52.7,72.8,X
1|332,146,38,,26.0,,66.9,86.2,O
1|333,108,31,,28.7,,78.5,83.9,O
2|11,140,24,,17.1,,72.1,80.3,O
2|111,158,30,,19.0,,73.7,95.2,O
2|121,574,99,,17.2,,79.3,84.6,O
2|122,1198,206,,17.2,,80.9,77.0,X
2|132,880,155,,17.6,,77.8,81.4,O
2|133,795,112,,14.1,,67.3,77.7,X
2|2,67,14,,20.9,,75.9,90.2,O
2|21,880,177,,20.1,,86.6,86.9,O
2|211,225,53,,23.6,,77.0,88.0,O
2|212,125,28,,22.4,,89.7,80.1,O
2|213,97,19,,19.6,,84.4,81.4,O
2|22,565,105,,18.6,,77.1,82.4,O
2|221,637,134,,21.0,,85.5,83.6,O
2|222,1784,348,,19.5,,87.1,84.4,O
2|223,83,9,,10.8,,58.7,60.6,X
2|232,1098,185,,16.8,,78.9,79.4,X
2|233,1380,259,,18.8,,78.9,82.0,O
2|32,1175,213,,18.1,,80.8,80.9,O
2|321,136,28,,20.6,,88.0,93.2,O
2|322,233,51,,21.9,,89.9,91.4,O
2|323,168,31,,18.5,,84.6,92.0,O
2|33,288,37,,12.8,,55.9,71.8,X
2|332,121,24,,19.8,,83.6,90.0,O
2|333,95,20,,21.1,,83.0,100.6,O
3|11,126,18,,14.3,,62.2,66.7,X
3|111,169,24,,14.2,,84.7,75.4,X
3|121,552,65,,11.8,,70.3,76.8,X
3|122,1152,152,,13.2,,75.2,83.2,O
3|132,875,111,,12.7,,75.0,87.9,O
3|133,807,89,,11.0,,65.0,77.5,X
3|2,88,16,,18.2,,149.7,98.8,O
3|21,893,101,,11.3,,68.4,85.3,O
3|211,217,28,,12.9,,79.7,75.6,X
3|212,94,17,,18.1,,102.6,106.5,O
3|213,91,16,,17.6,,102.3,80.9,O
3|22,586,91,,15.5,,88.7,82.4,O
3|221,682,94,,13.8,,70.7,79.0,X
3|222,1808,273,,15.1,,87.6,81.7,O
3|223,83,14,,16.9,,113.9,86.2,O
3|232,1101,139,,12.6,,69.9,79.7,X
3|233,1324,169,,12.8,,74.0,82.4,O
3|32,1194,139,,11.6,,71.4,78.0,X
3|321,109,16,,14.7,,56.5,82.7,O
3|322,230,26,,11.3,,100.3,78.5,X
3|323,149,15,,10.1,,75.3,91.9,O
3|33,293,29,,9.9,,58.1,78.4,X
3|332,148,17,,11.5,,100.2,90.8,O
3|333,113,10,,8.8,,82.0,99.4,O
4|11,119,14,,11.8,,106.6,83.3,O
4|111,162,22,,13.6,,82.9,88.2,O
4|121,554,48,,8.7,,71.4,73.4,X
4|122,1179,122,,10.3,,77.0,81.6,O
4|132,949,103,,10.9,,83.3,74.9,X
4|133,834,73,,8.8,,68.2,84.1,O
