bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,55,8,,14.5,,244.9,117.5,O
2,77,6,,7.8,,24.1,67.5,X
3,146,20,,13.7,,72.1,79.8,X
5,190,29,,15.3,,150.9,106.9,O
6,95,7,,7.4,,31.3,55.3,X
7,90,6,,6.7,,127.8,98.3,O
8,199,11,,5.5,,19.0,60.1,X
