bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|-1.0,1601,24,,1.5,,68.2,73.0,X
2|0.0,6440,198,,3.1,,91.8,81.9,O
2|0.1,360,20,,5.6,,137.2,81.7,O
2|0.2,325,25,,7.7,,130.7,73.4,X
2|0.3,351,23,,6.6,,92.5,85.0,O
2|0.4,327,9,,2.8,,70.3,81.4,O
2|0.5,306,14,,4.6,,73.7,71.8,X
2|0.6,324,14,,4.3,,105.6,83.4,O
2|0.7,363,24,,6.6,,127.6,73.0,X
2|0.8,376,19,,5.1,,58.3,82.3,O
2|0.9,305,13,,4.3,,96.1,86.4,O
2|1.0,385,31,,8.1,,83.5,75.4,X
2|1.1,369,20,,5.4,,64.3,78.7,X
2|1.2,367,25,,6.8,,64.2,70.0,X
2|1.3,408,31,,7.6,,95.3,89.0,O
2|1.4,397,28,,7.1,,57.8,74.2,X
2|1.5,443,34,,7.7,,77.1,69.9,X
2|1.6,432,28,,6.5,,54.0,79.5,X
2|1.7,457,43,,9.4,,101.4,92.5,O
2|1.8,423,33,,7.8,,67.9,70.3,X
2|1.9,447,41,,9.2,,56.9,79.7,X
2|2.0,395,28,,7.1,,60.2,67.5,X
2|2.1,423,47,,11.1,,94.5,86.6,O
2|2.2,394,44,,11.2,,80.1,73.4,X
2|2.3,389,45,,11.6,,75.7,80.4,O
2|2.4,391,62,,15.9,,94.8,84.3,O
2|2.5,390,56,,14.4,,102.1,81.1,O
2|2.6,386,48,,12.4,,58.8,70.3,X
2|2.7,354,47,,13.3,,66.7,80.4,O
2|2.8,346,48,,13.9,,65.8,82.4,O
2|2.9,395,65,,16.5,,78.7,81.5,O
2|3.0,338,57,,16.9,,77.9,85.4,O
2|3.1,350,62,,17.7,,71.7,87.8,O
2|3.2,350,82,,23.4,,94.0,81.9,O
2|3.3,306,56,,18.3,,58.2,74.4,X
2|3.4,314,62,,19.7,,62.6,79.2,X
2|3.5,250,68,,27.2,,88.0,88.4,O
2|3.6,252,69,,27.4,,73.3,84.8,O
