bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,786,251,,31.9,,92.4,85.7,O
1.0|10,76,6,,7.9,,60.1,93.5,O
1.0|11,85,4,,4.7,,23.8,93.4,O
1.0|12,53,1,,1.9,,5.7,41.6,X
1.0|2,511,115,,22.5,,79.5,83.5,O
1.0|3,368,65,,17.7,,83.2,85.5,O
1.0|4,261,38,,14.6,,93.1,84.7,O
1.0|5,244,40,,16.4,,165.2,103.3,O
1.0|6,167,18,,10.8,,118.8,100.3,O
1.0|7,164,13,,7.9,,86.2,95.9,O
1.0|8,126,5,,4.0,,25.1,64.7,X
1.0|9,116,7,,6.0,,114.7,96.3,O
10.0|1,96,12,,12.5,,43.0,81.0,O
10.0|10,186,7,,3.8,,43.8,58.3,X
10.0|11,163,5,,3.1,,41.0,107.4,O
10.0|12,152,3,,2.0,,72.3,137.5,O
10.0|13,90,2,,2.2,,23.7,49.4,X
10.0|14,73,3,,4.1,,163.9,98.5,O
10.0|15,39,0,,0.0,,0.0,18.0,X
10.0|2,130,17,,13.1,,65.3,90.0,O
10.0|3,153,25,,16.3,,259.2,116.3,O
10.0|4,136,13,,9.6,,113.1,66.5,X
10.0|5,176,8,,4.5,,79.2,80.2,O
10.0|6,193,8,,4.1,,55.6,75.9,X
10.0|7,200,7,,3.5,,35.2,78.8,X
10.0|8,181,11,,6.1,,209.6,84.8,O
10.0|9,202,5,,2.5,,109.7,77.0,X
11.0|1,83,17,,20.5,,73.2,66.0,X
11.0|10,187,6,,3.2,,87.1,106.0,O
11.0|11,165,8,,4.8,,248.1,129.2,O
11.0|12,152,6,,3.9,,61.5,71.2,X
11.0|13,90,2,,2.2,,42.1,63.3,X
11.0|14,67,0,,0.0,,0.0,77.4,X
11.0|15,43,0,,0.0,,0.0,0.0,X
11.0|2,96,12,,12.5,,62.7,72.6,X
11.0|3,110,12,,10.9,,87.0,82.4,O
11.0|4,138,6,,4.3,,48.5,67.8,X
11.0|5,154,11,,7.1,,88.7,86.9,O
11.0|6,211,12,,5.7,,62.7,87.2,O
11.0|7,209,8,,3.8,,66.4,93.3,O
11.0|8,186,5,,2.7,,48.6,66.4,X
11.0|9,170,9,,5.3,,82.6,77.5,X
12.0|1,44,5,,11.4,,49.8,87.6,O
12.0|10,164,5,,3.0,,124.2,64.9,X
12.0|11,147,1,,0.7,,34.9,40.2,X
12.0|12,139,3,,2.2,,98.2,80.8,O
12.0|13,113,3,,2.7,,51.7,57.4,X
12.0|14,74,2,,2.7,,155.1,90.2,O
12.0|15,62,2,,3.2,,59.3,18.3,X
12.0|2,65,6,,9.2,,59.0,48.5,X
12.0|3,105,9,,8.6,,54.7,85.1,O
12.0|4,99,7,,7.1,,61.8,62.2,X
12.0|5,121,11,,9.1,,203.8,108.8,O
12.0|6,153,7,,4.6,,32.9,78.3,X
12.0|7,138,4,,2.9,,33.8,55.7,X
12.0|8,168,7,,4.2,,67.0,90.5,O
12.0|9,176,9,,5.1,,158.9,79.1,X
13.0|1,38,7,,18.4,,95.4,64.4,X
13.0|10,123,1,,0.8,,32.1,80.9,O
13.0|11,114,1,,0.9,,50.0,64.0,X
13.0|12,133,3,,2.3,,57.8,83.2,O
13.0|13,107,3,,2.8,,63.9,59.6,X
13.0|14,122,4,,3.3,,77.2,71.4,X
13.0|15,61,1,,1.6,,73.4,85.0,O
13.0|2,64,8,,12.5,,135.7,80.7,O
13.0|3,70,11,,15.7,,152.6,89.8,O
13.0|4,96,9,,9.4,,61.9,83.9,O
13.0|5,110,9,,8.2,,121.5,112.2,O
13.0|6,103,3,,2.9,,51.4,80.5,O
13.0|7,128,8,,6.2,,83.2,84.6,O
13.0|8,114,6,,5.3,,160.8,146.1,O
13.0|9,125,1,,0.8,,44.5,75.7,X
14.0|10,98,3,,3.1,,82.1,46.2,X
14.0|11,117,3,,2.6,,16.4,20.6,X
14.0|12,91,2,,2.2,,43.2,87.7,O
14.0|13,109,1,,0.9,,12.1,35.9,X
14.0|14,117,3,,2.6,,106.1,32.9,X
14.0|15,83,1,,1.2,,16.8,9.2,X
14.0|2,51,5,,9.8,,54.8,55.4,X
14.0|3,53,5,,9.4,,140.2,194.8,O
14.0|4,71,6,,8.5,,44.3,62.4,X
14.0|5,71,2,,2.8,,67.5,93.4,O
14.0|6,67,1,,1.5,,45.7,56.7,X
14.0|7,87,3,,3.4,,42.9,91.1,O
14.0|8,90,2,,2.2,,37.0,33.9,X
14.0|9,84,3,,3.6,,112.1,62.4,X
15.0|10,74,1,,1.4,,53.0,91.1,O
15.0|11,94,5,,5.3,,81.9,59.7,X
15.0|12,76,2,,2.6,,243.1,111.1,O
15.0|13,72,6,,8.3,,314.4,105.6,O
15.0|14,83,3,,3.6,,95.4,31.7,X
