bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
205,273,34,,12.5,,43.8,73.7,X
206,248,32,,12.9,,66.6,77.7,X
207,243,44,,18.1,,78.7,79.8,X
208,252,31,,12.3,,48.0,77.9,X
209,247,33,,13.4,,85.9,75.1,X
21,133,4,,3.0,,106.4,57.4,X
210,222,23,,10.4,,94.3,74.8,X
211,210,28,,13.3,,115.4,97.3,O
212,234,34,,14.5,,64.0,84.2,O
213,212,27,,12.7,,110.3,80.4,O
214,223,32,,14.3,,75.0,69.0,X
215,220,25,,11.4,,118.8,83.5,O
216,209,29,,13.9,,102.8,74.3,X
217,210,22,,10.5,,38.5,68.9,X
218,186,22,,11.8,,107.7,78.2,X
219,178,27,,15.2,,93.1,79.6,X
22,43,0,,0.0,,0.0,41.4,X
220,165,29,,17.6,,79.5,64.2,X
221,198,27,,13.6,,124.6,89.0,O
222,164,29,,17.7,,76.2,92.0,O
223,132,14,,10.6,,33.0,57.5,X
224,171,25,,14.6,,35.4,75.7,X
225,161,17,,10.6,,40.7,53.8,X
226,121,15,,12.4,,66.6,57.3,X
227,150,19,,12.7,,50.5,76.7,X
228,120,21,,17.5,,79.8,110.3,O
229,130,22,,16.9,,85.9,79.8,X
23,42,3,,7.1,,25.2,41.4,X
230,135,19,,14.1,,92.1,98.8,O
231,115,18,,15.7,,76.0,81.0,O
232,119,19,,16.0,,75.7,86.9,O
233,125,23,,18.4,,97.1,106.5,O
234,114,11,,9.6,,108.4,77.3,X
235,118,20,,16.9,,133.5,82.2,O
236,108,20,,18.5,,66.4,72.6,X
237,106,16,,15.1,,57.0,75.9,X
238,80,13,,16.2,,78.3,77.9,X
239,92,15,,16.3,,49.4,76.1,X
24,69,1,,1.4,,13.3,48.0,X
240,88,16,,18.2,,74.4,60.4,X
241,87,13,,14.9,,71.7,64.7,X
242,80,17,,21.2,,88.3,122.1,O
243,95,14,,14.7,,52.9,89.9,O
244,75,10,,13.3,,65.7,72.1,X
245,83,13,,15.7,,73.1,85.4,O
246,77,11,,14.3,,57.1,75.3,X
247,70,14,,20.0,,51.9,102.1,O
248,57,12,,21.1,,61.7,67.3,X
249,56,11,,19.6,,117.5,114.6,O
25,50,3,,6.0,,32.0,92.1,O
250,54,10,,18.5,,63.1,80.9,O
251,57,4,,7.0,,27.0,103.1,O
252,52,8,,15.4,,79.9,66.8,X
253,61,19,,31.1,,132.0,83.0,O
254,54,7,,13.0,,53.0,67.7,X
255,41,2,,4.9,,9.7,54.2,X
256,39,5,,12.8,,46.0,93.3,O
257,45,9,,20.0,,102.8,112.6,O
259,45,7,,15.6,,59.8,66.6,X
26,62,2,,3.2,,8.3,78.2,X
260,42,5,,11.9,,25.2,52.7,X
261,33,6,,18.2,,134.1,84.4,O
262,37,5,,13.5,,27.4,60.0,X
263,42,11,,26.2,,109.1,63.9,X
264,32,5,,15.6,,56.9,45.3,X
268,30,3,,10.0,,192.2,99.5,O
27,39,0,,0.0,,0.0,56.0,X
28,57,4,,7.0,,103.1,57.3,X
29,61,0,,0.0,,0.0,22.9,X
30,79,7,,8.9,,436.8,152.2,O
31,174,10,,5.7,,101.2,101.0,O
32,67,3,,4.5,,31.4,63.3,X
33,67,2,,3.0,,26.1,61.3,X
34,121,6,,5.0,,92.8,72.7,X
35,106,4,,3.8,,26.2,44.6,X
36,115,3,,2.6,,10.2,56.2,X
37,123,3,,2.4,,31.0,50.5,X
38,112,8,,7.1,,54.5,137.5,O
39,123,7,,5.7,,190.4,95.5,O
40,136,7,,5.1,,86.8,70.6,X
41,176,8,,4.5,,100.1,111.9,O
42,141,5,,3.5,,14.4,92.2,O
43,141,4,,2.8,,91.3,87.7,O
44,166,6,,3.6,,141.4,66.9,X
45,156,4,,2.6,,62.7,60.8,X
46,165,7,,4.2,,36.3,63.7,X
47,173,11,,6.4,,43.6,72.8,X
48,178,10,,5.6,,56.2,42.6,X
49,172,3,,1.7,,17.5,48.6,X
50,208,13,,6.2,,174.7,71.8,X
51,282,13,,4.6,,65.2,76.7,X
52,201,10,,5.0,,60.7,61.8,X
53,212,11,,5.2,,94.5,73.3,X
54,242,14,,5.8,,106.3,99.6,O
55,266,20,,7.5,,101.3,91.2,O
56,249,8,,3.2,,94.3,81.7,O
57,257,12,,4.7,,59.6,90.9,O
58,230,11,,4.8,,104.3,84.0,O
59,251,13,,5.2,,65.1,81.4,O
60,286,8,,2.8,,59.7,74.6,X
61,342,18,,5.3,,59.5,59.5,X
62,302,14,,4.6,,78.4,64.8,X
63,278,14,,5.0,,87.3,103.6,O
64,309,24,,7.8,,98.5,65.4,X
65,295,17,,5.8,,41.6,49.0,X
66,288,13,,4.5,,38.8,47.5,X
67,305,22,,7.2,,164.6,70.3,X
68,295,22,,7.5,,66.7,83.8,O
69,310,24,,7.7,,158.0,76.4,X
70,308,19,,6.2,,78.7,74.1,X
71,405,30,,7.4,,63.5,78.7,X
72,381,18,,4.7,,72.9,66.6,X
73,413,22,,5.3,,46.7,58.6,X
74,430,33,,7.7,,97.7,110.9,O
75,432,33,,7.6,,103.4,78.8,X
76,455,34,,7.5,,104.2,82.7,O
77,420,22,,5.2,,79.5,69.5,X
78,448,29,,6.5,,54.8,68.7,X
79,445,24,,5.4,,45.8,70.2,X
80,433,27,,6.2,,67.6,66.9,X
81,475,21,,4.4,,63.1,75.8,X
82,450,35,,7.8,,120.6,69.5,X
83,456,33,,7.2,,124.5,83.3,O
84,472,43,,9.1,,110.5,83.7,O
85,480,34,,7.1,,67.5,76.3,X
86,509,25,,4.9,,75.5,73.8,X
87,494,34,,6.9,,51.9,65.9,X
88,464,26,,5.6,,79.5,66.9,X
89,509,31,,6.1,,72.6,78.2,X
90,518,26,,5.0,,54.2,76.6,X
91,547,50,,9.1,,125.3,97.1,O
92,513,35,,6.8,,93.2,66.5,X
93,537,34,,6.3,,36.8,81.9,O
94,483,39,,8.1,,81.3,81.3,O
95,508,37,,7.3,,106.3,82.6,O
96,494,32,,6.5,,86.8,73.8,X
97,455,42,,9.2,,130.4,78.6,X
98,500,36,,7.2,,64.2,93.2,O
99,482,33,,6.8,,104.3,93.1,O
