bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,76,2,,2.6,,47.9,98.1,O
10|2.0,78,1,,1.3,,11.7,80.8,O
10|3.0,56,1,,1.8,,33.8,51.0,X
10|4.0,744,18,,2.4,,65.2,95.4,O
10|5.0,619,13,,2.1,,60.6,49.3,X
10|6.0,716,11,,1.5,,74.4,64.3,X
10|7.0,253,7,,2.8,,79.2,84.5,O
10|8.0,96,9,,9.4,,232.6,152.5,O
11|1.0,33,1,,3.0,,251.4,168.2,O
11|2.0,46,4,,8.7,,179.3,43.7,X
11|3.0,45,1,,2.2,,9.3,106.2,O
11|4.0,631,23,,3.6,,124.2,99.7,O
11|5.0,508,11,,2.2,,73.7,82.0,O
11|6.0,591,12,,2.0,,77.9,88.2,O
11|7.0,233,10,,4.3,,86.5,72.0,X
11|8.0,77,2,,2.6,,22.5,109.5,O
11|9.0,30,1,,3.3,,66.9,46.5,X
12|1.0,36,1,,2.8,,16.3,32.0,X
12|2.0,48,2,,4.2,,307.7,68.9,X
12|4.0,486,7,,1.4,,48.1,82.4,O
12|5.0,410,16,,3.9,,130.3,72.0,X
12|6.0,487,11,,2.3,,101.1,78.2,X
12|7.0,196,5,,2.6,,111.8,80.2,O
12|8.0,70,1,,1.4,,186.5,150.6,O
12|9.0,35,0,,0.0,,0.0,24.6,X
13|1.0,38,2,,5.3,,141.8,44.4,X
13|2.0,31,1,,3.2,,176.9,40.2,X
13|4.0,368,7,,1.9,,100.5,81.7,O
13|5.0,302,5,,1.7,,63.0,95.1,O
13|6.0,422,12,,2.8,,74.8,90.5,O
13|7.0,143,5,,3.5,,142.8,112.3,O
13|8.0,54,2,,3.7,,185.5,95.4,O
14|4.0,256,2,,0.8,,53.8,102.7,O
14|5.0,245,5,,2.0,,114.4,98.6,O
14|6.0,340,3,,0.9,,49.8,46.3,X
14|7.0,122,2,,1.6,,40.2,72.9,X
14|8.0,34,1,,2.9,,73.2,39.2,X
15|4.0,128,2,,1.6,,32.4,60.6,X
15|5.0,167,6,,3.6,,215.0,111.9,O
15|6.0,237,4,,1.7,,67.7,106.6,O
15|7.0,74,0,,0.0,,0.0,150.3,O
16|4.0,72,0,,0.0,,0.0,19.4,X
16|5.0,100,5,,5.0,,85.9,98.7,O
16|6.0,160,4,,2.5,,65.2,94.5,O
16|7.0,60,2,,3.3,,149.1,122.7,O
17|6.0,42,1,,2.4,,146.2,34.9,X
1|1.0,682,204,,29.9,,66.0,74.9,X
1|2.0,978,338,,34.6,,82.7,87.9,O
1|3.0,1251,407,,32.5,,77.1,81.0,O
1|4.0,340,99,,29.1,,89.7,89.1,O
1|5.0,343,70,,20.4,,68.7,72.2,X
1|6.0,190,42,,22.1,,84.2,79.1,X
2|1.0,781,152,,19.5,,84.1,79.9,X
2|2.0,1053,218,,20.7,,81.5,84.6,O
2|3.0,312,53,,17.0,,57.9,79.5,X
2|4.0,787,127,,16.1,,77.0,80.4,O
2|5.0,596,91,,15.3,,67.5,74.7,X
