bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,39,0,,0.0,,0.0,23.9,X
0.0|2,43,1,,2.3,,105.1,96.9,O
0.0|3,44,0,,0.0,,0.0,36.5,X
0.0|4,41,1,,2.4,,241.7,94.1,O
0.0|5,42,0,,0.0,,0.0,90.8,O
0.0|6,32,0,,0.0,,0.0,61.3,X
0.0|7,30,1,,3.3,,501.4,106.8,O
0.0|8,30,0,,0.0,,0.0,0.0,X
0.1|1,583,10,,1.7,,78.9,72.2,X
0.1|2,569,7,,1.2,,45.2,74.4,X
0.1|3,572,5,,0.9,,20.0,84.8,O
0.1|4,604,12,,2.0,,83.0,91.6,O
0.1|5,562,10,,1.8,,133.8,99.3,O
0.1|6,531,5,,0.9,,48.1,49.4,X
0.1|7,618,9,,1.5,,70.7,90.2,O
0.1|8,574,9,,1.6,,72.0,63.6,X
0.2|1,2032,38,,1.9,,83.6,71.9,X
0.2|2,2051,37,,1.8,,95.7,84.7,O
0.2|3,2137,47,,2.2,,101.7,92.2,O
0.2|4,2180,47,,2.2,,74.6,72.4,X
0.2|5,2245,34,,1.5,,60.4,67.5,X
0.2|6,2270,48,,2.1,,89.8,69.5,X
0.2|7,2425,57,,2.4,,105.4,87.3,O
0.2|8,2467,41,,1.7,,85.8,77.6,X
0.3|1,928,24,,2.6,,122.0,80.5,O
0.3|2,963,21,,2.2,,83.8,77.5,X
0.3|3,1055,14,,1.3,,52.9,59.2,X
0.3|4,1098,19,,1.7,,65.8,81.0,O
0.3|5,1082,16,,1.5,,40.7,65.9,X
0.3|6,1165,20,,1.7,,86.3,72.1,X
0.3|7,1278,25,,2.0,,70.6,88.5,O
0.3|8,1310,29,,2.2,,96.1,69.4,X
0.4|1,2378,67,,2.8,,77.6,71.8,X
0.4|2,2558,73,,2.9,,71.1,73.1,X
0.4|3,2606,74,,2.8,,87.8,85.9,O
0.4|4,2809,75,,2.7,,81.4,75.7,X
0.4|5,2760,79,,2.9,,85.2,75.8,X
0.4|6,2988,83,,2.8,,86.6,79.1,X
0.4|7,3404,81,,2.4,,69.6,76.2,X
0.4|8,3443,82,,2.4,,67.4,74.8,X
0.5|1,662,19,,2.9,,57.9,67.7,X
0.5|2,663,30,,4.5,,100.3,95.2,O
0.5|3,743,21,,2.8,,67.8,71.3,X
0.5|4,744,35,,4.7,,116.3,88.3,O
0.5|5,782,29,,3.7,,90.5,84.9,O
0.5|6,887,18,,2.0,,47.8,66.7,X
0.5|7,908,32,,3.5,,84.5,79.3,X
0.5|8,944,36,,3.8,,76.4,78.7,X
0.6|1,1329,63,,4.7,,100.9,86.8,O
0.6|2,1343,59,,4.4,,101.1,82.9,O
0.6|3,1431,56,,3.9,,79.1,66.7,X
0.6|4,1410,47,,3.3,,67.7,83.9,O
0.6|5,1600,52,,3.2,,66.4,69.5,X
0.6|6,1719,52,,3.0,,52.3,66.7,X
0.6|7,1788,65,,3.6,,80.0,74.1,X
0.6|8,1884,60,,3.2,,62.6,69.8,X
0.7|1,878,49,,5.6,,105.4,81.5,O
0.7|2,915,41,,4.5,,62.0,78.7,X
0.7|3,951,39,,4.1,,70.0,81.7,O
0.7|4,991,44,,4.4,,75.5,78.6,X
0.7|5,1097,43,,3.9,,63.1,72.4,X
0.7|6,1101,64,,5.8,,106.9,79.0,X
0.7|7,1241,65,,5.2,,85.5,83.2,O
0.7|8,1310,39,,3.0,,65.5,73.5,X
0.8|1,880,50,,5.7,,67.2,75.2,X
0.8|2,913,58,,6.4,,82.2,74.7,X
0.8|3,1044,80,,7.7,,111.0,77.5,X
0.8|4,1033,60,,5.8,,82.7,89.5,O
0.8|5,1117,56,,5.0,,78.0,74.5,X
0.8|6,1160,62,,5.3,,99.8,81.7,O
0.8|7,1279,64,,5.0,,63.0,74.8,X
0.8|8,1269,60,,4.7,,72.5,76.3,X
0.9|1,839,51,,6.1,,68.5,69.7,X
0.9|2,935,72,,7.7,,107.9,81.4,O
0.9|3,946,66,,7.0,,87.2,78.2,X
0.9|4,1011,70,,6.9,,78.3,69.8,X
0.9|5,1064,69,,6.5,,73.7,78.4,X
0.9|6,1141,75,,6.6,,77.6,79.1,X
0.9|7,1279,77,,6.0,,64.3,74.2,X
0.9|8,1284,78,,6.1,,88.1,74.5,X
1.0|1,509,35,,6.9,,69.0,80.8,O
1.0|2,504,35,,6.9,,76.0,83.9,O
1.0|3,615,42,,6.8,,70.3,65.5,X
1.0|4,608,43,,7.1,,79.3,65.1,X
1.0|5,646,60,,9.3,,93.1,81.3,O
1.0|6,679,54,,8.0,,82.9,80.5,O
1.0|7,764,55,,7.2,,79.3,73.7,X
1.0|8,793,55,,6.9,,99.3,83.3,O
1.1|1,620,43,,6.9,,64.8,79.2,X
1.1|2,663,60,,9.0,,87.7,78.1,X
