bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,56,17,,30.4,,71.1,80.1,O
01|10,41,1,,2.4,,123.6,67.2,X
01|11,32,3,,9.4,,344.9,187.5,O
01|12,30,0,,0.0,,0.0,148.2,O
01|2,58,13,,22.4,,70.1,85.4,O
01|3,77,15,,19.5,,118.3,86.1,O
01|4,47,5,,10.6,,39.1,63.2,X
01|5,62,3,,4.8,,57.1,49.4,X
01|6,67,5,,7.5,,100.2,99.5,O
01|7,51,2,,3.9,,28.8,71.1,X
01|8,66,4,,6.1,,148.2,83.5,O
01|9,57,2,,3.5,,278.7,75.7,X
02|1,883,267,,30.2,,79.2,82.3,O
02|10,637,25,,3.9,,113.4,79.4,X
02|11,521,12,,2.3,,93.4,83.0,O
02|12,428,5,,1.2,,54.4,80.0,O
02|13,325,9,,2.8,,101.1,81.8,O
02|14,234,2,,0.9,,19.4,86.0,O
02|15,146,1,,0.7,,35.4,95.9,O
02|16,111,3,,2.7,,89.2,28.0,X
02|17,60,1,,1.7,,137.0,36.1,X
02|2,934,172,,18.4,,84.6,81.3,O
02|3,943,124,,13.1,,70.7,76.1,X
02|4,989,90,,9.1,,58.8,70.0,X
02|5,954,67,,7.0,,62.1,72.3,X
02|6,930,51,,5.5,,58.1,74.4,X
02|7,963,41,,4.3,,68.0,86.8,O
02|8,888,32,,3.6,,62.1,70.6,X
02|9,737,24,,3.3,,82.7,71.1,X
03|1,1473,473,,32.1,,77.7,81.3,O
03|10,806,21,,2.6,,87.1,77.2,X
03|11,694,19,,2.7,,100.4,85.5,O
03|12,541,10,,1.8,,56.3,71.9,X
03|13,435,8,,1.8,,102.5,73.6,X
03|14,354,9,,2.5,,145.4,84.6,O
03|15,230,4,,1.7,,27.4,60.6,X
03|16,146,1,,0.7,,74.5,105.8,O
03|17,50,0,,0.0,,0.0,0.0,X
03|2,1458,266,,18.2,,75.1,80.3,O
03|3,1431,200,,14.0,,82.7,80.3,O
03|4,1428,120,,8.4,,68.7,75.2,X
03|5,1318,105,,8.0,,93.3,80.4,O
03|6,1398,70,,5.0,,62.2,76.3,X
03|7,1245,62,,5.0,,95.4,81.3,O
03|8,1050,33,,3.1,,68.4,72.6,X
03|9,1032,30,,2.9,,61.1,64.8,X
04|1,240,71,,29.6,,75.0,78.5,X
04|10,129,4,,3.1,,151.7,114.1,O
04|11,100,4,,4.0,,139.5,103.9,O
04|12,72,2,,2.8,,170.0,127.1,O
04|13,59,0,,0.0,,0.0,97.2,O
04|14,46,1,,2.2,,177.9,136.3,O
04|2,228,37,,16.2,,54.6,77.7,X
04|3,227,23,,10.1,,58.2,85.9,O
04|4,227,25,,11.0,,86.9,84.4,O
04|5,208,14,,6.7,,87.0,66.5,X
04|6,217,11,,5.1,,73.0,69.2,X
04|7,210,7,,3.3,,52.5,51.9,X
04|8,153,6,,3.9,,61.7,78.3,X
04|9,111,2,,1.8,,42.1,70.5,X
06|1,43,13,,30.2,,81.9,100.0,O
06|10,32,0,,0.0,,0.0,55.6,X
06|11,31,1,,3.2,,219.5,76.5,X
06|2,39,8,,20.5,,69.8,75.4,X
06|3,45,10,,22.2,,124.5,89.7,O
06|4,63,8,,12.7,,87.9,78.4,X
06|5,60,1,,1.7,,2.3,91.4,O
06|6,54,5,,9.3,,65.5,27.9,X
06|7,53,3,,5.7,,64.7,47.7,X
06|8,53,0,,0.0,,0.0,85.5,O
06|9,63,1,,1.6,,87.5,52.0,X
07|10,35,0,,0.0,,0.0,173.7,O
07|3,30,3,,10.0,,35.5,66.8,X
07|4,47,4,,8.5,,78.4,48.3,X
07|5,42,2,,4.8,,120.1,93.1,O
07|6,36,1,,2.8,,13.2,60.2,X
07|7,34,2,,5.9,,94.6,29.4,X
07|8,35,0,,0.0,,0.0,7.3,X
07|9,31,2,,6.5,,133.4,51.4,X
09|1,92,33,,35.9,,87.5,91.5,O
09|10,44,0,,0.0,,0.0,6.9,X
09|11,32,1,,3.1,,60.0,100.5,O
09|12,30,2,,6.7,,233.6,141.7,O
09|2,75,14,,18.7,,72.0,79.2,X
09|3,78,13,,16.7,,99.7,102.4,O
09|4,63,6,,9.5,,61.8,77.0,X
09|5,73,6,,8.2,,63.0,84.9,O
09|6,65,7,,10.8,,107.8,109.8,O
09|7,74,5,,6.8,,77.6,53.6,X
09|8,73,4,,5.5,,48.5,38.1,X
09|9,61,0,,0.0,,0.0,72.9,X
10|1,2539,796,,31.4,,77.2,83.4,O
10|10,1354,41,,3.0,,89.9,77.5,X
10|11,1033,28,,2.7,,77.8,66.5,X
10|12,786,25,,3.2,,94.4,76.1,X
10|13,620,14,,2.3,,109.6,96.3,O
10|14,454,8,,1.8,,99.1,59.4,X
10|15,316,4,,1.3,,47.0,66.8,X
10|16,169,4,,2.4,,120.5,77.6,X
10|17,67,0,,0.0,,0.0,43.3,X
10|18,37,0,,0.0,,0.0,137.4,O
10|2,2412,457,,18.9,,79.9,82.6,O
10|3,2485,355,,14.3,,80.4,78.2,X
10|4,2319,232,,10.0,,84.1,75.8,X
10|5,2342,183,,7.8,,88.5,78.3,X
10|6,2221,111,,5.0,,73.9,73.5,X
10|7,2160,71,,3.3,,60.4,75.3,X
10|8,1873,61,,3.3,,80.2,79.4,X
10|9,1576,38,,2.4,,65.6,80.1,O
11|1,1074,307,,28.6,,70.0,84.4,O
11|10,668,19,,2.8,,61.8,65.2,X
11|11,488,12,,2.5,,67.4,77.3,X
11|12,401,14,,3.5,,136.7,109.2,O
11|13,320,7,,2.2,,68.7,58.7,X
11|14,204,2,,1.0,,48.5,50.8,X
11|15,136,6,,4.4,,293.8,123.6,O
11|16,95,2,,2.1,,31.0,133.3,O
11|17,47,0,,0.0,,0.0,290.2,O
11|2,1046,200,,19.1,,77.0,80.4,O
11|3,1041,155,,14.9,,90.9,79.4,X
11|4,1067,96,,9.0,,76.1,78.7,X
11|5,1080,70,,6.5,,72.1,76.2,X
11|6,1017,57,,5.6,,72.7,75.6,X
11|7,975,30,,3.1,,56.4,79.6,X
11|8,913,32,,3.5,,93.5,76.1,X
11|9,765,23,,3.0,,101.6,79.1,X
12|1,137,37,,27.0,,56.5,80.1,O
12|10,72,2,,2.8,,148.5,97.9,O
12|11,62,0,,0.0,,0.0,44.7,X
12|12,48,1,,2.1,,108.3,90.7,O
12|2,129,26,,20.2,,122.2,98.2,O
12|3,129,16,,12.4,,61.4,77.7,X
12|4,127,10,,7.9,,69.1,75.3,X
12|5,121,7,,5.8,,65.8,74.4,X
12|6,130,4,,3.1,,22.8,65.8,X
12|7,127,2,,1.6,,47.8,94.3,O
12|8,121,5,,4.1,,188.1,97.7,O
12|9,112,2,,1.8,,137.1,64.1,X
17|10,32,1,,3.1,,26.3,115.3,O
17|3,34,4,,11.8,,119.4,48.1,X
17|5,32,4,,12.5,,173.6,56.5,X
17|7,34,3,,8.8,,97.8,70.0,X
17|8,32,1,,3.1,,61.1,57.1,X
17|9,31,0,,0.0,,0.0,66.1,X
18|1,508,165,,32.5,,81.4,88.1,O
18|10,376,7,,1.9,,38.2,53.1,X
18|11,363,9,,2.5,,102.9,93.5,O
18|12,262,3,,1.1,,33.0,70.9,X
18|13,186,2,,1.1,,48.2,81.9,O
18|14,138,2,,1.4,,106.5,59.1,X
18|15,74,1,,1.4,,40.5,63.4,X
18|16,64,1,,1.6,,17.8,121.7,O
18|2,608,113,,18.6,,78.2,81.3,O
18|3,646,81,,12.5,,65.4,81.3,O
18|4,662,51,,7.7,,52.0,71.9,X
18|5,612,41,,6.7,,86.5,84.1,O
18|6,661,34,,5.1,,76.1,74.7,X
18|7,646,34,,5.3,,99.2,76.5,X
18|8,569,17,,3.0,,60.6,81.0,O
18|9,498,8,,1.6,,44.5,60.1,X
19|1,444,132,,29.7,,72.0,82.1,O
19|10,330,10,,3.0,,96.6,90.5,O
19|11,272,4,,1.5,,10.9,88.5,O
19|12,232,4,,1.7,,72.1,103.3,O
19|13,160,2,,1.2,,37.8,89.7,O
19|14,118,1,,0.8,,82.9,48.2,X
19|15,85,0,,0.0,,0.0,47.2,X
19|16,52,2,,3.8,,50.4,50.6,X
19|2,442,72,,16.3,,62.7,73.8,X
19|3,477,58,,12.2,,66.4,82.8,O
19|4,491,40,,8.1,,72.5,90.0,O
19|5,496,29,,5.8,,63.5,68.0,X
19|6,564,32,,5.7,,109.4,65.7,X
