bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1974,655,,33.2,,74.5,81.8,O
1|2,1529,314,,20.5,,79.7,81.2,O
1|3,1303,170,,13.0,,76.7,73.5,X
1|4,1198,108,,9.0,,75.5,69.8,X
1|5,972,78,,8.0,,76.6,78.3,X
1|6,829,47,,5.7,,60.1,80.5,O
2|1,2403,786,,32.7,,79.5,83.0,O
2|2,2186,364,,16.7,,70.1,77.9,X
2|3,1891,253,,13.4,,75.5,79.0,X
2|4,1850,168,,9.1,,67.0,72.9,X
2|5,1713,137,,8.0,,81.6,72.6,X
2|6,1567,92,,5.9,,80.3,73.3,X
3|1,3406,1043,,30.6,,76.3,82.1,O
3|2,3189,651,,20.4,,88.3,82.9,O
3|3,3061,419,,13.7,,77.2,78.8,X
3|4,2839,264,,9.3,,76.7,74.9,X
3|5,2892,207,,7.2,,79.0,77.3,X
3|6,2768,149,,5.4,,82.1,76.4,X
5|1,4068,1254,,30.8,,76.7,83.2,O
5|2,4126,748,,18.1,,75.1,81.1,O
5|3,4257,539,,12.7,,78.0,78.6,X
5|4,4284,412,,9.6,,78.1,80.5,O
5|5,4091,305,,7.5,,74.6,79.0,X
5|6,4127,218,,5.3,,79.3,80.7,O
6|1,1306,414,,31.7,,83.4,83.3,O
6|2,1396,238,,17.0,,71.3,81.9,O
6|3,1584,218,,13.8,,88.4,80.8,O
6|4,1589,149,,9.4,,69.0,76.8,X
6|5,1608,102,,6.3,,70.4,77.9,X
6|6,1669,113,,6.8,,100.9,85.3,O
7|1,1252,408,,32.6,,82.9,85.7,O
7|2,1516,254,,16.8,,77.2,84.8,O
7|3,1568,223,,14.2,,83.6,80.3,O
7|4,1687,152,,9.0,,85.5,76.3,X
7|5,1823,133,,7.3,,73.3,76.2,X
7|6,1757,103,,5.9,,71.8,74.9,X
8|1,1439,442,,30.7,,77.4,83.5,O
8|2,1920,339,,17.7,,76.0,81.9,O
8|3,2179,253,,11.6,,71.8,76.6,X
8|4,2416,221,,9.1,,77.2,80.5,O
8|5,2710,189,,7.0,,69.7,78.1,X
8|6,2869,139,,4.8,,73.2,71.8,X
