bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,316,16,,5.1,,111.1,69.8,X
10|2,206,12,,5.8,,20.9,71.0,X
10|3,425,27,,6.4,,87.7,63.8,X
10|4,50,6,,12.0,,73.7,57.4,X
10|9,56,2,,3.6,,25.8,73.3,X
11|1,287,13,,4.5,,34.7,74.4,X
11|2,189,10,,5.3,,128.3,128.9,O
11|3,421,14,,3.3,,24.9,67.6,X
11|4,40,2,,5.0,,28.9,54.7,X
11|9,43,2,,4.7,,45.2,122.9,O
12|1,269,10,,3.7,,103.0,63.9,X
12|2,161,8,,5.0,,31.9,76.1,X
12|3,339,9,,2.7,,32.2,45.6,X
12|4,45,1,,2.2,,14.2,116.9,O
12|9,39,1,,2.6,,8.8,83.9,O
13|1,227,10,,4.4,,27.8,62.6,X
13|2,149,5,,3.4,,18.4,51.7,X
13|3,314,12,,3.8,,43.5,70.9,X
13|9,35,2,,5.7,,37.0,38.9,X
14|1,193,7,,3.6,,33.4,84.0,O
14|2,117,6,,5.1,,47.7,76.4,X
14|3,241,5,,2.1,,36.8,86.1,O
14|4,38,3,,7.9,,144.7,60.5,X
14|9,45,2,,4.4,,49.6,36.6,X
15|1,154,9,,5.8,,152.4,87.1,O
15|2,99,3,,3.0,,150.2,71.0,X
15|3,185,7,,3.8,,58.2,100.6,O
16|1,55,0,,0.0,,0.0,53.3,X
16|2,45,2,,4.4,,30.5,64.2,X
16|3,73,3,,4.1,,64.2,98.6,O
1|1,499,66,,13.2,,111.7,89.7,O
1|2,318,56,,17.6,,138.5,85.1,O
1|3,583,63,,10.8,,72.9,78.7,X
1|4,99,20,,20.2,,170.9,108.8,O
1|9,79,15,,19.0,,116.0,81.9,O
2|1,413,49,,11.9,,93.9,78.6,X
2|2,281,33,,11.7,,75.4,87.0,O
2|3,566,70,,12.4,,90.9,59.8,X
2|4,94,12,,12.8,,97.0,94.8,O
2|9,70,7,,10.0,,37.1,68.3,X
3|1,445,42,,9.4,,59.7,77.1,X
3|2,295,24,,8.1,,121.2,81.4,O
3|3,521,45,,8.6,,92.9,69.2,X
3|4,91,7,,7.7,,137.1,98.6,O
3|9,61,6,,9.8,,18.8,80.9,O
4|1,389,30,,7.7,,77.9,72.6,X
4|2,257,21,,8.2,,93.5,90.8,O
4|3,538,34,,6.3,,57.5,90.4,O
4|4,68,5,,7.4,,30.0,66.8,X
4|9,53,8,,15.1,,148.9,61.8,X
5|1,423,27,,6.4,,47.6,56.6,X
5|2,253,21,,8.3,,78.6,63.9,X
5|3,561,46,,8.2,,94.1,74.6,X
5|4,72,9,,12.5,,85.7,75.4,X
5|9,50,4,,8.0,,25.9,63.6,X
6|1,367,30,,8.2,,72.0,70.7,X
6|2,245,10,,4.1,,19.9,74.5,X
6|3,536,37,,6.9,,109.1,78.1,X
6|4,81,7,,8.6,,111.5,96.0,O
6|9,51,2,,3.9,,30.4,54.1,X
7|1,389,25,,6.4,,86.5,87.0,O
7|2,227,19,,8.4,,78.9,76.7,X
7|3,528,30,,5.7,,62.7,71.8,X
7|4,66,4,,6.1,,48.8,52.3,X
7|9,38,2,,5.3,,35.3,114.1,O
8|1,366,26,,7.1,,137.3,78.5,X
8|2,224,14,,6.2,,92.6,54.6,X
8|3,454,30,,6.6,,118.0,88.5,O
8|4,53,4,,7.5,,68.1,32.1,X
8|9,54,4,,7.4,,45.5,62.5,X
9|1,337,23,,6.8,,90.6,85.8,O
9|2,224,16,,7.1,,51.2,69.0,X
9|3,400,17,,4.2,,52.8,70.7,X
9|4,53,3,,5.7,,36.2,67.4,X
9|9,54,4,,7.4,,112.9,88.2,O
