bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,65,2,,3.1,,15.8,56.4,X
-1.0|2,137,5,,3.6,,89.9,59.3,X
-1.0|3,240,7,,2.9,,28.3,120.7,O
-1.0|4,410,13,,3.2,,88.7,64.7,X
-1.0|5,580,13,,2.2,,71.4,83.2,O
-1.0|6,813,18,,2.2,,72.1,66.0,X
0.0|1,461,21,,4.6,,86.8,90.5,O
0.0|2,911,61,,6.7,,105.3,88.8,O
0.0|3,1520,85,,5.6,,102.2,82.4,O
0.0|4,2232,112,,5.0,,102.0,77.9,X
0.0|5,3113,112,,3.6,,74.1,76.5,X
0.0|6,4012,158,,3.9,,78.4,82.5,O
0.1|1,38,0,,0.0,,0.0,103.9,O
0.1|2,76,2,,2.6,,207.1,128.3,O
0.1|3,109,8,,7.3,,57.9,86.9,O
0.1|4,175,10,,5.7,,58.6,69.0,X
0.1|5,227,11,,4.8,,50.8,82.9,O
0.1|6,283,10,,3.5,,59.5,58.1,X
0.2|1,50,5,,10.0,,121.1,99.1,O
0.2|2,93,9,,9.7,,100.6,68.7,X
0.2|3,129,8,,6.2,,105.8,84.6,O
0.2|4,170,4,,2.4,,31.7,59.7,X
0.2|5,220,10,,4.5,,47.3,73.5,X
0.2|6,271,10,,3.7,,64.7,89.7,O
0.3|1,49,4,,8.2,,92.2,71.1,X
0.3|2,87,3,,3.4,,44.9,85.7,O
0.3|3,116,5,,4.3,,54.2,65.5,X
0.3|4,186,7,,3.8,,80.0,62.7,X
0.3|5,262,13,,5.0,,97.5,73.8,X
0.3|6,306,13,,4.2,,79.4,65.0,X
0.4|1,69,5,,7.2,,55.6,83.0,O
0.4|2,98,5,,5.1,,41.2,83.1,O
0.4|3,116,8,,6.9,,84.0,85.8,O
0.4|4,179,10,,5.6,,87.8,70.4,X
0.4|5,272,14,,5.1,,52.3,78.0,X
0.4|6,317,13,,4.1,,63.0,65.2,X
0.5|1,57,7,,12.3,,57.7,78.9,X
