bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
03,83,9,,10.8,,228.4,96.6,O
04,278,24,,8.6,,37.7,73.2,X
05,108,16,,14.8,,135.2,101.4,O
06,132,16,,12.1,,115.9,74.6,X
07,84,8,,9.5,,70.2,82.9,O
08,47,5,,10.6,,84.5,151.0,O
09,59,5,,8.5,,48.8,48.8,X
10,46,3,,6.5,,20.8,57.4,X
