bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,834,92,,11.0,,95.7,84.4,O
3,425,42,,9.9,,62.1,73.3,X
5,743,66,,8.9,,80.4,75.5,X
