bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,862,57,,6.6,,86.2,79.9,X
0|02,1181,82,,6.9,,81.5,78.6,X
0|03,2286,122,,5.3,,72.2,86.3,O
0|04,2955,227,,7.7,,97.2,85.6,O
0|05,5681,386,,6.8,,67.5,71.3,X
0|06,4623,259,,5.6,,71.1,76.7,X
0|07,860,49,,5.7,,89.2,87.2,O
0|08,423,21,,5.0,,79.2,74.9,X
0|09,494,28,,5.7,,92.7,76.8,X
0|10,846,31,,3.7,,32.4,64.5,X
0|30,153,10,,6.5,,245.8,96.8,O
0|35,41,2,,4.9,,173.3,237.1,O
0|44,34,0,,0.0,,0.0,19.2,X
0|45,51,2,,3.9,,137.5,93.3,O
0|47,34,0,,0.0,,0.0,67.3,X
0|48,38,2,,5.3,,116.0,124.3,O
0|50,37,1,,2.7,,14.2,30.9,X
1|01,1644,134,,8.2,,88.6,82.1,O
1|02,2351,201,,8.5,,71.5,72.8,X
1|03,2941,234,,8.0,,83.1,73.9,X
1|04,3234,227,,7.0,,82.9,77.0,X
1|05,1749,125,,7.1,,65.2,79.8,X
1|06,3197,227,,7.1,,71.5,77.9,X
1|07,2865,277,,9.7,,90.8,79.9,X
1|08,2827,239,,8.5,,88.9,83.5,O
1|09,3135,239,,7.6,,66.4,79.7,X
1|10,4808,376,,7.8,,77.6,75.5,X
1|50,50,0,,0.0,,0.0,97.2,O
2|01,2602,238,,9.1,,78.7,77.0,X
2|02,2163,200,,9.2,,72.4,78.5,X
2|03,3039,247,,8.1,,75.3,77.5,X
2|04,3615,370,,10.2,,73.9,79.7,X
2|05,6233,819,,13.1,,79.8,78.4,X
2|06,6182,637,,10.3,,74.8,75.0,X
2|07,5458,552,,10.1,,83.2,83.4,O
2|08,6641,723,,10.9,,80.3,79.0,X
2|09,8070,936,,11.6,,82.8,78.1,X
2|10,4625,397,,8.6,,67.0,80.4,O
2|35,39,1,,2.6,,8.1,52.3,X
2|48,38,0,,0.0,,0.0,2.7,X
2|50,63,6,,9.5,,102.5,84.6,O
3|01,224,25,,11.2,,183.0,81.0,O
3|02,79,7,,8.9,,22.5,55.1,X
3|03,196,21,,10.7,,161.7,99.7,O
3|04,158,14,,8.9,,71.5,82.0,O
3|05,343,43,,12.5,,72.4,75.1,X
3|06,204,11,,5.4,,49.3,62.8,X
3|07,91,6,,6.6,,88.4,99.7,O
3|08,86,10,,11.6,,51.0,96.0,O
3|09,128,17,,13.3,,115.9,64.3,X
3|10,137,16,,11.7,,88.8,89.0,O
5|01,1831,203,,11.1,,79.7,82.6,O
5|02,1362,121,,8.9,,65.6,76.5,X
5|03,1689,123,,7.3,,79.8,82.6,O
5|04,3639,317,,8.7,,77.9,80.3,O
5|05,8241,960,,11.6,,77.4,78.7,X
5|06,5291,538,,10.2,,84.1,78.9,X
5|07,5944,572,,9.6,,77.1,81.9,O
5|08,6651,690,,10.4,,85.5,84.3,O
5|09,8213,875,,10.7,,89.6,78.8,X
5|10,2483,196,,7.9,,74.1,75.9,X
5|35,34,1,,2.9,,45.0,54.7,X
5|48,31,1,,3.2,,31.2,19.9,X
5|50,47,1,,2.1,,24.9,67.1,X
5|G0,57,7,,12.3,,62.1,96.8,O
6|05,192,24,,12.5,,115.2,82.4,O
6|06,121,17,,14.0,,80.3,63.9,X
6|07,35,6,,17.1,,180.1,105.7,O
6|08,105,12,,11.4,,47.3,61.6,X
6|09,110,9,,8.2,,75.5,75.0,X
