bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|380,85,3,,3.5,,41.9,64.4,X
-10|400,720,26,,3.6,,63.5,59.7,X
-10|420,3561,225,,6.3,,58.6,78.6,X
-10|440,9457,684,,7.2,,75.8,74.8,X
-10|460,15807,1390,,8.8,,82.1,78.2,X
-10|480,15872,1534,,9.7,,84.2,79.7,X
-10|500,10512,997,,9.5,,69.0,80.4,O
-10|520,4432,485,,10.9,,88.8,82.5,O
-10|540,1112,132,,11.9,,94.4,76.2,X
-10|560,217,30,,13.8,,115.7,85.8,O
-10|580,50,8,,16.0,,86.8,116.8,O
-20|400,42,0,,0.0,,0.0,25.5,X
-20|420,185,10,,5.4,,116.7,48.2,X
-20|440,580,33,,5.7,,74.2,70.9,X
-20|460,1059,74,,7.0,,62.2,78.2,X
-20|480,1250,80,,6.4,,71.2,77.4,X
-20|500,1041,81,,7.8,,73.9,64.7,X
-20|520,568,46,,8.1,,69.3,84.3,O
-20|540,214,15,,7.0,,128.4,82.0,O
-20|560,35,5,,14.3,,114.6,39.0,X
-30|480,67,2,,3.0,,22.4,26.7,X
-30|500,52,4,,7.7,,157.9,217.8,O
-30|520,48,4,,8.3,,116.9,50.5,X
0|380,148,5,,3.4,,42.6,51.0,X
0|400,1226,71,,5.8,,81.3,74.6,X
0|420,5970,401,,6.7,,71.0,75.9,X
0|440,14768,1270,,8.6,,76.3,80.0,O
0|460,22466,2038,,9.1,,75.4,78.1,X
0|480,20708,2091,,10.1,,82.9,81.3,O
0|500,12309,1282,,10.4,,79.1,79.1,X
0|520,4575,527,,11.5,,79.4,82.2,O
0|540,948,91,,9.6,,91.9,78.0,X
0|560,168,13,,7.7,,42.8,64.9,X
10|380,34,1,,2.9,,317.3,195.9,O
10|400,267,11,,4.1,,43.3,70.3,X
10|420,1068,71,,6.6,,79.5,75.9,X
10|440,2472,169,,6.8,,80.8,76.2,X
10|460,3395,267,,7.9,,69.5,80.5,O
10|480,3032,237,,7.8,,63.8,78.2,X
10|500,1692,159,,9.4,,65.6,73.3,X
10|520,614,61,,9.9,,65.4,78.0,X
10|540,144,19,,13.2,,141.9,96.6,O
20|420,151,12,,7.9,,92.0,112.4,O
20|440,288,19,,6.6,,134.1,71.3,X
20|460,401,20,,5.0,,44.5,84.5,O
20|480,314,30,,9.6,,105.3,79.2,X
20|500,180,19,,10.6,,144.5,112.6,O
20|520,70,9,,12.9,,79.0,86.8,O
30|440,34,1,,2.9,,101.5,91.9,O
30|460,35,2,,5.7,,108.7,69.1,X
30|480,34,2,,5.9,,51.5,59.5,X
