bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,64,5,,7.8,,60.4,84.2,O
10|2,91,2,,2.2,,62.6,87.1,O
10|3,97,2,,2.1,,21.2,52.9,X
10|4,106,7,,6.6,,74.7,63.6,X
10|5,106,1,,0.9,,4.4,56.8,X
10|6,138,6,,4.3,,72.4,67.3,X
10|7,175,6,,3.4,,87.9,75.4,X
10|8,171,7,,4.1,,108.6,51.5,X
11|1,50,0,,0.0,,0.0,96.7,O
11|2,70,3,,4.3,,119.4,136.5,O
11|3,75,2,,2.7,,94.6,140.3,O
11|4,83,4,,4.8,,108.6,70.7,X
11|5,93,4,,4.3,,99.9,94.7,O
11|6,97,3,,3.1,,93.7,49.6,X
11|7,116,7,,6.0,,69.1,42.3,X
11|8,136,5,,3.7,,32.4,81.2,O
12|1,33,1,,3.0,,8.9,26.6,X
12|2,44,2,,4.5,,100.7,53.3,X
12|3,38,0,,0.0,,0.0,50.7,X
12|4,56,2,,3.6,,38.0,68.7,X
12|5,76,2,,2.6,,46.5,42.4,X
12|6,92,2,,2.2,,57.6,98.4,O
12|7,87,2,,2.3,,48.9,75.6,X
12|8,114,3,,2.6,,39.9,69.6,X
13|2,32,2,,6.2,,183.7,69.0,X
13|4,47,1,,2.1,,51.7,53.7,X
13|5,58,4,,6.9,,140.1,82.8,O
13|6,51,0,,0.0,,0.0,99.0,O
13|7,67,1,,1.5,,53.6,83.1,O
13|8,72,5,,6.9,,79.7,109.2,O
14|4,30,2,,6.7,,141.8,147.3,O
14|5,40,3,,7.5,,313.2,80.8,O
14|7,46,3,,6.5,,235.3,112.0,O
14|8,59,2,,3.4,,71.7,186.5,O
15|8,34,1,,2.9,,210.8,65.4,X
1|1,398,96,,24.1,,70.7,78.8,X
1|2,424,126,,29.7,,101.6,88.1,O
1|3,406,115,,28.3,,92.8,86.3,O
1|4,330,85,,25.8,,72.4,83.7,O
1|5,295,82,,27.8,,75.9,91.9,O
1|6,262,75,,28.6,,90.9,88.0,O
1|7,217,60,,27.6,,82.6,73.7,X
1|8,183,29,,15.8,,48.0,77.5,X
2|1,260,36,,13.8,,110.1,73.8,X
2|2,310,41,,13.2,,77.6,77.4,X
2|3,305,61,,20.0,,81.7,82.4,O
2|4,319,54,,16.9,,66.7,82.0,O
2|5,287,54,,18.8,,106.4,88.0,O
2|6,285,50,,17.5,,71.5,86.7,O
2|7,234,44,,18.8,,111.2,97.3,O
2|8,222,37,,16.7,,80.3,78.1,X
3|1,348,30,,8.6,,81.4,94.7,O
3|2,335,42,,12.5,,97.0,82.6,O
3|3,308,40,,13.0,,123.9,87.8,O
3|4,314,40,,12.7,,75.9,82.3,O
3|5,278,36,,12.9,,120.9,98.7,O
3|6,244,32,,13.1,,86.0,83.2,O
3|7,240,37,,15.4,,96.5,76.8,X
3|8,229,31,,13.5,,83.2,71.9,X
4|1,396,23,,5.8,,72.9,75.4,X
4|2,319,26,,8.2,,89.6,92.7,O
4|3,329,37,,11.2,,66.5,58.5,X
4|4,298,24,,8.1,,100.2,105.9,O
4|5,307,28,,9.1,,113.3,84.9,O
4|6,256,23,,9.0,,60.9,81.9,O
4|7,243,32,,13.2,,80.3,87.3,O
4|8,179,14,,7.8,,31.1,66.8,X
5|1,422,27,,6.4,,100.9,100.8,O
5|2,373,20,,5.4,,71.5,90.6,O
5|3,345,22,,6.4,,87.0,85.7,O
5|4,297,23,,7.7,,79.5,70.8,X
5|5,282,22,,7.8,,81.6,83.3,O
5|6,271,25,,9.2,,84.5,93.4,O
5|7,208,18,,8.7,,105.2,98.5,O
5|8,169,15,,8.9,,95.2,73.7,X
6|1,313,16,,5.1,,85.8,83.8,O
6|2,278,12,,4.3,,89.8,67.8,X
6|3,300,21,,7.0,,65.1,85.2,O
6|4,267,13,,4.9,,77.6,70.3,X
6|5,269,11,,4.1,,21.9,58.0,X
6|6,245,8,,3.3,,34.0,73.7,X
6|7,233,13,,5.6,,48.0,81.9,O
6|8,199,11,,5.5,,37.9,68.0,X
7|1,301,15,,5.0,,72.5,92.2,O
7|2,263,12,,4.6,,41.4,59.2,X
7|3,251,10,,4.0,,66.8,93.7,O
7|4,287,12,,4.2,,55.4,55.5,X
7|5,252,12,,4.8,,95.3,78.1,X
7|6,250,11,,4.4,,62.1,86.0,O
7|7,244,16,,6.6,,85.5,74.9,X
7|8,202,22,,10.9,,131.3,73.0,X
8|1,264,8,,3.0,,71.1,59.6,X
8|2,248,7,,2.8,,36.4,55.4,X
8|3,245,7,,2.9,,80.3,77.2,X
8|4,254,9,,3.5,,58.3,84.7,O
8|5,249,11,,4.4,,103.9,103.8,O
8|6,254,12,,4.7,,77.5,82.8,O
8|7,216,9,,4.2,,97.1,59.0,X
8|8,198,10,,5.1,,61.1,63.2,X
9|1,83,5,,6.0,,172.0,109.7,O
9|2,92,3,,3.3,,41.0,70.3,X
9|3,108,2,,1.9,,15.0,67.8,X
9|4,112,7,,6.2,,139.8,98.5,O
9|5,137,4,,2.9,,46.0,62.7,X
9|6,170,9,,5.3,,88.9,67.9,X
9|7,172,7,,4.1,,111.8,71.6,X
9|8,215,8,,3.7,,76.5,88.1,O
