bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|A,5271,108,,2.0,,81.9,76.5,X
-1.0|B,4549,91,,2.0,,91.0,79.2,X
-1.0|C,3741,60,,1.6,,80.1,75.2,X
-1.0|D,547,1,,0.2,,9.1,53.0,X
-1.0|S,2341,58,,2.5,,87.6,79.8,X
0.0|A,17265,582,,3.4,,84.7,81.8,O
0.0|B,11876,329,,2.8,,75.4,71.7,X
0.0|C,9006,218,,2.4,,73.9,75.4,X
0.0|D,1355,33,,2.4,,69.5,65.5,X
0.0|S,10166,413,,4.1,,86.4,75.2,X
0.1|A,824,31,,3.8,,74.2,83.2,O
0.1|B,478,27,,5.6,,128.0,90.3,O
0.1|C,366,6,,1.6,,39.1,65.5,X
0.1|D,52,1,,1.9,,54.8,117.0,O
0.1|S,551,20,,3.6,,63.9,78.2,X
0.2|A,798,24,,3.0,,54.4,79.3,X
0.2|B,504,24,,4.8,,115.0,74.2,X
0.2|C,345,13,,3.8,,48.8,76.6,X
0.2|D,57,1,,1.8,,8.8,20.8,X
0.2|S,646,38,,5.9,,79.2,83.0,O
0.3|A,795,39,,4.9,,91.7,85.4,O
0.3|B,497,17,,3.4,,86.8,95.0,O
0.3|C,339,17,,5.0,,117.2,71.3,X
0.3|D,40,0,,0.0,,0.0,21.2,X
0.3|S,633,32,,5.1,,57.9,75.1,X
0.4|A,814,42,,5.2,,99.4,86.0,O
0.4|B,460,21,,4.6,,96.6,83.1,O
0.4|C,349,16,,4.6,,84.8,77.0,X
0.4|D,43,0,,0.0,,0.0,111.8,O
0.4|S,677,41,,6.1,,86.6,72.2,X
0.5|A,850,37,,4.4,,58.6,79.5,X
0.5|B,484,27,,5.6,,88.6,74.6,X
0.5|C,323,9,,2.8,,45.2,64.0,X
0.5|D,53,3,,5.7,,41.1,134.3,O
0.5|S,659,33,,5.0,,68.6,85.6,O
0.6|A,925,40,,4.3,,64.8,65.8,X
0.6|B,492,30,,6.1,,135.2,74.4,X
0.6|C,316,22,,7.0,,98.2,87.9,O
0.6|D,44,1,,2.3,,168.2,96.7,O
0.6|S,646,43,,6.7,,77.3,72.2,X
0.7|A,873,41,,4.7,,55.2,71.2,X
0.7|B,459,19,,4.1,,53.4,86.2,O
0.7|C,318,13,,4.1,,80.3,94.5,O
0.7|D,51,1,,2.0,,53.8,87.6,O
0.7|S,707,44,,6.2,,64.7,73.6,X
0.8|A,858,57,,6.6,,90.6,77.9,X
0.8|B,473,27,,5.7,,91.1,87.2,O
0.8|C,295,14,,4.7,,84.3,108.4,O
0.8|D,41,4,,9.8,,85.0,56.4,X
0.8|S,707,47,,6.6,,108.3,82.7,O
0.9|A,871,53,,6.1,,77.0,73.5,X
0.9|B,498,23,,4.6,,71.1,50.6,X
0.9|C,296,11,,3.7,,60.2,58.7,X
0.9|D,37,1,,2.7,,22.5,118.5,O
0.9|S,739,38,,5.1,,63.4,76.2,X
1.0|A,883,47,,5.3,,66.2,71.0,X
1.0|B,483,23,,4.8,,66.3,76.2,X
1.0|C,329,13,,4.0,,65.1,69.3,X
1.0|D,47,1,,2.1,,35.7,49.8,X
1.0|S,780,56,,7.2,,77.5,75.1,X
1.1|A,912,50,,5.5,,72.9,72.1,X
1.1|B,508,31,,6.1,,96.1,80.5,O
1.1|C,334,15,,4.5,,78.9,54.4,X
