bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,32920,2968,,9.0,,78.7,80.4,O
0|02,260,16,,6.2,,89.2,69.4,X
0|03,68805,6614,,9.6,,79.9,78.9,X
0|04,31768,2987,,9.4,,76.9,80.4,O
0|05,11599,1091,,9.4,,75.1,76.3,X
0|06,1557,120,,7.7,,73.9,74.3,X
0|07,9049,853,,9.4,,78.8,77.5,X
0|11,76,15,,19.7,,60.5,96.1,O
1|01,22538,2017,,8.9,,81.4,78.5,X
1|02,125,13,,10.4,,53.7,136.1,O
1|03,46715,4293,,9.2,,79.2,77.5,X
1|04,22257,1938,,8.7,,79.2,77.9,X
1|05,8364,729,,8.7,,75.9,77.9,X
1|06,1066,81,,7.6,,66.6,86.4,O
1|07,6637,606,,9.1,,76.3,84.0,O
1|11,64,7,,10.9,,39.8,76.3,X
2|01,10371,895,,8.6,,75.6,80.2,O
2|02,82,9,,11.0,,82.6,92.7,O
2|03,21998,1992,,9.1,,79.6,79.2,X
2|04,9963,892,,9.0,,79.2,74.9,X
2|05,3733,322,,8.6,,68.1,73.7,X
2|06,536,29,,5.4,,31.1,73.8,X
2|07,3023,265,,8.8,,78.6,75.3,X
2|11,31,7,,22.6,,141.2,78.4,X
3|01,4933,388,,7.9,,86.3,78.4,X
3|02,58,3,,5.2,,54.5,75.6,X
3|03,10398,910,,8.8,,85.4,80.5,O
3|04,4810,403,,8.4,,90.5,79.2,X
3|05,1623,134,,8.3,,89.6,77.0,X
3|06,235,9,,3.8,,21.7,67.2,X
3|07,1323,104,,7.9,,59.6,73.6,X
3|11,47,2,,4.3,,6.8,89.4,O
9|01,4465,380,,8.5,,88.0,82.9,O
9|02,31,2,,6.5,,53.0,49.1,X
9|03,11226,972,,8.7,,72.1,74.4,X
9|04,4902,415,,8.5,,87.4,82.4,O
9|05,1739,161,,9.3,,71.4,83.7,O
9|06,162,9,,5.6,,40.5,65.0,X
9|07,1337,120,,9.0,,67.8,75.5,X
9|11,48,9,,18.8,,174.3,107.7,O
