bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|えりも,127,10,,7.9,,49.1,124.0,O
0|むかわ,845,46,,5.4,,75.7,70.7,X
0|仏,88,7,,8.0,,48.6,28.5,X
0|千歳,7650,641,,8.4,,89.6,77.7,X
0|厚真,84,2,,2.4,,77.7,57.5,X
0|安平,11234,1555,,13.8,,83.1,82.5,O
0|平取,1782,121,,6.8,,74.0,78.8,X
0|愛,412,37,,9.0,,60.8,67.3,X
0|新ひだか,21348,1318,,6.2,,74.9,73.9,X
0|新冠,14171,925,,6.5,,89.4,79.3,X
0|日高,15295,984,,6.4,,81.7,79.5,X
0|栃木,187,18,,9.6,,78.0,90.6,O
0|森,56,4,,7.1,,68.7,56.2,X
0|様似,875,44,,5.0,,73.1,66.7,X
0|洞爺湖,634,70,,11.0,,90.7,85.9,O
0|浦河,16840,1088,,6.5,,77.3,77.8,X
0|清水,69,2,,2.9,,39.9,118.9,O
0|熊本,179,17,,9.5,,164.2,67.7,X
0|登別,230,18,,7.8,,118.4,98.4,O
0|白老,2489,203,,8.2,,68.4,80.0,O
0|米,1788,240,,13.4,,78.5,84.0,O
0|苫小牧,86,7,,8.1,,118.6,78.4,X
0|英,299,27,,9.0,,53.5,58.8,X
0|豊浦,149,9,,6.0,,66.6,70.6,X
0|豪,117,14,,12.0,,39.3,109.8,O
0|青森,438,16,,3.7,,59.5,72.8,X
0|鹿児島,119,8,,6.7,,29.2,58.3,X
1|えりも,69,2,,2.9,,27.0,47.7,X
1|むかわ,645,41,,6.4,,74.4,74.4,X
1|仏,84,13,,15.5,,79.6,55.8,X
1|加,40,4,,10.0,,18.7,30.8,X
1|千歳,3306,281,,8.5,,67.4,76.1,X
1|厚真,78,5,,6.4,,70.6,82.0,O
1|安平,5049,462,,9.2,,61.9,65.3,X
1|宮崎,50,1,,2.0,,1.0,63.9,X
1|平取,1292,108,,8.4,,66.0,72.8,X
1|愛,358,54,,15.1,,112.6,85.2,O
1|新ひだか,15555,1309,,8.4,,81.3,76.6,X
1|新冠,10331,867,,8.4,,83.5,80.8,O
1|日高,11164,986,,8.8,,81.2,79.5,X
1|栃木,180,13,,7.2,,51.1,89.3,O
1|森,36,5,,13.9,,239.1,90.9,O
1|様似,574,33,,5.7,,73.3,88.9,O
1|洞爺湖,273,22,,8.1,,100.2,65.9,X
1|浦河,15069,1174,,7.8,,76.6,78.4,X
1|清水,105,10,,9.5,,50.3,90.4,O
1|熊本,207,20,,9.7,,83.2,77.6,X
1|登別,115,9,,7.8,,32.3,50.8,X
1|白老,955,79,,8.3,,52.1,78.0,X
1|米,2927,357,,12.2,,85.1,82.5,O
1|英,336,30,,8.9,,66.5,69.1,X
1|豊浦,69,4,,5.8,,52.6,87.7,O
1|豪,106,19,,17.9,,149.7,97.6,O
1|青森,248,16,,6.5,,60.4,91.0,O
1|鹿児島,167,14,,8.4,,93.5,70.4,X
2|えりも,65,3,,4.6,,44.9,64.1,X
2|むかわ,538,37,,6.9,,45.0,71.2,X
2|仏,39,3,,7.7,,39.2,70.4,X
2|千歳,10705,1150,,10.7,,86.9,79.6,X
