bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5868,444,,7.6,,79.2,75.1,X
1|10.0,246,16,,6.5,,69.0,75.1,X
1|11.0,309,26,,8.4,,99.8,83.9,O
1|12.0,387,28,,7.2,,79.1,83.5,O
1|13.0,81,5,,6.2,,169.5,87.7,O
1|14.0,417,39,,9.4,,119.5,90.7,O
1|15.0,125,5,,4.0,,25.5,136.8,O
1|16.0,52,3,,5.8,,15.2,53.2,X
1|17.0,503,35,,7.0,,70.5,82.6,O
1|18.0,162,11,,6.8,,50.6,71.8,X
1|19.0,68,3,,4.4,,31.2,44.6,X
1|20.0,570,40,,7.0,,57.7,82.9,O
1|21.0,79,5,,6.3,,87.3,59.1,X
1|22.0,178,20,,11.2,,143.3,106.1,O
1|23.0,78,4,,5.1,,98.5,87.7,O
1|24.0,40,1,,2.5,,6.5,14.4,X
1|25.0,723,54,,7.5,,96.6,72.7,X
1|27.0,110,4,,3.6,,27.6,95.6,O
1|29.0,250,19,,7.6,,129.0,95.1,O
1|3.0,34,5,,14.7,,344.7,108.1,O
1|30.0,83,8,,9.6,,40.0,81.4,O
1|31.0,60,6,,10.0,,211.4,82.8,O
1|33.0,868,69,,7.9,,88.0,87.9,O
1|36.0,75,6,,8.0,,79.9,82.5,O
1|38.0,116,12,,10.3,,169.0,96.2,O
1|4.0,92,3,,3.3,,29.6,70.4,X
1|40.0,266,28,,10.5,,113.7,77.8,X
1|42.0,35,6,,17.1,,103.6,90.0,O
1|43.0,113,10,,8.8,,63.1,95.0,O
1|44.0,76,6,,7.9,,64.4,72.4,X
1|45.0,32,0,,0.0,,0.0,88.9,O
1|5.0,126,6,,4.8,,69.5,103.9,O
1|50.0,960,59,,6.1,,57.3,77.6,X
1|57.0,50,6,,12.0,,285.9,58.5,X
1|6.0,169,13,,7.7,,118.3,82.4,O
1|60.0,122,7,,5.7,,88.1,64.4,X
1|62.0,37,3,,8.1,,32.9,29.2,X
1|67.0,304,24,,7.9,,81.4,103.1,O
1|7.0,224,19,,8.5,,107.3,89.0,O
1|75.0,103,1,,1.0,,3.7,69.4,X
1|8.0,281,22,,7.8,,162.5,101.1,O
1|80.0,40,0,,0.0,,0.0,65.4,X
1|9.0,213,14,,6.6,,77.2,72.7,X
1|99.9,959,50,,5.2,,55.9,75.4,X
2|0.0,3187,248,,7.8,,86.1,80.0,O
2|10.0,151,13,,8.6,,50.9,91.1,O
2|11.0,175,10,,5.7,,96.6,90.6,O
2|12.0,196,16,,8.2,,88.3,73.9,X
2|13.0,58,3,,5.2,,19.9,78.6,X
2|14.0,226,20,,8.8,,135.0,100.7,O
2|15.0,80,6,,7.5,,56.1,59.7,X
2|16.0,33,1,,3.0,,35.7,39.2,X
2|17.0,269,19,,7.1,,56.4,57.3,X
2|18.0,96,5,,5.2,,70.0,79.5,X
2|19.0,41,2,,4.9,,243.2,121.6,O
2|20.0,326,22,,6.7,,42.6,60.8,X
2|21.0,70,2,,2.9,,5.6,55.2,X
2|22.0,93,9,,9.7,,84.9,60.1,X
2|23.0,56,1,,1.8,,36.6,77.3,X
2|25.0,370,31,,8.4,,89.2,59.6,X
2|27.0,68,5,,7.4,,47.7,77.1,X
2|29.0,151,11,,7.3,,74.3,80.6,O
2|3.0,43,2,,4.7,,150.1,63.4,X
2|30.0,54,4,,7.4,,32.4,55.9,X
2|33.0,425,31,,7.3,,68.7,76.3,X
2|36.0,47,2,,4.3,,36.2,33.2,X
2|38.0,80,5,,6.2,,24.1,86.7,O
2|4.0,60,2,,3.3,,58.3,82.1,O
2|40.0,134,11,,8.2,,71.7,71.1,X
2|43.0,51,5,,9.8,,33.8,58.2,X
2|5.0,85,7,,8.2,,145.7,78.7,X
2|50.0,504,33,,6.5,,83.2,84.2,O
2|57.0,34,4,,11.8,,121.4,189.7,O
2|6.0,121,15,,12.4,,149.3,74.3,X
2|60.0,72,7,,9.7,,118.4,91.1,O
2|67.0,169,9,,5.3,,136.5,82.7,O
2|7.0,122,6,,4.9,,38.1,118.8,O
2|75.0,66,7,,10.6,,50.0,88.8,O
2|8.0,168,10,,6.0,,50.5,77.2,X
2|9.0,111,5,,4.5,,110.8,68.1,X
2|99.9,435,28,,6.4,,63.7,83.1,O
3|0.0,7033,516,,7.3,,85.5,78.1,X
3|10.0,304,15,,4.9,,45.2,80.8,O
3|11.0,373,36,,9.7,,127.6,90.8,O
3|12.0,486,27,,5.6,,54.5,76.3,X
3|13.0,126,11,,8.7,,129.2,115.1,O
3|14.0,540,43,,8.0,,68.9,88.7,O
3|15.0,163,5,,3.1,,128.9,93.7,O
3|16.0,67,4,,6.0,,34.2,37.8,X
3|17.0,588,44,,7.5,,96.0,91.1,O
3|18.0,230,13,,5.7,,95.2,85.8,O
