bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1186,79,,6.7,,93.4,81.2,O
2,628,39,,6.2,,63.3,71.0,X
3,939,64,,6.8,,76.1,75.8,X
4,78,1,,1.3,,3.5,42.1,X
9,44,1,,2.3,,35.6,80.2,O
