bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|むかわ,93,4,,4.3,,17.2,88.6,O
1|千歳,1736,158,,9.1,,83.8,75.8,X
1|安平,4134,460,,11.1,,78.3,75.9,X
1|平取,212,12,,5.7,,75.2,70.7,X
1|愛,95,15,,15.8,,105.5,78.0,X
1|新ひだか,2311,166,,7.2,,77.5,73.7,X
1|新冠,1815,151,,8.3,,92.9,75.1,X
1|日高,1654,123,,7.4,,75.0,71.6,X
1|様似,76,1,,1.3,,6.6,36.9,X
1|洞爺湖,201,15,,7.5,,39.7,71.5,X
1|浦河,1870,125,,6.7,,72.4,76.1,X
1|白老,600,48,,8.0,,60.4,84.8,O
1|米,207,21,,10.1,,101.8,105.3,O
1|英,80,9,,11.2,,103.3,108.5,O
1|青森,32,2,,6.2,,34.0,87.1,O
2|むかわ,86,8,,9.3,,56.3,96.3,O
2|千歳,1683,164,,9.7,,62.1,76.2,X
2|安平,3794,610,,16.1,,79.0,78.5,X
2|平取,202,24,,11.9,,88.2,90.4,O
2|愛,96,9,,9.4,,46.0,73.0,X
2|新ひだか,2449,218,,8.9,,103.5,81.0,O
2|新冠,1843,145,,7.9,,80.3,85.5,O
2|日高,1666,158,,9.5,,71.3,78.2,X
2|様似,82,6,,7.3,,107.7,73.7,X
2|洞爺湖,180,19,,10.6,,79.1,83.3,O
2|浦河,1943,166,,8.5,,69.0,78.7,X
2|白老,570,67,,11.8,,54.6,69.7,X
2|米,177,28,,15.8,,63.0,69.3,X
2|英,74,5,,6.8,,48.3,73.9,X
2|青森,32,0,,0.0,,0.0,59.9,X
3|むかわ,84,5,,6.0,,49.6,91.3,O
3|千歳,1624,178,,11.0,,79.8,80.8,O
3|安平,3636,549,,15.1,,72.8,81.4,O
3|平取,231,18,,7.8,,49.2,78.4,X
3|愛,117,19,,16.2,,97.8,104.0,O
3|新ひだか,2392,198,,8.3,,77.9,68.9,X
3|新冠,1865,146,,7.8,,69.5,79.5,X
3|日高,1642,156,,9.5,,81.3,75.1,X
3|様似,75,5,,6.7,,143.6,90.9,O
3|洞爺湖,160,21,,13.1,,104.8,83.7,O
3|浦河,1990,161,,8.1,,74.3,77.4,X
3|白老,523,70,,13.4,,88.9,80.8,O
3|米,208,26,,12.5,,62.1,83.5,O
3|英,81,11,,13.6,,67.9,75.1,X
4|むかわ,96,3,,3.1,,76.9,82.2,O
4|千歳,1581,196,,12.4,,118.6,93.9,O
4|安平,3379,537,,15.9,,82.6,80.9,O
4|平取,222,29,,13.1,,136.1,68.1,X
4|愛,105,13,,12.4,,38.4,73.1,X
4|新ひだか,2355,231,,9.8,,93.3,77.4,X
4|新冠,1886,189,,10.0,,92.9,86.2,O
4|日高,1788,165,,9.2,,65.4,81.0,O
4|様似,91,7,,7.7,,68.1,54.0,X
4|洞爺湖,136,18,,13.2,,106.2,63.7,X
4|浦河,2041,190,,9.3,,83.2,87.9,O
4|白老,487,58,,11.9,,98.5,81.5,O
4|米,170,17,,10.0,,64.5,103.8,O
4|英,73,13,,17.8,,83.1,62.2,X
4|青森,33,2,,6.1,,15.8,42.1,X
5|むかわ,78,5,,6.4,,51.2,72.1,X
5|千歳,1431,163,,11.4,,80.0,86.6,O
5|安平,2915,441,,15.1,,77.4,81.2,O
5|平取,223,18,,8.1,,67.7,77.0,X
5|愛,92,13,,14.1,,49.3,64.4,X
5|新ひだか,2375,198,,8.3,,65.2,68.8,X
5|新冠,1898,161,,8.5,,91.1,84.1,O
5|日高,1754,165,,9.4,,77.4,85.5,O
5|様似,98,9,,9.2,,72.7,76.0,X
5|洞爺湖,119,11,,9.2,,53.2,61.3,X
5|浦河,1887,172,,9.1,,88.0,83.7,O
5|白老,457,49,,10.7,,56.4,69.1,X
5|米,175,20,,11.4,,57.3,53.6,X
5|英,89,17,,19.1,,88.9,87.4,O
6|むかわ,87,4,,4.6,,129.2,86.8,O
6|千歳,1367,148,,10.8,,89.9,80.4,O
6|安平,2643,368,,13.9,,72.7,78.4,X
6|平取,193,9,,4.7,,21.7,63.5,X
6|愛,93,14,,15.1,,87.0,82.0,O
6|新ひだか,2229,181,,8.1,,75.5,75.7,X
6|新冠,1770,155,,8.8,,79.0,84.2,O
6|日高,1668,154,,9.2,,82.3,81.1,O
6|様似,76,4,,5.3,,58.6,57.9,X
6|洞爺湖,130,13,,10.0,,34.3,45.0,X
6|浦河,1760,148,,8.4,,77.2,76.0,X
6|白老,405,40,,9.9,,48.4,86.9,O
6|米,177,23,,13.0,,134.3,78.9,X
