bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,173,3,,1.7,,168.3,50.9,X
0.0|2,95,0,,0.0,,0.0,71.7,X
0.1|1,2715,38,,1.4,,63.2,75.3,X
0.1|2,1397,24,,1.7,,91.4,92.9,O
0.1|3,301,2,,0.7,,34.3,58.7,X
0.1|4,191,3,,1.6,,52.4,56.9,X
0.2|1,10587,198,,1.9,,88.3,78.3,X
0.2|2,5536,107,,1.9,,78.9,76.8,X
0.2|3,989,28,,2.8,,123.2,87.2,O
0.2|4,666,16,,2.4,,87.1,66.1,X
0.3|1,5201,90,,1.7,,63.9,67.4,X
0.3|2,2821,63,,2.2,,101.7,82.3,O
0.3|3,491,8,,1.6,,68.0,93.6,O
0.3|4,350,6,,1.7,,86.5,87.4,O
0.4|1,13733,355,,2.6,,74.2,75.5,X
0.4|2,7115,204,,2.9,,87.3,77.3,X
0.4|3,1146,29,,2.5,,55.8,67.2,X
0.4|4,912,24,,2.6,,85.9,98.7,O
0.5|1,3774,130,,3.4,,74.0,76.1,X
0.5|2,1983,71,,3.6,,93.8,85.6,O
0.5|3,319,9,,2.8,,52.7,79.1,X
0.5|4,250,9,,3.6,,78.9,65.6,X
0.6|1,7438,278,,3.7,,80.2,74.6,X
0.6|2,3965,134,,3.4,,59.8,74.0,X
0.6|3,612,21,,3.4,,86.3,79.1,X
0.6|4,476,20,,4.2,,91.5,65.8,X
0.7|1,5040,221,,4.4,,75.8,81.3,O
0.7|2,2651,116,,4.4,,78.8,73.2,X
0.7|3,432,29,,6.7,,107.7,78.5,X
0.7|4,348,18,,5.2,,92.6,78.5,X
0.8|1,5179,285,,5.5,,78.8,77.4,X
0.8|2,2692,152,,5.6,,80.8,77.0,X
0.8|3,473,32,,6.8,,98.5,78.9,X
0.8|4,340,19,,5.6,,98.0,88.1,O
0.9|1,4987,331,,6.6,,84.6,74.8,X
0.9|2,2767,184,,6.6,,76.6,76.8,X
0.9|3,435,27,,6.2,,76.6,87.4,O
