bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,67,10,,14.9,,74.5,80.0,O
3,100,12,,12.0,,78.5,79.7,X
5,193,20,,10.4,,46.8,80.3,O
6,63,6,,9.5,,65.9,85.6,O
7,80,7,,8.8,,64.3,61.9,X
8,196,15,,7.7,,104.2,68.0,X
