bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1,61,23,,37.7,,86.5,82.4,O
07|2,62,20,,32.3,,117.0,95.5,O
07|3,62,7,,11.3,,65.0,57.7,X
07|4,61,4,,6.6,,41.2,83.0,O
07|5,60,4,,6.7,,26.5,78.1,X
08|1,178,58,,32.6,,62.7,85.9,O
08|2,180,38,,21.1,,68.2,87.3,O
08|3,180,29,,16.1,,84.6,87.1,O
08|4,175,21,,12.0,,75.8,79.4,X
08|5,170,13,,7.6,,69.6,92.2,O
08|6,168,8,,4.8,,23.9,79.5,X
09|1,340,113,,33.2,,72.1,88.0,O
09|2,340,56,,16.5,,69.2,80.5,O
09|3,339,52,,15.3,,87.0,77.4,X
09|4,335,36,,10.7,,69.1,80.1,O
09|5,329,34,,10.3,,92.8,84.0,O
09|6,319,19,,6.0,,116.5,110.5,O
10|1,578,184,,31.8,,85.1,82.0,O
10|2,576,106,,18.4,,78.3,79.6,X
10|3,576,79,,13.7,,74.2,85.6,O
10|4,573,64,,11.2,,78.8,84.6,O
10|5,563,40,,7.1,,59.1,78.0,X
10|6,530,34,,6.4,,95.6,83.0,O
11|1,778,240,,30.8,,77.6,87.0,O
11|2,773,140,,18.1,,79.8,90.0,O
11|3,767,104,,13.6,,73.1,84.9,O
11|4,766,76,,9.9,,68.4,67.0,X
11|5,748,59,,7.9,,74.8,77.7,X
11|6,721,52,,7.2,,77.2,75.6,X
12|1,1217,338,,27.8,,78.3,79.7,X
12|2,1217,204,,16.8,,70.2,81.5,O
12|3,1212,154,,12.7,,89.0,86.2,O
12|4,1197,119,,9.9,,88.3,82.4,O
12|5,1177,113,,9.6,,100.6,91.0,O
12|6,1133,69,,6.1,,69.4,73.9,X
13|1,1141,327,,28.7,,73.6,86.9,O
13|2,1140,187,,16.4,,76.1,82.4,O
13|3,1136,153,,13.5,,73.4,84.2,O
13|4,1133,97,,8.6,,54.0,68.1,X
13|5,1106,93,,8.4,,85.9,82.1,O
13|6,1058,68,,6.4,,81.9,71.6,X
14|1,1666,446,,26.8,,78.9,82.6,O
14|2,1662,289,,17.4,,79.4,83.9,O
14|3,1651,196,,11.9,,80.5,79.2,X
14|4,1645,157,,9.5,,82.9,73.5,X
14|5,1628,104,,6.4,,56.2,74.0,X
14|6,1544,109,,7.1,,87.5,80.1,O
15|1,2455,634,,25.8,,73.8,80.4,O
15|2,2451,402,,16.4,,82.6,81.4,O
15|3,2443,295,,12.1,,76.3,77.3,X
15|4,2434,232,,9.5,,89.7,84.2,O
15|5,2398,180,,7.5,,73.5,76.2,X
15|6,2332,148,,6.3,,87.7,75.5,X
16|1,7446,1964,,26.4,,81.1,83.8,O
16|2,7449,1203,,16.1,,84.8,83.2,O
16|3,7402,849,,11.5,,74.9,79.9,X
16|4,7324,642,,8.8,,66.1,79.5,X
16|5,7172,511,,7.1,,73.9,82.3,O
16|6,6943,457,,6.6,,77.6,74.4,X
