bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|8,33,4,,12.1,,153.9,82.1,O
51.0|1,49,11,,22.4,,98.7,101.0,O
51.0|10,112,3,,2.7,,47.2,31.4,X
51.0|11,91,3,,3.3,,49.0,119.4,O
51.0|12,89,3,,3.4,,125.0,40.5,X
51.0|13,68,4,,5.9,,112.7,79.4,X
51.0|14,78,1,,1.3,,112.3,79.7,X
51.0|15,58,2,,3.4,,94.3,69.9,X
51.0|16,36,2,,5.6,,104.4,93.4,O
51.0|2,63,6,,9.5,,38.4,56.5,X
51.0|3,86,8,,9.3,,91.8,81.6,O
51.0|4,98,14,,14.3,,162.1,129.3,O
51.0|5,92,9,,9.8,,71.9,83.8,O
51.0|6,133,12,,9.0,,220.6,65.6,X
51.0|7,116,6,,5.2,,73.7,60.5,X
51.0|8,120,8,,6.7,,140.7,98.5,O
51.0|9,118,1,,0.8,,49.3,68.1,X
52.0|1,253,66,,26.1,,118.7,91.5,O
52.0|10,198,5,,2.5,,91.9,69.6,X
52.0|11,172,6,,3.5,,54.2,89.8,O
52.0|12,154,5,,3.2,,29.6,69.4,X
52.0|13,149,4,,2.7,,77.3,68.0,X
52.0|14,117,2,,1.7,,113.1,144.5,O
52.0|15,78,4,,5.1,,125.4,123.8,O
52.0|16,62,1,,1.6,,226.5,212.2,O
52.0|2,230,43,,18.7,,73.6,79.0,X
52.0|3,224,36,,16.1,,114.8,81.4,O
52.0|4,233,33,,14.2,,105.2,76.8,X
52.0|5,239,26,,10.9,,150.3,104.6,O
52.0|6,251,20,,8.0,,59.4,67.8,X
52.0|7,222,13,,5.9,,61.9,58.8,X
52.0|8,221,15,,6.8,,149.1,88.4,O
52.0|9,207,7,,3.4,,44.8,59.7,X
53.0|1,241,46,,19.1,,72.0,84.0,O
53.0|10,217,10,,4.6,,51.4,83.6,O
53.0|11,188,5,,2.7,,55.7,63.1,X
53.0|12,170,4,,2.4,,54.7,75.2,X
53.0|13,143,5,,3.5,,21.8,71.9,X
53.0|14,111,6,,5.4,,145.1,73.7,X
53.0|15,86,0,,0.0,,0.0,77.4,X
53.0|16,66,0,,0.0,,0.0,56.6,X
53.0|2,249,41,,16.5,,90.8,88.9,O
53.0|3,253,35,,13.8,,100.5,86.6,O
53.0|4,261,18,,6.9,,65.2,73.1,X
53.0|5,254,27,,10.6,,85.1,75.1,X
