bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,669,37,,5.5,,60.9,58.0,X
1|10.0,469,20,,4.3,,67.9,75.8,X
1|11.0,404,20,,5.0,,72.6,105.4,O
1|12.0,296,17,,5.7,,178.5,113.9,O
1|13.0,256,14,,5.5,,135.2,70.9,X
1|14.0,217,11,,5.1,,37.0,101.4,O
1|15.0,170,6,,3.5,,36.2,109.1,O
1|16.0,99,6,,6.1,,90.0,59.3,X
1|2.0,721,84,,11.7,,62.8,68.7,X
1|3.0,780,88,,11.3,,76.3,66.9,X
1|4.0,761,75,,9.9,,77.7,82.4,O
1|5.0,813,61,,7.5,,61.0,73.1,X
1|6.0,715,45,,6.3,,70.6,92.6,O
1|7.0,706,49,,6.9,,109.2,77.3,X
1|8.0,574,40,,7.0,,77.1,91.6,O
1|9.0,551,38,,6.9,,120.5,86.1,O
2|1.0,330,20,,6.1,,38.3,56.7,X
2|10.0,286,19,,6.6,,84.5,88.0,O
2|11.0,246,24,,9.8,,212.4,107.3,O
2|12.0,184,9,,4.9,,157.9,63.4,X
2|13.0,176,20,,11.4,,138.8,114.8,O
2|14.0,134,9,,6.7,,114.1,81.9,O
2|15.0,81,4,,4.9,,22.1,79.8,X
2|16.0,61,6,,9.8,,97.9,87.5,O
2|2.0,468,44,,9.4,,47.0,73.1,X
2|3.0,437,47,,10.8,,67.0,83.9,O
2|4.0,439,39,,8.9,,88.9,81.4,O
2|5.0,421,45,,10.7,,77.7,85.5,O
2|6.0,419,36,,8.6,,89.9,94.0,O
2|7.0,357,25,,7.0,,66.6,67.1,X
2|8.0,367,18,,4.9,,66.0,60.3,X
2|9.0,314,14,,4.5,,80.9,95.7,O
3|1.0,787,57,,7.2,,112.0,83.5,O
3|10.0,620,38,,6.1,,105.3,90.2,O
3|11.0,545,21,,3.9,,89.6,78.6,X
3|12.0,468,23,,4.9,,64.6,84.2,O
3|13.0,391,30,,7.7,,106.9,68.9,X
3|14.0,311,20,,6.4,,118.3,94.4,O
3|15.0,227,10,,4.4,,93.7,70.6,X
3|16.0,167,6,,3.6,,104.2,82.2,O
3|17.0,31,1,,3.2,,25.7,78.9,X
3|2.0,822,112,,13.6,,82.2,78.8,X
3|3.0,868,84,,9.7,,88.6,82.3,O
3|4.0,952,81,,8.5,,90.2,91.7,O
3|5.0,985,81,,8.2,,94.4,81.3,O
3|6.0,882,64,,7.3,,85.2,75.7,X
3|7.0,925,62,,6.7,,85.6,80.3,O
3|8.0,789,44,,5.6,,58.2,67.0,X
3|9.0,697,43,,6.2,,96.5,91.0,O
4|1.0,101,9,,8.9,,134.5,86.0,O
4|10.0,96,5,,5.2,,77.5,73.4,X
4|11.0,74,3,,4.1,,31.9,30.3,X
4|12.0,59,2,,3.4,,26.2,72.5,X
4|13.0,48,1,,2.1,,14.0,44.5,X
4|14.0,30,1,,3.3,,128.6,43.9,X
4|15.0,33,3,,9.1,,320.5,116.4,O
4|2.0,120,18,,15.0,,59.5,65.5,X
4|3.0,122,20,,16.4,,88.1,69.4,X
4|4.0,119,13,,10.9,,85.4,89.7,O
4|5.0,109,6,,5.5,,43.1,61.5,X
4|6.0,118,6,,5.1,,51.9,74.5,X
4|7.0,97,8,,8.2,,97.3,63.1,X
4|8.0,96,5,,5.2,,32.8,81.5,O
4|9.0,81,8,,9.9,,131.8,101.8,O
9|1.0,66,5,,7.6,,62.0,68.3,X
9|10.0,40,2,,5.0,,26.0,45.0,X
9|11.0,33,0,,0.0,,0.0,111.1,O
9|12.0,33,2,,6.1,,20.7,30.5,X
9|2.0,82,5,,6.1,,17.3,65.5,X
9|3.0,82,10,,12.2,,47.9,67.4,X
9|4.0,84,6,,7.1,,97.4,91.6,O
9|5.0,72,4,,5.6,,36.0,143.4,O
9|6.0,72,9,,12.5,,149.9,56.5,X
9|7.0,74,5,,6.8,,43.3,29.4,X
9|8.0,73,5,,6.8,,49.1,48.8,X
9|9.0,48,2,,4.2,,29.4,44.4,X
