bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,34,5,,14.7,,132.0,42.4,X
1.0|11,233,28,,12.0,,118.0,77.3,X
1.0|111,446,66,,14.8,,104.0,85.7,O
1.0|121,1233,128,,10.4,,82.8,72.9,X
1.0|122,1664,169,,10.2,,80.6,67.8,X
1.0|132,985,76,,7.7,,39.8,72.7,X
1.0|133,662,51,,7.7,,71.4,84.4,O
1.0|21,1187,120,,10.1,,94.0,77.8,X
1.0|211,351,35,,10.0,,85.4,72.4,X
1.0|212,158,20,,12.7,,105.3,92.4,O
1.0|213,173,17,,9.8,,49.6,83.2,O
1.0|22,610,64,,10.5,,86.8,76.3,X
1.0|221,927,93,,10.0,,91.2,88.4,O
1.0|222,1627,180,,11.1,,78.8,79.9,X
1.0|223,96,9,,9.4,,36.4,64.4,X
1.0|232,1019,107,,10.5,,72.8,78.9,X
1.0|233,1037,105,,10.1,,72.7,66.3,X
1.0|32,892,76,,8.5,,70.0,66.9,X
1.0|321,146,19,,13.0,,52.9,58.6,X
1.0|322,224,19,,8.5,,46.1,48.3,X
1.0|323,140,13,,9.3,,117.1,69.9,X
1.0|33,175,17,,9.7,,66.4,74.1,X
1.0|332,107,11,,10.3,,32.8,74.0,X
1.0|333,38,1,,2.6,,3.8,22.2,X
10.0|11,83,5,,6.0,,77.5,98.8,O
10.0|111,160,9,,5.6,,20.8,52.5,X
10.0|121,519,45,,8.7,,102.5,87.4,O
10.0|122,733,46,,6.3,,74.8,79.5,X
10.0|132,479,30,,6.3,,56.9,83.0,O
10.0|133,366,21,,5.7,,66.0,90.4,O
10.0|21,498,31,,6.2,,64.1,80.9,O
10.0|211,130,10,,7.7,,86.0,70.1,X
10.0|212,73,5,,6.8,,77.8,75.9,X
10.0|213,70,5,,7.1,,31.7,112.9,O
10.0|22,316,16,,5.1,,55.0,70.6,X
10.0|221,358,29,,8.1,,76.2,86.3,O
10.0|222,754,49,,6.5,,67.4,71.1,X
10.0|223,55,1,,1.8,,42.4,57.7,X
10.0|232,469,26,,5.5,,89.5,94.6,O
10.0|233,492,34,,6.9,,85.7,86.1,O
10.0|32,576,34,,5.9,,95.4,83.7,O
10.0|321,51,7,,13.7,,149.5,71.2,X
10.0|322,88,3,,3.4,,245.2,84.6,O
10.0|323,94,7,,7.4,,46.5,97.4,O
10.0|33,116,0,,0.0,,0.0,64.6,X
10.0|332,64,5,,7.8,,194.5,93.1,O
10.0|333,34,2,,5.9,,35.5,98.4,O
11.0|11,73,8,,11.0,,95.6,101.3,O
11.0|111,133,7,,5.3,,27.9,68.3,X
11.0|121,427,24,,5.6,,70.1,72.2,X
11.0|122,635,52,,8.2,,107.1,89.8,O
11.0|132,434,22,,5.1,,50.5,75.9,X
11.0|133,274,19,,6.9,,108.6,80.1,O
11.0|21,428,21,,4.9,,68.3,90.5,O
11.0|211,103,9,,8.7,,61.3,105.6,O
11.0|212,40,2,,5.0,,20.6,105.6,O
11.0|213,69,3,,4.3,,17.1,74.3,X
11.0|22,264,14,,5.3,,79.6,57.8,X
11.0|221,311,18,,5.8,,96.8,85.5,O
11.0|222,613,38,,6.2,,72.0,69.3,X
11.0|223,48,4,,8.3,,35.5,66.3,X
11.0|232,385,17,,4.4,,97.7,63.2,X
11.0|233,435,27,,6.2,,90.5,78.5,X
11.0|32,480,29,,6.0,,55.5,71.1,X
11.0|321,41,4,,9.8,,44.9,78.1,X
11.0|322,98,7,,7.1,,132.2,66.7,X
11.0|323,70,3,,4.3,,183.4,66.4,X
11.0|33,110,6,,5.5,,63.2,90.8,O
11.0|332,45,1,,2.2,,3.7,89.5,O
12.0|11,76,2,,2.6,,73.6,41.1,X
12.0|111,107,15,,14.0,,134.4,95.2,O
12.0|121,380,20,,5.3,,55.4,87.2,O
12.0|122,501,35,,7.0,,109.8,95.9,O
12.0|132,374,26,,7.0,,99.4,99.9,O
12.0|133,215,4,,1.9,,30.5,49.8,X
12.0|21,363,21,,5.8,,54.5,75.8,X
12.0|211,84,8,,9.5,,131.1,93.6,O
12.0|212,35,4,,11.4,,60.9,31.5,X
12.0|213,39,3,,7.7,,136.2,127.5,O
12.0|22,233,14,,6.0,,99.7,71.8,X
12.0|221,264,12,,4.5,,37.3,80.3,O
12.0|222,470,29,,6.2,,110.1,73.7,X
12.0|223,41,5,,12.2,,69.3,55.6,X
12.0|232,330,17,,5.2,,75.2,88.5,O
12.0|233,361,18,,5.0,,92.0,85.1,O
12.0|32,398,25,,6.3,,55.5,69.7,X
12.0|321,46,1,,2.2,,373.5,105.9,O
12.0|322,75,6,,8.0,,70.3,65.5,X
12.0|323,64,2,,3.1,,36.6,17.5,X
12.0|33,86,6,,7.0,,122.9,66.0,X
12.0|332,43,0,,0.0,,0.0,37.0,X
13.0|11,71,3,,4.2,,38.5,67.9,X
13.0|111,95,3,,3.2,,17.2,70.9,X
13.0|121,299,24,,8.0,,102.2,85.3,O
13.0|122,350,11,,3.1,,37.8,63.8,X
13.0|132,332,22,,6.6,,94.5,82.9,O
13.0|133,210,8,,3.8,,23.4,71.8,X
13.0|21,327,32,,9.8,,152.7,98.0,O
13.0|211,68,5,,7.4,,163.8,95.2,O
13.0|22,185,12,,6.5,,53.3,56.9,X
13.0|221,207,17,,8.2,,113.0,100.9,O
13.0|222,424,29,,6.8,,80.9,69.3,X
13.0|232,306,21,,6.9,,115.4,88.1,O
13.0|233,317,14,,4.4,,75.9,57.4,X
13.0|32,302,16,,5.3,,69.1,68.1,X
13.0|321,38,2,,5.3,,206.1,57.2,X
13.0|322,77,3,,3.9,,82.4,41.4,X
13.0|323,58,4,,6.9,,171.6,94.3,O
13.0|33,80,4,,5.0,,64.0,56.5,X
13.0|332,35,2,,5.7,,18.2,95.0,O
14.0|11,48,0,,0.0,,0.0,38.8,X
14.0|111,73,12,,16.4,,190.4,106.3,O
14.0|121,232,11,,4.7,,44.9,77.4,X
14.0|122,314,18,,5.7,,58.9,97.0,O
14.0|132,234,13,,5.6,,40.4,59.1,X
14.0|133,179,14,,7.8,,83.6,72.4,X
14.0|21,283,14,,4.9,,53.6,65.3,X
14.0|211,60,1,,1.7,,16.1,73.7,X
14.0|22,151,6,,4.0,,138.4,102.0,O
14.0|221,193,16,,8.3,,140.7,100.7,O
14.0|222,326,22,,6.7,,111.6,88.0,O
14.0|232,193,12,,6.2,,123.8,76.1,X
14.0|233,207,14,,6.8,,67.0,89.1,O
14.0|32,303,15,,5.0,,56.2,86.6,O
14.0|321,31,2,,6.5,,24.6,53.7,X
14.0|322,57,5,,8.8,,199.0,100.4,O
14.0|323,31,1,,3.2,,56.4,134.4,O
14.0|33,74,3,,4.1,,139.0,87.4,O
15.0|11,37,1,,2.7,,86.2,68.4,X
15.0|111,47,2,,4.3,,34.5,112.8,O
15.0|121,184,13,,7.1,,80.6,84.8,O
15.0|122,219,14,,6.4,,61.9,139.2,O
15.0|132,187,9,,4.8,,85.9,90.0,O
15.0|133,105,7,,6.7,,88.2,63.4,X
15.0|21,198,14,,7.1,,154.7,97.0,O
15.0|211,32,6,,18.8,,151.9,86.5,O
15.0|22,122,8,,6.6,,97.7,70.5,X
15.0|221,128,5,,3.9,,28.4,103.4,O
15.0|222,238,12,,5.0,,86.5,111.0,O
15.0|232,167,12,,7.2,,169.2,86.0,O
15.0|233,192,7,,3.6,,27.1,47.5,X
15.0|32,184,10,,5.4,,72.2,75.5,X
15.0|323,38,0,,0.0,,0.0,60.6,X
15.0|33,42,1,,2.4,,21.8,77.1,X
16.0|111,30,3,,10.0,,56.8,60.8,X
16.0|121,115,5,,4.3,,68.2,106.2,O
16.0|122,160,10,,6.2,,48.3,85.6,O
16.0|132,113,8,,7.1,,115.2,55.5,X
16.0|133,78,5,,6.4,,127.9,117.0,O
16.0|21,129,10,,7.8,,56.5,72.0,X
16.0|22,67,4,,6.0,,91.0,57.0,X
16.0|221,85,7,,8.2,,83.6,56.5,X
16.0|222,143,10,,7.0,,66.1,61.3,X
16.0|232,102,7,,6.9,,90.5,152.7,O
16.0|233,113,8,,7.1,,85.1,78.2,X
16.0|32,148,4,,2.7,,111.8,75.3,X
16.0|33,34,2,,5.9,,21.7,12.0,X
17.0|222,30,3,,10.0,,34.6,97.7,O
2.0|11,197,30,,15.2,,62.0,61.0,X
2.0|111,393,64,,16.3,,140.2,88.4,O
2.0|121,1106,156,,14.1,,83.6,76.9,X
2.0|122,1769,264,,14.9,,79.2,71.3,X
2.0|132,1027,124,,12.1,,83.5,89.6,O
2.0|133,728,74,,10.2,,56.3,73.6,X
2.0|21,1143,153,,13.4,,60.7,66.0,X
2.0|211,347,54,,15.6,,77.3,76.2,X
2.0|212,147,21,,14.3,,60.0,79.9,X
2.0|213,168,25,,14.9,,101.7,81.8,O
2.0|22,582,73,,12.5,,50.5,70.1,X
2.0|221,881,115,,13.1,,57.6,76.2,X
2.0|222,1721,249,,14.5,,66.7,82.3,O
2.0|223,117,18,,15.4,,69.6,64.7,X
2.0|232,1060,132,,12.5,,60.3,70.7,X
2.0|233,1142,139,,12.2,,52.1,69.9,X
2.0|32,982,129,,13.1,,58.0,62.3,X
2.0|321,158,15,,9.5,,32.8,76.8,X
2.0|322,202,19,,9.4,,42.5,62.5,X
2.0|323,147,15,,10.2,,32.2,47.9,X
2.0|33,173,19,,11.0,,98.3,59.1,X
2.0|332,115,17,,14.8,,58.8,56.6,X
2.0|333,55,5,,9.1,,41.6,45.9,X
3.0|11,207,29,,14.0,,109.8,92.1,O
3.0|111,364,44,,12.1,,59.2,70.6,X
3.0|121,1135,135,,11.9,,87.0,85.9,O
3.0|122,1533,193,,12.6,,65.7,80.9,O
3.0|132,1025,109,,10.6,,79.8,77.9,X
3.0|133,716,91,,12.7,,107.1,77.3,X
3.0|21,1045,129,,12.3,,72.4,78.5,X
3.0|211,308,41,,13.3,,93.0,66.9,X
3.0|212,137,21,,15.3,,84.6,55.4,X
3.0|213,166,13,,7.8,,42.6,64.0,X
3.0|22,567,60,,10.6,,57.6,60.6,X
3.0|221,809,94,,11.6,,80.5,84.7,O
3.0|222,1655,191,,11.5,,66.3,76.4,X
3.0|223,100,10,,10.0,,37.4,57.8,X
3.0|232,1024,131,,12.8,,81.3,75.8,X
3.0|233,1105,138,,12.5,,73.7,76.0,X
3.0|32,956,94,,9.8,,62.6,69.8,X
3.0|321,161,15,,9.3,,63.8,61.0,X
3.0|322,190,22,,11.6,,101.8,77.1,X
3.0|323,162,20,,12.3,,104.9,68.6,X
3.0|33,200,18,,9.0,,44.7,69.5,X
3.0|332,113,10,,8.8,,43.5,84.1,O
3.0|333,54,4,,7.4,,49.6,53.2,X
4.0|11,191,22,,11.5,,111.6,86.0,O
4.0|111,333,38,,11.4,,67.1,80.2,O
4.0|121,951,98,,10.3,,82.0,83.2,O
4.0|122,1441,131,,9.1,,89.0,88.2,O
4.0|132,929,84,,9.0,,73.1,78.3,X
4.0|133,700,66,,9.4,,98.9,79.5,X
4.0|21,968,93,,9.6,,64.8,87.7,O
4.0|211,288,37,,12.8,,97.3,94.1,O
4.0|212,122,18,,14.8,,96.6,110.0,O
4.0|213,132,11,,8.3,,76.7,76.0,X
4.0|22,574,38,,6.6,,65.9,71.8,X
4.0|221,712,70,,9.8,,69.1,79.7,X
4.0|222,1566,170,,10.9,,80.8,78.0,X
4.0|223,88,12,,13.6,,93.7,67.2,X
4.0|232,971,85,,8.8,,73.3,75.0,X
4.0|233,1062,92,,8.7,,58.6,68.8,X
4.0|32,976,88,,9.0,,86.9,79.5,X
4.0|321,138,15,,10.9,,98.1,84.6,O
4.0|322,217,20,,9.2,,59.6,95.7,O
4.0|323,174,11,,6.3,,43.8,80.0,O
4.0|33,232,16,,6.9,,97.8,86.2,O
4.0|332,111,12,,10.8,,116.6,80.1,O
4.0|333,50,10,,20.0,,354.9,99.9,O
5.0|11,162,11,,6.8,,36.1,70.5,X
5.0|111,283,31,,11.0,,99.8,98.8,O
5.0|121,854,83,,9.7,,103.3,81.4,O
5.0|122,1268,110,,8.7,,64.6,88.6,O
5.0|132,927,75,,8.1,,62.7,77.8,X
5.0|133,676,45,,6.7,,65.6,84.0,O
5.0|21,904,71,,7.9,,95.9,85.5,O
5.0|211,260,33,,12.7,,134.5,100.7,O
5.0|212,127,10,,7.9,,63.6,79.0,X
5.0|213,148,14,,9.5,,56.7,72.6,X
5.0|22,534,45,,8.4,,51.5,69.5,X
5.0|221,711,66,,9.3,,97.7,83.4,O
5.0|222,1439,135,,9.4,,92.5,79.3,X
5.0|223,95,9,,9.5,,130.1,83.1,O
5.0|232,910,78,,8.6,,80.2,85.3,O
5.0|233,1029,84,,8.2,,95.2,93.4,O
5.0|32,964,81,,8.4,,84.4,70.9,X
5.0|321,104,6,,5.8,,17.1,65.3,X
5.0|322,164,13,,7.9,,103.5,85.4,O
5.0|323,142,15,,10.6,,118.0,67.3,X
5.0|33,221,24,,10.9,,107.5,94.7,O
5.0|332,114,12,,10.5,,225.6,74.8,X
5.0|333,69,5,,7.2,,51.6,90.0,O
6.0|11,141,11,,7.8,,53.8,84.0,O
6.0|111,271,27,,10.0,,93.7,63.7,X
6.0|121,827,73,,8.8,,102.2,97.2,O
6.0|122,1215,100,,8.2,,75.5,83.9,O
6.0|132,850,64,,7.5,,68.2,74.4,X
6.0|133,579,40,,6.9,,74.9,79.3,X
6.0|21,849,85,,10.0,,79.6,71.6,X
6.0|211,214,24,,11.2,,87.1,93.3,O
6.0|212,109,15,,13.8,,81.3,102.6,O
6.0|213,120,14,,11.7,,256.5,98.6,O
6.0|22,501,42,,8.4,,81.0,100.3,O
6.0|221,585,58,,9.9,,86.9,75.3,X
6.0|222,1225,110,,9.0,,83.2,89.3,O
6.0|223,97,11,,11.3,,146.5,81.2,O
6.0|232,845,67,,7.9,,85.7,82.4,O
6.0|233,880,69,,7.8,,72.2,82.2,O
6.0|32,901,68,,7.5,,101.0,85.1,O
6.0|321,94,12,,12.8,,66.6,106.5,O
6.0|322,177,25,,14.1,,104.5,81.9,O
6.0|323,132,14,,10.6,,161.7,107.2,O
6.0|33,163,10,,6.1,,29.3,68.1,X
6.0|332,105,9,,8.6,,89.4,74.6,X
6.0|333,57,3,,5.3,,39.7,81.9,O
7.0|11,157,16,,10.2,,64.9,52.1,X
7.0|111,239,26,,10.9,,171.4,105.6,O
7.0|121,699,63,,9.0,,90.7,75.8,X
7.0|122,1106,78,,7.1,,57.2,86.7,O
7.0|132,775,49,,6.3,,75.0,81.5,O
7.0|133,529,35,,6.6,,91.5,78.1,X
7.0|21,763,61,,8.0,,67.4,86.2,O
7.0|211,220,19,,8.6,,66.2,102.2,O
7.0|212,91,11,,12.1,,66.9,84.4,O
7.0|213,94,6,,6.4,,37.6,61.7,X
7.0|22,435,32,,7.4,,65.2,74.5,X
7.0|221,573,50,,8.7,,122.0,78.5,X
7.0|222,1145,80,,7.0,,66.0,76.3,X
7.0|223,81,9,,11.1,,114.8,73.5,X
7.0|232,765,49,,6.4,,62.6,75.9,X
7.0|233,742,59,,8.0,,80.1,81.0,O
7.0|32,760,50,,6.6,,99.0,69.3,X
7.0|321,82,3,,3.7,,29.5,72.8,X
7.0|322,167,13,,7.8,,23.4,81.7,O
7.0|323,150,5,,3.3,,20.0,60.6,X
7.0|33,167,8,,4.8,,102.1,87.8,O
7.0|332,89,9,,10.1,,111.7,54.5,X
7.0|333,47,2,,4.3,,47.8,76.7,X
8.0|11,122,8,,6.6,,61.1,84.1,O
8.0|111,247,18,,7.3,,67.5,68.8,X
8.0|121,646,46,,7.1,,64.5,83.8,O
8.0|122,931,62,,6.7,,85.5,74.4,X
8.0|132,710,42,,5.9,,95.5,87.6,O
8.0|133,472,32,,6.8,,62.1,68.9,X
8.0|21,656,47,,7.2,,56.4,88.4,O
8.0|211,176,15,,8.5,,57.6,57.2,X
8.0|212,60,5,,8.3,,52.0,55.9,X
8.0|213,102,6,,5.9,,24.2,46.6,X
8.0|22,410,39,,9.5,,121.4,74.8,X
8.0|221,485,31,,6.4,,115.0,93.3,O
8.0|222,976,71,,7.3,,59.1,77.2,X
8.0|223,51,0,,0.0,,0.0,166.6,O
8.0|232,622,42,,6.8,,91.3,69.6,X
8.0|233,688,38,,5.5,,45.2,70.8,X
8.0|32,780,51,,6.5,,50.8,71.4,X
8.0|321,67,5,,7.5,,52.7,35.1,X
8.0|322,152,10,,6.6,,48.1,74.7,X
8.0|323,141,9,,6.4,,37.7,58.2,X
8.0|33,137,11,,8.0,,116.6,153.7,O
8.0|332,82,2,,2.4,,62.9,115.9,O
8.0|333,57,2,,3.5,,33.2,41.1,X
9.0|11,93,9,,9.7,,69.6,107.3,O
9.0|111,167,9,,5.4,,56.3,50.8,X
9.0|121,602,45,,7.5,,102.0,82.3,O
9.0|122,809,62,,7.7,,89.8,94.7,O
9.0|132,602,27,,4.5,,78.4,86.0,O
9.0|133,412,24,,5.8,,83.2,66.3,X
9.0|21,590,52,,8.8,,122.1,80.1,O
9.0|211,147,12,,8.2,,124.4,123.3,O
9.0|212,85,5,,5.9,,15.1,51.7,X
9.0|213,98,3,,3.1,,41.6,84.0,O
9.0|22,333,16,,4.8,,114.1,81.7,O
9.0|221,412,36,,8.7,,65.9,79.0,X
9.0|222,845,60,,7.1,,70.4,69.6,X
9.0|223,50,4,,8.0,,76.3,127.4,O
9.0|232,590,27,,4.6,,74.4,73.7,X
9.0|233,638,46,,7.2,,103.4,89.7,O
9.0|32,616,40,,6.5,,60.1,80.7,O
9.0|321,60,1,,1.7,,29.6,119.8,O
9.0|322,129,12,,9.3,,100.4,76.3,X
9.0|323,113,3,,2.7,,20.4,28.7,X
9.0|33,141,8,,5.7,,85.6,86.5,O
9.0|332,82,3,,3.7,,40.7,58.7,X
9.0|333,40,2,,5.0,,31.5,58.3,X
