bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,206,60,,29.1,,59.3,78.2,X
1|2.0,452,174,,38.5,,78.3,83.4,O
1|3.0,256,79,,30.9,,77.1,95.9,O
1|4.0,169,58,,34.3,,80.1,92.7,O
1|5.0,100,27,,27.0,,68.0,77.5,X
1|6.0,67,17,,25.4,,60.4,68.0,X
1|7.0,41,9,,22.0,,92.9,94.0,O
1|8.0,32,5,,15.6,,30.6,63.9,X
2|1.0,1326,301,,22.7,,74.8,77.1,X
2|10.0,258,44,,17.1,,85.2,73.0,X
2|11.0,227,37,,16.3,,83.3,74.6,X
2|12.0,147,22,,15.0,,71.3,88.9,O
2|13.0,129,22,,17.1,,99.6,93.9,O
2|14.0,116,22,,19.0,,114.7,100.0,O
2|15.0,71,15,,21.1,,66.6,70.8,X
2|16.0,43,8,,18.6,,64.0,106.8,O
2|2.0,2274,577,,25.4,,66.2,76.8,X
2|3.0,1540,351,,22.8,,73.1,81.7,O
2|4.0,1083,215,,19.9,,74.3,84.6,O
2|5.0,807,152,,18.8,,72.6,82.7,O
2|6.0,623,127,,20.4,,76.0,75.0,X
2|7.0,468,78,,16.7,,63.7,81.3,O
2|8.0,407,54,,13.3,,64.4,71.9,X
2|9.0,337,62,,18.4,,100.4,87.8,O
3|1.0,13353,1119,,8.4,,71.7,68.5,X
3|10.0,7168,400,,5.6,,84.8,84.6,O
3|11.0,6079,331,,5.4,,83.7,83.3,O
3|12.0,5197,240,,4.6,,84.3,80.9,O
3|13.0,4349,225,,5.2,,80.6,84.5,O
3|14.0,3501,171,,4.9,,65.4,73.0,X
3|15.0,2536,125,,4.9,,76.8,75.4,X
3|16.0,1665,80,,4.8,,90.6,77.1,X
3|17.0,252,15,,6.0,,78.4,75.0,X
3|18.0,195,10,,5.1,,175.1,102.3,O
3|2.0,12711,1769,,13.9,,70.7,77.4,X
3|3.0,13385,1561,,11.7,,80.9,80.1,O
3|4.0,13361,1254,,9.4,,76.0,77.5,X
3|5.0,12907,1069,,8.3,,77.3,81.9,O
3|6.0,11756,852,,7.2,,81.7,82.8,O
3|7.0,10825,702,,6.5,,83.1,82.4,O
3|8.0,9620,542,,5.6,,73.7,78.8,X
3|9.0,8462,484,,5.7,,82.2,80.8,O
4|1.0,303,12,,4.0,,111.9,55.7,X
4|10.0,208,10,,4.8,,202.6,100.4,O
4|11.0,199,3,,1.5,,48.9,80.6,O
4|12.0,156,0,,0.0,,0.0,64.4,X
4|13.0,164,4,,2.4,,196.4,99.9,O
4|14.0,133,1,,0.8,,6.5,32.8,X
4|15.0,93,1,,1.1,,15.3,42.8,X
4|16.0,56,1,,1.8,,99.5,133.3,O
4|2.0,108,4,,3.7,,29.2,38.5,X
4|3.0,96,4,,4.2,,70.2,83.9,O
4|4.0,122,7,,5.7,,125.9,93.6,O
4|5.0,134,0,,0.0,,0.0,34.4,X
4|6.0,186,5,,2.7,,159.9,95.4,O
4|7.0,181,6,,3.3,,104.2,91.9,O
4|8.0,219,6,,2.7,,81.7,61.1,X
4|9.0,218,8,,3.7,,100.0,81.1,O
