bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|222,113,19,,16.8,,56.7,70.9,X
06|222,278,48,,17.3,,68.7,83.5,O
06|232,58,8,,13.8,,54.1,77.5,X
06|233,54,13,,24.1,,103.6,71.4,X
07|221,47,8,,17.0,,96.6,98.5,O
07|222,803,130,,16.2,,69.5,74.1,X
07|223,42,9,,21.4,,140.1,110.6,O
07|232,226,31,,13.7,,62.8,57.9,X
07|233,157,23,,14.6,,83.0,74.5,X
07|322,42,4,,9.5,,54.8,43.2,X
07|323,48,8,,16.7,,80.9,111.4,O
07|332,48,6,,12.5,,37.0,60.8,X
07|333,85,9,,10.6,,54.3,53.4,X
08|211,58,11,,19.0,,106.7,71.6,X
08|22,61,11,,18.0,,73.7,78.8,X
08|221,87,13,,14.9,,106.0,99.4,O
08|222,2034,286,,14.1,,65.6,77.7,X
08|223,93,14,,15.1,,45.0,66.1,X
08|232,739,109,,14.7,,85.8,85.1,O
08|233,465,47,,10.1,,58.1,78.8,X
08|32,34,2,,5.9,,128.1,73.0,X
08|322,101,13,,12.9,,45.4,62.6,X
08|323,139,21,,15.1,,72.7,69.2,X
08|33,54,9,,16.7,,94.7,58.0,X
08|332,109,16,,14.7,,84.9,79.8,X
08|333,263,39,,14.8,,72.5,73.4,X
09|111,32,7,,21.9,,145.1,82.2,O
09|122,41,4,,9.8,,47.0,94.5,O
09|211,74,5,,6.8,,120.0,64.4,X
09|22,58,11,,19.0,,89.1,70.4,X
09|221,160,20,,12.5,,51.5,68.9,X
09|222,2875,380,,13.2,,86.2,79.1,X
09|223,155,26,,16.8,,51.5,80.9,O
09|232,1068,132,,12.4,,79.0,80.2,O
09|233,733,91,,12.4,,96.5,89.1,O
09|32,37,4,,10.8,,73.3,66.1,X
09|322,143,10,,7.0,,28.5,65.9,X
09|323,253,29,,11.5,,46.0,80.7,O
09|33,63,8,,12.7,,76.4,81.4,O
09|332,167,19,,11.4,,59.3,76.1,X
09|333,422,46,,10.9,,70.1,70.3,X
10|111,44,3,,6.8,,43.3,161.9,O
10|122,60,7,,11.7,,67.7,89.9,O
10|211,103,10,,9.7,,34.1,42.3,X
10|22,99,12,,12.1,,70.1,97.8,O
10|221,208,19,,9.1,,52.0,74.2,X
10|222,4012,490,,12.2,,80.5,81.0,O
10|223,188,30,,16.0,,82.4,110.2,O
10|232,1583,159,,10.0,,63.6,78.5,X
10|233,1026,112,,10.9,,77.6,73.3,X
10|32,55,14,,25.5,,132.0,99.5,O
10|322,166,19,,11.4,,58.2,73.9,X
10|323,278,41,,14.7,,111.1,93.5,O
10|33,98,9,,9.2,,34.9,51.2,X
10|332,184,16,,8.7,,50.7,72.7,X
10|333,524,52,,9.9,,99.6,86.4,O
11|111,47,3,,6.4,,133.5,70.0,X
11|122,47,8,,17.0,,109.8,82.3,O
11|211,107,13,,12.1,,162.6,83.3,O
11|22,82,15,,18.3,,222.1,125.8,O
11|221,190,28,,14.7,,82.3,88.8,O
11|222,4338,462,,10.7,,75.9,85.0,O
11|223,191,28,,14.7,,88.6,79.0,X
11|232,1682,171,,10.2,,88.9,79.1,X
11|233,1082,87,,8.0,,52.6,83.2,O
11|32,56,11,,19.6,,93.4,76.0,X
11|322,143,14,,9.8,,141.9,66.7,X
11|323,324,43,,13.3,,83.9,68.2,X
11|33,83,5,,6.0,,90.4,67.9,X
11|332,203,18,,8.9,,58.3,84.5,O
11|333,665,70,,10.5,,90.9,69.1,X
12|111,58,3,,5.2,,14.8,50.0,X
12|122,50,3,,6.0,,34.5,67.7,X
12|211,105,6,,5.7,,72.5,61.2,X
12|22,100,12,,12.0,,50.7,58.3,X
12|221,236,22,,9.3,,164.7,92.8,O
12|222,4508,476,,10.6,,83.7,79.3,X
12|223,271,32,,11.8,,87.0,80.7,O
12|232,1957,200,,10.2,,79.1,80.6,O
12|233,1314,116,,8.8,,76.0,77.9,X
12|32,50,4,,8.0,,37.6,90.8,O
12|322,182,18,,9.9,,78.0,97.8,O
12|323,361,35,,9.7,,67.0,81.6,O
12|33,110,9,,8.2,,70.2,67.9,X
12|332,240,32,,13.3,,79.2,71.5,X
12|333,857,74,,8.6,,77.4,67.4,X
13|111,57,4,,7.0,,116.6,76.2,X
13|122,57,5,,8.8,,94.2,67.8,X
13|211,127,13,,10.2,,113.0,68.9,X
13|22,100,8,,8.0,,46.5,75.7,X
13|221,212,17,,8.0,,56.2,70.5,X
13|222,4641,468,,10.1,,85.9,81.1,O
13|223,193,23,,11.9,,149.3,76.1,X
13|232,2098,165,,7.9,,59.2,79.9,X
13|233,1483,136,,9.2,,94.9,78.1,X
13|32,59,8,,13.6,,72.7,84.3,O
13|322,214,16,,7.5,,85.9,56.5,X
