bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,3884,1037,,26.7,,76.6,77.6,X
1.0|2,3456,645,,18.7,,71.9,74.2,X
1.0|3,3116,437,,14.0,,70.8,72.6,X
1.0|4,2912,323,,11.1,,82.5,75.2,X
1.0|5,2603,215,,8.3,,66.0,72.1,X
1.0|6,2590,210,,8.1,,70.3,70.8,X
10.0|1,679,138,,20.3,,88.5,83.9,O
10.0|2,774,122,,15.8,,76.8,88.4,O
10.0|3,862,96,,11.1,,64.6,72.7,X
10.0|4,1007,67,,6.7,,75.3,69.6,X
10.0|5,1225,91,,7.4,,94.7,85.0,O
10.0|6,1270,72,,5.7,,70.0,73.9,X
11.0|1,565,102,,18.1,,78.1,81.8,O
11.0|2,637,93,,14.6,,68.0,78.9,X
11.0|3,701,81,,11.6,,75.5,72.6,X
11.0|4,910,97,,10.7,,109.2,85.7,O
11.0|5,932,58,,6.2,,73.3,79.9,X
11.0|6,967,51,,5.3,,63.8,73.7,X
12.0|1,445,81,,18.2,,91.7,85.2,O
12.0|2,468,69,,14.7,,103.4,84.0,O
12.0|3,594,62,,10.4,,63.7,86.6,O
12.0|4,658,53,,8.1,,70.3,74.0,X
12.0|5,786,46,,5.9,,100.1,82.5,O
12.0|6,907,47,,5.2,,57.9,71.0,X
13.0|1,336,61,,18.2,,71.9,80.4,O
13.0|2,381,64,,16.8,,100.5,83.2,O
13.0|3,478,43,,9.0,,71.8,84.8,O
13.0|4,553,50,,9.0,,90.6,97.4,O
13.0|5,639,46,,7.2,,88.3,74.8,X
13.0|6,672,35,,5.2,,86.0,79.1,X
14.0|1,301,58,,19.3,,87.1,75.1,X
14.0|2,322,52,,16.1,,120.6,90.4,O
14.0|3,336,41,,12.2,,70.1,80.4,O
14.0|4,455,29,,6.4,,64.7,71.7,X
14.0|5,490,35,,7.1,,93.2,87.7,O
14.0|6,531,29,,5.5,,82.2,82.3,O
15.0|1,205,36,,17.6,,65.3,74.8,X
15.0|2,231,30,,13.0,,74.4,81.8,O
15.0|3,267,35,,13.1,,102.7,95.5,O
15.0|4,331,29,,8.8,,56.3,67.8,X
15.0|5,374,29,,7.8,,60.7,72.5,X
15.0|6,376,24,,6.4,,103.8,99.8,O
16.0|1,148,34,,23.0,,110.3,81.9,O
16.0|2,157,18,,11.5,,48.5,66.6,X
16.0|3,173,18,,10.4,,82.5,81.6,O
16.0|4,218,21,,9.6,,85.5,66.4,X
16.0|5,264,11,,4.2,,37.3,82.4,O
16.0|6,260,12,,4.6,,123.2,88.1,O
17.0|1,37,11,,29.7,,193.5,84.1,O
17.0|2,34,4,,11.8,,72.9,82.7,O
17.0|3,46,8,,17.4,,69.5,80.8,O
17.0|4,67,10,,14.9,,188.5,103.4,O
17.0|5,58,2,,3.4,,16.3,57.7,X
17.0|6,75,5,,6.7,,186.4,124.6,O
18.0|3,32,2,,6.2,,99.5,92.8,O
18.0|4,32,1,,3.1,,18.6,11.9,X
18.0|5,42,6,,14.3,,213.1,115.5,O
18.0|6,52,0,,0.0,,0.0,75.9,X
2.0|1,5923,1682,,28.4,,74.1,80.8,O
2.0|2,5112,1137,,22.2,,80.1,83.6,O
2.0|3,4300,795,,18.5,,77.0,78.6,X
2.0|4,3530,447,,12.7,,64.7,77.3,X
2.0|5,2889,280,,9.7,,67.0,77.2,X
2.0|6,2264,229,,10.1,,79.2,77.8,X
3.0|1,4130,1019,,24.7,,76.2,83.0,O
3.0|2,4143,804,,19.4,,73.5,79.2,X
3.0|3,3882,616,,15.9,,82.2,79.7,X
3.0|4,3440,421,,12.2,,80.6,77.9,X
3.0|5,2965,278,,9.4,,72.8,76.0,X
3.0|6,2609,214,,8.2,,75.1,84.7,O
4.0|1,2951,703,,23.8,,84.8,85.3,O
4.0|2,3106,610,,19.6,,86.1,83.6,O
4.0|3,3131,445,,14.2,,80.1,81.9,O
4.0|4,3121,346,,11.1,,87.7,80.6,O
4.0|5,2975,246,,8.3,,65.9,75.2,X
4.0|6,2724,192,,7.0,,70.9,78.9,X
5.0|1,2244,457,,20.4,,77.3,82.3,O
5.0|2,2329,431,,18.5,,85.7,84.3,O
5.0|3,2557,333,,13.0,,71.8,80.0,O
5.0|4,2568,256,,10.0,,74.4,82.9,O
5.0|5,2636,207,,7.9,,72.9,75.5,X
5.0|6,2576,151,,5.9,,67.0,80.3,O
6.0|1,1664,369,,22.2,,88.5,82.2,O
6.0|2,1815,295,,16.3,,75.6,80.3,O
6.0|3,2057,248,,12.1,,78.1,86.9,O
6.0|4,2222,214,,9.6,,81.3,78.8,X
6.0|5,2240,171,,7.6,,82.0,82.9,O
6.0|6,2245,156,,6.9,,87.1,79.1,X
7.0|1,1251,240,,19.2,,85.0,81.5,O
7.0|2,1459,232,,15.9,,94.5,87.6,O
7.0|3,1641,181,,11.0,,87.4,82.9,O
7.0|4,1748,168,,9.6,,87.3,85.4,O
7.0|5,1911,150,,7.8,,69.7,81.9,O
7.0|6,2064,137,,6.6,,85.2,82.9,O
8.0|1,1012,161,,15.9,,74.2,78.0,X
8.0|2,1204,189,,15.7,,80.8,88.6,O
8.0|3,1401,160,,11.4,,82.6,80.7,O
8.0|4,1408,123,,8.7,,66.6,73.9,X
8.0|5,1702,101,,5.9,,69.1,81.0,O
8.0|6,1780,105,,5.9,,63.9,77.1,X
9.0|1,845,155,,18.3,,88.6,80.2,O
9.0|2,980,152,,15.5,,87.1,88.7,O
9.0|3,1130,137,,12.1,,84.4,82.3,O
9.0|4,1293,118,,9.1,,81.5,87.7,O
9.0|5,1470,110,,7.5,,80.3,81.6,O
9.0|6,1457,83,,5.7,,67.6,77.4,X
