bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,955,14,,1.5,,67.9,71.0,X
-1.0|2,1561,29,,1.9,,61.9,77.8,X
-1.0|3,2709,47,,1.7,,79.3,77.0,X
-1.0|5,4099,92,,2.2,,95.4,85.3,O
-1.0|6,1626,40,,2.5,,97.8,79.3,X
-1.0|7,1970,39,,2.0,,92.8,79.4,X
-1.0|8,3482,55,,1.6,,72.5,65.2,X
0.0|1,3853,153,,4.0,,92.9,79.3,X
0.0|2,5375,181,,3.4,,71.2,77.8,X
0.0|3,8275,280,,3.4,,92.7,76.0,X
0.0|5,12605,410,,3.3,,79.6,76.2,X
0.0|6,4665,140,,3.0,,87.3,78.1,X
0.0|7,5284,162,,3.1,,79.2,78.0,X
0.0|8,9477,242,,2.6,,67.4,74.0,X
0.0|9,64,2,,3.1,,36.0,78.1,X
0.1|1,200,8,,4.0,,43.5,49.6,X
0.1|2,268,11,,4.1,,99.1,60.7,X
0.1|3,403,17,,4.2,,78.2,77.7,X
0.1|5,551,21,,3.8,,72.6,97.4,O
0.1|6,223,6,,2.7,,83.5,99.7,O
0.1|7,232,7,,3.0,,87.8,94.3,O
0.1|8,393,15,,3.8,,76.4,77.2,X
0.2|1,181,9,,5.0,,89.7,79.4,X
0.2|2,271,15,,5.5,,97.9,96.4,O
0.2|3,469,23,,4.9,,71.0,66.0,X
0.2|5,574,18,,3.1,,72.7,84.3,O
0.2|6,209,10,,4.8,,48.2,82.8,O
0.2|7,228,9,,3.9,,65.6,85.1,O
0.2|8,410,15,,3.7,,63.5,62.5,X
0.3|1,223,10,,4.5,,93.4,89.4,O
0.3|2,283,18,,6.4,,97.7,84.5,O
0.3|3,414,30,,7.2,,114.8,95.4,O
0.3|5,571,19,,3.3,,69.4,75.7,X
0.3|6,216,8,,3.7,,71.1,97.3,O
0.3|7,230,11,,4.8,,82.2,63.5,X
0.3|8,364,9,,2.5,,59.9,70.8,X
0.4|1,197,14,,7.1,,128.0,90.8,O
0.4|2,291,18,,6.2,,112.2,82.7,O
0.4|3,458,23,,5.0,,73.3,75.4,X
0.4|5,577,28,,4.9,,92.2,84.1,O
0.4|6,197,11,,5.6,,120.8,76.0,X
0.4|7,243,5,,2.1,,38.6,80.9,O
0.4|8,380,21,,5.5,,95.8,76.7,X
0.5|1,216,10,,4.6,,73.9,84.8,O
0.5|2,275,18,,6.5,,103.4,90.2,O
0.5|3,444,20,,4.5,,63.4,85.9,O
0.5|5,582,26,,4.5,,66.1,74.2,X
0.5|6,224,5,,2.2,,23.6,62.5,X
0.5|7,239,10,,4.2,,47.7,55.4,X
0.5|8,383,19,,5.0,,67.4,92.4,O
0.6|1,218,20,,9.2,,118.1,64.3,X
0.6|2,297,26,,8.8,,127.5,92.1,O
0.6|3,453,18,,4.0,,68.6,67.7,X
0.6|5,615,34,,5.5,,93.4,60.2,X
0.6|6,227,14,,6.2,,51.5,108.1,O
0.6|7,227,13,,5.7,,81.4,67.1,X
0.6|8,387,12,,3.1,,94.2,72.9,X
0.7|1,215,11,,5.1,,54.6,56.7,X
0.7|2,309,14,,4.5,,63.3,90.0,O
0.7|3,452,18,,4.0,,43.1,73.7,X
0.7|5,575,27,,4.7,,38.5,84.2,O
0.7|6,225,12,,5.3,,82.6,71.6,X
0.7|7,265,9,,3.4,,45.9,75.0,X
0.7|8,363,28,,7.7,,118.8,79.8,X
0.8|1,251,14,,5.6,,71.7,72.2,X
0.8|2,284,26,,9.2,,98.9,69.2,X
0.8|3,440,29,,6.6,,120.6,79.5,X
0.8|5,580,33,,5.7,,95.6,92.6,O
0.8|6,242,14,,5.8,,83.6,84.2,O
0.8|7,218,7,,3.2,,51.3,109.9,O
0.8|8,357,26,,7.3,,113.8,83.6,O
0.9|1,260,15,,5.8,,83.8,81.9,O
0.9|2,309,23,,7.4,,74.7,66.4,X
0.9|3,431,31,,7.2,,103.2,83.0,O
0.9|5,621,22,,3.5,,59.1,59.1,X
0.9|6,221,8,,3.6,,72.5,64.6,X
0.9|7,234,8,,3.4,,30.8,63.5,X
0.9|8,363,18,,5.0,,51.0,62.2,X
1.0|1,255,13,,5.1,,47.2,60.8,X
1.0|2,310,18,,5.8,,62.2,88.8,O
1.0|3,459,21,,4.6,,37.9,59.6,X
1.0|5,636,43,,6.8,,79.7,83.3,O
1.0|6,229,10,,4.4,,76.0,81.0,O
1.0|7,249,18,,7.2,,89.6,71.6,X
1.0|8,380,15,,3.9,,84.9,60.0,X
1.1|1,263,18,,6.8,,87.5,84.6,O
1.1|2,338,22,,6.5,,41.9,66.1,X
1.1|3,460,34,,7.4,,112.2,77.2,X
1.1|5,662,36,,5.4,,84.1,77.7,X
1.1|6,226,11,,4.9,,53.4,71.4,X
1.1|7,282,12,,4.3,,37.8,57.6,X
1.1|8,396,20,,5.1,,80.1,70.3,X
1.2|1,298,20,,6.7,,58.4,75.1,X
1.2|2,366,27,,7.4,,69.4,75.7,X
1.2|3,501,46,,9.2,,80.8,80.1,O
1.2|5,686,42,,6.1,,76.9,80.3,O
1.2|6,234,18,,7.7,,121.0,80.1,O
1.2|7,265,14,,5.3,,101.1,78.7,X
1.2|8,411,24,,5.8,,63.5,72.3,X
1.3|1,298,19,,6.4,,53.3,71.8,X
1.3|2,358,33,,9.2,,95.6,83.1,O
1.3|3,558,50,,9.0,,90.4,84.6,O
1.3|5,730,50,,6.8,,76.3,79.1,X
1.3|6,252,18,,7.1,,47.5,73.4,X
1.3|7,301,17,,5.6,,61.5,75.4,X
1.3|8,416,20,,4.8,,56.4,83.5,O
1.4|1,311,22,,7.1,,59.7,77.6,X
1.4|2,354,31,,8.8,,79.4,83.2,O
1.4|3,574,42,,7.3,,62.0,82.5,O
1.4|5,711,43,,6.0,,59.5,61.7,X
1.4|6,267,13,,4.9,,46.5,62.1,X
1.4|7,258,21,,8.1,,110.8,87.4,O
1.4|8,396,20,,5.1,,79.2,77.1,X
1.5|1,310,29,,9.4,,94.3,75.2,X
1.5|2,402,28,,7.0,,66.9,77.4,X
1.5|3,592,40,,6.8,,67.3,80.5,O
1.5|5,785,64,,8.2,,79.4,74.8,X
1.5|6,272,23,,8.5,,84.8,83.6,O
1.5|7,286,24,,8.4,,97.5,76.5,X
1.5|8,388,20,,5.2,,56.2,74.4,X
1.6|1,331,33,,10.0,,89.6,75.3,X
1.6|2,376,31,,8.2,,82.7,89.7,O
1.6|3,561,60,,10.7,,97.9,78.8,X
1.6|5,720,47,,6.5,,55.9,76.8,X
1.6|6,268,18,,6.7,,47.6,66.1,X
1.6|7,272,25,,9.2,,76.9,83.3,O
1.6|8,377,27,,7.2,,84.2,63.4,X
1.7|1,326,37,,11.3,,101.7,88.9,O
1.7|2,385,35,,9.1,,71.2,78.7,X
1.7|3,534,35,,6.6,,59.1,72.2,X
1.7|5,755,59,,7.8,,62.8,76.8,X
1.7|6,243,23,,9.5,,92.6,94.5,O
1.7|7,275,31,,11.3,,88.4,87.5,O
1.7|8,363,30,,8.3,,72.5,88.2,O
1.8|1,344,42,,12.2,,89.5,78.6,X
1.8|2,423,51,,12.1,,89.1,80.9,O
1.8|3,548,59,,10.8,,94.8,90.7,O
1.8|5,716,72,,10.1,,96.9,80.4,O
1.8|6,256,25,,9.8,,105.6,75.2,X
1.8|7,228,20,,8.8,,75.9,84.3,O
1.8|8,332,31,,9.3,,59.5,68.3,X
1.9|1,394,34,,8.6,,71.7,73.1,X
1.9|2,426,45,,10.6,,69.5,81.7,O
1.9|3,564,62,,11.0,,93.5,78.3,X
1.9|5,726,70,,9.6,,74.9,72.0,X
1.9|6,266,29,,10.9,,120.6,93.9,O
1.9|7,248,20,,8.1,,62.1,67.7,X
1.9|8,366,39,,10.7,,107.1,84.6,O
2.0|1,373,41,,11.0,,67.6,77.4,X
2.0|2,434,44,,10.1,,83.4,78.7,X
2.0|3,595,65,,10.9,,74.1,81.8,O
2.0|5,713,72,,10.1,,77.5,76.3,X
2.0|6,236,27,,11.4,,81.4,86.5,O
2.0|7,255,18,,7.1,,57.4,75.6,X
2.0|8,331,37,,11.2,,85.2,66.7,X
2.1|1,379,36,,9.5,,70.6,67.8,X
2.1|2,436,40,,9.2,,71.3,79.8,X
2.1|3,555,63,,11.4,,79.4,73.8,X
2.1|5,690,80,,11.6,,83.5,88.0,O
2.1|6,246,30,,12.2,,106.4,80.1,O
2.1|7,238,26,,10.9,,79.7,80.6,O
2.1|8,307,30,,9.8,,68.0,69.1,X
2.2|1,444,55,,12.4,,92.1,81.3,O
2.2|2,463,47,,10.2,,56.5,78.0,X
2.2|3,594,69,,11.6,,76.3,83.5,O
2.2|5,646,59,,9.1,,73.7,80.9,O
2.2|6,213,24,,11.3,,91.8,79.6,X
2.2|7,249,28,,11.2,,81.8,73.0,X
2.2|8,286,34,,11.9,,97.2,77.4,X
2.3|1,426,50,,11.7,,72.2,78.3,X
2.3|2,460,63,,13.7,,90.8,81.1,O
2.3|3,541,63,,11.6,,69.7,74.4,X
2.3|5,688,69,,10.0,,61.0,75.3,X
2.3|6,240,38,,15.8,,71.7,71.7,X
2.3|7,259,36,,13.9,,80.9,76.5,X
2.3|8,290,32,,11.0,,70.4,82.0,O
2.4|1,450,64,,14.2,,90.4,69.1,X
2.4|2,426,49,,11.5,,58.8,73.3,X
2.4|3,542,55,,10.1,,62.9,71.2,X
2.4|5,670,70,,10.4,,64.6,78.6,X
2.4|6,221,21,,9.5,,44.7,65.0,X
2.4|7,237,24,,10.1,,52.0,73.2,X
2.4|8,290,35,,12.1,,88.0,86.3,O
2.5|1,433,61,,14.1,,85.5,83.5,O
2.5|2,426,68,,16.0,,93.6,83.7,O
2.5|3,521,68,,13.1,,73.3,78.9,X
2.5|5,650,101,,15.5,,92.8,75.1,X
2.5|6,216,28,,13.0,,81.7,83.2,O
2.5|7,209,18,,8.6,,55.2,66.5,X
2.5|8,266,34,,12.8,,84.9,74.3,X
2.6|1,451,73,,16.2,,74.1,78.0,X
2.6|2,472,66,,14.0,,63.9,74.4,X
2.6|3,564,89,,15.8,,91.3,79.0,X
2.6|5,702,123,,17.5,,101.8,82.4,O
2.6|6,203,22,,10.8,,74.2,85.9,O
2.6|7,195,26,,13.3,,79.6,85.7,O
2.6|8,242,32,,13.2,,67.3,78.3,X
2.7|1,430,75,,17.4,,91.6,81.4,O
2.7|2,421,61,,14.5,,76.7,77.0,X
2.7|3,521,90,,17.3,,96.8,83.6,O
2.7|5,677,97,,14.3,,77.9,78.4,X
2.7|6,210,26,,12.4,,59.2,81.4,O
2.7|7,219,28,,12.8,,65.6,94.2,O
2.7|8,247,39,,15.8,,107.8,92.6,O
2.8|1,478,75,,15.7,,79.5,84.8,O
2.8|2,479,66,,13.8,,63.8,76.7,X
2.8|3,512,76,,14.8,,67.4,71.0,X
2.8|5,651,114,,17.5,,87.1,83.5,O
2.8|6,177,29,,16.4,,102.0,74.4,X
2.8|7,192,37,,19.3,,102.0,87.6,O
2.8|8,235,30,,12.8,,63.7,71.7,X
2.9|1,460,81,,17.6,,80.5,81.7,O
2.9|2,428,78,,18.2,,82.9,89.2,O
2.9|3,490,86,,17.6,,78.0,77.3,X
2.9|5,594,99,,16.7,,73.0,87.4,O
2.9|6,201,30,,14.9,,66.1,76.6,X
2.9|7,156,23,,14.7,,57.8,81.5,O
2.9|8,224,33,,14.7,,74.8,77.4,X
3.0|1,473,77,,16.3,,63.9,74.5,X
3.0|2,409,75,,18.3,,87.3,77.3,X
3.0|3,539,93,,17.3,,73.1,78.0,X
3.0|5,540,86,,15.9,,67.7,84.7,O
3.0|6,185,35,,18.9,,115.0,92.5,O
3.0|7,167,29,,17.4,,84.3,69.3,X
