bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|11,42,2,,4.8,,25.1,37.2,X
10|111,33,4,,12.1,,185.4,65.3,X
10|121,84,3,,3.6,,140.7,77.5,X
10|122,160,6,,3.8,,45.3,91.3,O
10|132,111,3,,2.7,,69.8,57.4,X
10|133,95,0,,0.0,,0.0,29.9,X
10|21,217,11,,5.1,,57.2,72.4,X
10|212,31,0,,0.0,,0.0,90.0,O
10|213,30,0,,0.0,,0.0,8.0,X
10|22,131,7,,5.3,,130.7,86.5,O
10|221,93,3,,3.2,,54.5,76.1,X
10|222,165,3,,1.8,,22.6,60.5,X
10|232,125,1,,0.8,,6.2,47.9,X
10|233,152,5,,3.3,,75.4,68.2,X
10|32,260,9,,3.5,,64.1,65.3,X
10|322,38,1,,2.6,,23.6,34.4,X
10|323,32,1,,3.1,,73.0,58.4,X
10|33,49,1,,2.0,,59.6,54.4,X
11|11,32,1,,3.1,,40.1,41.9,X
11|121,88,6,,6.8,,101.3,64.9,X
11|122,137,7,,5.1,,96.1,141.0,O
11|132,105,2,,1.9,,13.1,73.3,X
11|133,89,3,,3.4,,74.9,59.3,X
11|21,165,4,,2.4,,31.6,90.4,O
11|22,98,2,,2.0,,18.3,90.2,O
11|221,75,3,,4.0,,29.5,74.7,X
11|222,169,7,,4.1,,37.1,68.8,X
11|232,121,8,,6.6,,231.2,146.2,O
11|233,137,7,,5.1,,102.9,54.8,X
11|32,207,5,,2.4,,79.0,92.0,O
11|322,30,0,,0.0,,0.0,65.4,X
11|323,35,0,,0.0,,0.0,19.4,X
11|33,41,0,,0.0,,0.0,38.1,X
12|121,70,1,,1.4,,99.0,133.9,O
12|122,100,1,,1.0,,15.6,144.4,O
12|132,86,1,,1.2,,31.4,55.6,X
12|133,61,5,,8.2,,220.8,140.9,O
12|21,159,9,,5.7,,98.8,65.7,X
12|22,106,2,,1.9,,30.1,45.4,X
12|221,55,1,,1.8,,6.7,45.0,X
12|222,137,4,,2.9,,89.4,51.2,X
12|232,91,3,,3.3,,91.1,76.5,X
12|233,107,6,,5.6,,79.2,58.8,X
12|32,171,5,,2.9,,50.8,50.3,X
12|323,31,0,,0.0,,0.0,56.6,X
12|33,35,1,,2.9,,24.7,51.3,X
13|121,54,1,,1.9,,136.1,98.2,O
13|122,62,3,,4.8,,97.0,69.7,X
13|132,60,1,,1.7,,13.2,70.1,X
13|133,41,1,,2.4,,49.1,51.2,X
13|21,104,4,,3.8,,123.1,76.3,X
13|22,76,2,,2.6,,70.8,71.4,X
13|221,58,1,,1.7,,97.0,81.4,O
13|222,95,5,,5.3,,78.3,81.5,O
13|232,76,3,,3.9,,48.1,46.1,X
13|233,75,3,,4.0,,166.1,88.0,O
13|32,132,0,,0.0,,0.0,43.6,X
14|121,37,3,,8.1,,338.6,92.0,O
14|122,76,1,,1.3,,44.8,31.9,X
14|132,43,3,,7.0,,565.3,184.2,O
14|133,36,0,,0.0,,0.0,67.4,X
