bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,43,9,,20.9,,64.1,68.7,X
380|2,82,8,,9.8,,72.0,56.4,X
380|3,96,5,,5.2,,36.3,53.0,X
380|4,98,6,,6.1,,51.6,74.8,X
380|5,123,7,,5.7,,90.0,60.1,X
380|6,137,3,,2.2,,51.3,43.6,X
380|7,120,2,,1.7,,41.3,105.4,O
400|1,462,102,,22.1,,68.0,76.6,X
400|2,651,113,,17.4,,87.2,83.1,O
400|3,674,70,,10.4,,77.5,75.1,X
400|4,761,62,,8.1,,75.1,68.7,X
400|5,844,50,,5.9,,90.0,83.9,O
400|6,857,38,,4.4,,70.4,73.1,X
400|7,790,22,,2.8,,77.8,68.1,X
420|1,2322,599,,25.8,,74.2,81.2,O
420|2,2492,401,,16.1,,75.4,80.9,O
420|3,2629,287,,10.9,,72.2,76.7,X
420|4,2766,180,,6.5,,61.0,74.2,X
420|5,2848,186,,6.5,,76.1,76.8,X
420|6,2724,144,,5.3,,76.5,78.3,X
420|7,2629,107,,4.1,,66.9,72.2,X
440|1,5210,1446,,27.8,,75.8,84.3,O
440|2,5667,940,,16.6,,75.4,82.4,O
440|3,5711,687,,12.0,,77.7,79.7,X
440|4,5816,504,,8.7,,75.2,78.1,X
440|5,5865,400,,6.8,,75.2,72.8,X
440|6,5700,309,,5.4,,84.1,77.8,X
440|7,5205,208,,4.0,,63.8,70.8,X
460|1,8036,2400,,29.9,,78.8,84.2,O
460|2,7912,1420,,17.9,,79.1,81.4,O
460|3,7916,999,,12.6,,75.6,80.6,O
460|4,8069,726,,9.0,,69.9,78.8,X
460|5,7646,558,,7.3,,80.7,77.4,X
460|6,7391,449,,6.1,,78.7,77.0,X
460|7,6904,312,,4.5,,69.0,76.0,X
480|1,7286,2258,,31.0,,82.9,85.5,O
480|2,7074,1333,,18.8,,80.2,82.9,O
480|3,6994,973,,13.9,,80.2,82.4,O
480|4,6628,667,,10.1,,78.0,79.2,X
480|5,6502,498,,7.7,,78.7,80.8,O
480|6,6212,413,,6.6,,84.9,80.6,O
480|7,5764,300,,5.2,,81.4,77.0,X
500|1,4353,1372,,31.5,,80.3,84.6,O
500|2,4076,759,,18.6,,77.3,81.3,O
500|3,3970,522,,13.1,,77.3,78.2,X
500|4,3843,409,,10.6,,79.4,81.8,O
500|5,3699,297,,8.0,,84.0,78.8,X
500|6,3416,223,,6.5,,79.4,78.2,X
500|7,3184,190,,6.0,,87.7,80.9,O
520|1,1644,554,,33.7,,85.6,84.8,O
520|2,1506,306,,20.3,,83.3,88.1,O
520|3,1438,184,,12.8,,73.8,82.8,O
520|4,1312,157,,12.0,,88.9,78.9,X
520|5,1346,132,,9.8,,82.6,75.9,X
520|6,1264,93,,7.4,,82.3,82.3,O
520|7,1138,64,,5.6,,77.3,86.3,O
540|1,364,129,,35.4,,78.5,85.7,O
540|2,292,58,,19.9,,89.0,79.4,X
540|3,316,42,,13.3,,68.5,84.8,O
540|4,294,26,,8.8,,67.2,76.1,X
540|5,262,22,,8.4,,95.2,66.4,X
540|6,257,10,,3.9,,35.3,77.9,X
540|7,256,14,,5.5,,59.1,75.8,X
560|1,69,23,,33.3,,82.2,90.1,O
560|2,54,9,,16.7,,53.8,74.1,X
560|3,51,4,,7.8,,20.0,44.3,X
560|4,49,7,,14.3,,106.9,86.5,O
560|5,47,4,,8.5,,54.9,73.5,X
560|6,51,4,,7.8,,166.6,57.2,X
560|7,45,4,,8.9,,138.2,60.7,X
