bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1.0,46,0,,0.0,,0.0,75.3,X
0.0|11.0,44,1,,2.3,,377.3,112.6,O
0.0|12.0,30,0,,0.0,,0.0,26.7,X
0.0|13.0,31,1,,3.2,,148.1,26.7,X
0.0|5.0,31,0,,0.0,,0.0,50.6,X
0.0|7.0,33,1,,3.0,,265.9,128.9,O
0.0|9.0,36,0,,0.0,,0.0,54.4,X
0.1|1.0,717,14,,2.0,,101.8,87.0,O
0.1|10.0,674,15,,2.2,,94.4,92.0,O
0.1|11.0,646,12,,1.9,,107.8,71.9,X
0.1|12.0,583,7,,1.2,,86.6,108.7,O
0.1|13.0,490,4,,0.8,,54.7,90.2,O
0.1|14.0,374,3,,0.8,,23.2,57.4,X
0.1|15.0,306,1,,0.3,,60.3,81.9,O
0.1|16.0,236,5,,2.1,,100.5,126.5,O
0.1|17.0,50,0,,0.0,,0.0,47.9,X
0.1|18.0,38,0,,0.0,,0.0,31.9,X
0.1|2.0,191,3,,1.6,,14.0,78.1,X
0.1|3.0,263,5,,1.9,,56.6,51.0,X
0.1|4.0,442,7,,1.6,,85.7,75.2,X
0.1|5.0,553,10,,1.8,,60.9,85.5,O
0.1|6.0,687,9,,1.3,,55.5,71.8,X
0.1|7.0,786,13,,1.7,,98.6,79.7,X
0.1|8.0,750,13,,1.7,,101.0,86.7,O
0.1|9.0,782,14,,1.8,,99.4,82.0,O
0.2|1.0,2838,54,,1.9,,75.5,61.7,X
0.2|10.0,2594,53,,2.0,,100.9,92.8,O
0.2|11.0,2259,41,,1.8,,77.2,85.3,O
0.2|12.0,1976,40,,2.0,,112.4,90.9,O
0.2|13.0,1688,35,,2.1,,77.8,88.5,O
0.2|14.0,1405,17,,1.2,,31.4,74.3,X
0.2|15.0,1060,19,,1.8,,63.7,75.1,X
0.2|16.0,695,11,,1.6,,125.3,81.3,O
0.2|17.0,168,2,,1.2,,64.3,60.9,X
0.2|18.0,116,4,,3.4,,275.0,151.8,O
0.2|2.0,1000,16,,1.6,,75.0,74.2,X
0.2|3.0,1399,20,,1.4,,68.0,72.5,X
0.2|4.0,2013,37,,1.8,,69.6,70.8,X
