bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|00,829,61,,7.4,,93.2,78.2,X
-10|01,11372,1315,,11.6,,70.3,76.0,X
-10|02,15227,1835,,12.1,,82.7,80.3,O
-10|03,12119,1363,,11.2,,74.9,79.1,X
-10|04,10801,1167,,10.8,,82.5,81.1,O
-10|05,9923,976,,9.8,,76.9,79.2,X
-10|06,9091,824,,9.1,,81.4,80.7,O
-10|07,9245,717,,7.8,,76.3,79.8,X
-10|08,7953,569,,7.2,,75.3,77.5,X
-10|09,7223,531,,7.4,,86.1,80.3,O
-10|10,6361,458,,7.2,,85.4,78.6,X
-10|11,5578,344,,6.2,,79.9,72.5,X
-10|12,4692,286,,6.1,,83.8,78.8,X
-10|13,3861,217,,5.6,,64.8,71.4,X
-10|14,3006,159,,5.3,,82.2,78.3,X
-10|15,2212,106,,4.8,,87.2,88.4,O
-10|16,1376,87,,6.3,,120.4,85.7,O
-10|17,342,10,,2.9,,33.7,66.9,X
-10|18,198,7,,3.5,,44.2,43.9,X
-20|00,52,2,,3.8,,14.6,52.1,X
-20|01,1042,78,,7.5,,69.8,69.9,X
-20|02,1153,95,,8.2,,85.8,82.4,O
-20|03,929,72,,7.8,,53.5,66.2,X
-20|04,856,65,,7.6,,56.8,75.9,X
-20|05,796,67,,8.4,,74.4,69.3,X
-20|06,676,62,,9.2,,100.7,95.7,O
-20|07,693,43,,6.2,,68.0,88.6,O
-20|08,610,42,,6.9,,70.7,82.8,O
-20|09,574,39,,6.8,,77.4,89.3,O
-20|10,514,28,,5.4,,82.4,82.1,O
-20|11,483,19,,3.9,,35.2,66.6,X
-20|12,417,23,,5.5,,111.4,82.0,O
-20|13,368,21,,5.7,,91.8,82.4,O
-20|14,310,10,,3.2,,56.4,48.6,X
-20|15,212,8,,3.8,,146.5,94.6,O
-20|16,123,7,,5.7,,40.8,56.0,X
-30|01,64,3,,4.7,,21.0,53.8,X
-30|02,48,1,,2.1,,6.4,25.7,X
-30|03,41,6,,14.6,,307.9,122.5,O
-30|04,34,0,,0.0,,0.0,43.8,X
-30|05,36,2,,5.6,,34.5,93.7,O
-30|06,32,2,,6.2,,125.0,39.4,X
0|00,1272,76,,6.0,,74.9,72.8,X
0|01,15325,1911,,12.5,,78.0,75.8,X
0|02,20655,2543,,12.3,,81.9,81.4,O
0|03,16419,1923,,11.7,,77.0,78.1,X
0|04,14418,1570,,10.9,,77.1,79.2,X
0|05,13409,1345,,10.0,,78.9,81.0,O
0|06,12401,1088,,8.8,,69.7,79.7,X
0|07,12466,1099,,8.8,,77.6,81.4,O
0|08,10899,859,,7.9,,85.2,77.7,X
0|09,9723,741,,7.6,,79.9,78.1,X
0|10,8700,622,,7.1,,89.1,80.5,O
0|11,7571,476,,6.3,,65.8,77.6,X
0|12,6230,358,,5.7,,69.2,74.6,X
0|13,5297,336,,6.3,,86.1,81.0,O
0|14,3938,236,,6.0,,89.7,73.5,X
0|15,3006,153,,5.1,,76.3,78.2,X
0|16,1763,82,,4.7,,61.7,75.3,X
0|17,481,23,,4.8,,62.6,69.6,X
0|18,237,10,,4.2,,40.1,76.3,X
10|00,269,16,,5.9,,75.8,106.0,O
10|01,2448,260,,10.6,,71.2,74.0,X
10|02,3119,340,,10.9,,84.8,82.8,O
10|03,2536,263,,10.4,,83.0,85.3,O
10|04,2282,204,,8.9,,64.1,75.4,X
10|05,2124,209,,9.8,,77.3,73.8,X
10|06,1920,151,,7.9,,72.2,80.3,O
10|07,1953,159,,8.1,,75.9,87.5,O
10|08,1734,122,,7.0,,83.8,78.7,X
10|09,1533,96,,6.3,,65.1,75.5,X
10|10,1431,105,,7.3,,77.1,77.7,X
10|11,1167,76,,6.5,,79.9,81.5,O
10|12,1015,56,,5.5,,56.6,74.8,X
10|13,891,56,,6.3,,76.5,79.9,X
10|14,693,42,,6.1,,94.2,65.0,X
10|15,522,30,,5.7,,83.5,70.2,X
10|16,339,24,,7.1,,88.8,63.8,X
10|17,95,5,,5.3,,88.7,61.0,X
10|18,51,1,,2.0,,5.4,108.7,O
20|01,256,31,,12.1,,119.0,87.5,O
20|02,375,43,,11.5,,80.8,72.4,X
20|03,264,26,,9.8,,52.8,59.5,X
20|04,253,29,,11.5,,89.7,96.3,O
20|05,226,16,,7.1,,64.1,73.2,X
20|06,199,14,,7.0,,158.8,101.7,O
20|07,215,20,,9.3,,135.5,97.9,O
20|08,205,16,,7.8,,107.2,83.2,O
20|09,158,13,,8.2,,177.2,100.0,O
20|10,157,12,,7.6,,61.9,69.4,X
20|11,112,6,,5.4,,97.8,104.8,O
20|12,125,9,,7.2,,79.3,80.6,O
20|13,89,3,,3.4,,94.8,127.8,O
20|14,78,0,,0.0,,0.0,116.5,O
20|15,59,2,,3.4,,57.1,137.5,O
20|16,41,3,,7.3,,75.0,105.5,O
30|02,37,4,,10.8,,135.5,104.7,O
30|03,38,3,,7.9,,303.5,166.5,O
