bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,4902,386,,7.9,,68.7,74.0,X
1,969,96,,9.9,,88.8,80.4,O
2,902,166,,18.4,,80.5,85.3,O
3,1766,212,,12.0,,78.2,86.1,O
4,1280,64,,5.0,,79.9,80.6,O
