bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,4390,388,,8.8,,71.7,74.9,X
1,4520,371,,8.2,,93.6,81.7,O
2,1219,95,,7.8,,92.0,84.4,O
3,453,35,,7.7,,118.4,94.0,O
9,287,22,,7.7,,66.6,65.9,X
