bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,438,49,,11.2,,89.4,72.8,X
1|02,606,57,,9.4,,64.9,77.7,X
1|03,605,60,,9.9,,82.5,77.2,X
1|04,535,50,,9.3,,72.5,81.0,O
1|05,668,78,,11.7,,69.1,81.6,O
1|06,564,47,,8.3,,70.2,70.8,X
1|07,307,38,,12.4,,104.8,67.0,X
1|08,230,30,,13.0,,118.8,84.3,O
1|09,300,36,,12.0,,136.1,96.4,O
1|10,272,26,,9.6,,83.6,65.7,X
2|01,980,104,,10.6,,64.0,68.5,X
2|02,1515,166,,11.0,,87.8,80.4,O
2|03,1451,140,,9.6,,85.6,74.8,X
2|04,1698,157,,9.2,,84.7,79.1,X
2|05,1605,164,,10.2,,83.8,76.5,X
2|06,1237,109,,8.8,,74.8,81.4,O
2|07,682,76,,11.1,,87.1,78.7,X
2|08,555,72,,13.0,,101.5,92.3,O
2|09,777,84,,10.8,,83.3,81.2,O
2|10,769,68,,8.8,,83.7,86.7,O
2|30,55,2,,3.6,,113.9,81.4,O
3|01,1296,98,,7.6,,81.4,74.0,X
3|02,1857,151,,8.1,,73.3,77.2,X
3|03,1581,110,,7.0,,79.5,83.4,O
3|04,1817,135,,7.4,,70.8,78.7,X
3|05,2290,242,,10.6,,74.8,78.1,X
3|06,1451,102,,7.0,,51.4,72.4,X
3|07,932,75,,8.0,,59.1,73.6,X
3|08,699,66,,9.4,,87.8,87.7,O
3|09,939,94,,10.0,,102.1,84.2,O
3|10,865,71,,8.2,,74.5,85.7,O
3|30,39,4,,10.3,,303.4,104.1,O
4|01,769,48,,6.2,,60.1,82.5,O
4|02,1094,58,,5.3,,51.5,66.9,X
4|03,964,53,,5.5,,91.3,78.2,X
4|04,1070,73,,6.8,,81.6,76.3,X
4|05,1501,129,,8.6,,87.0,78.9,X
4|06,878,57,,6.5,,70.4,63.6,X
4|07,582,47,,8.1,,60.0,79.8,X
4|08,404,28,,6.9,,53.4,58.1,X
4|09,606,46,,7.6,,74.7,68.6,X
4|10,445,23,,5.2,,71.3,76.3,X
