bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,844,88,,10.4,,72.4,81.0,O
1,321,25,,7.8,,87.2,70.2,X
2,91,9,,9.9,,28.8,61.8,X
3,67,7,,10.4,,41.8,77.6,X
9,155,26,,16.8,,65.0,104.4,O
