bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|03,47,4,,8.5,,86.3,63.3,X
04|10,62,4,,6.5,,41.5,41.7,X
04|11,39,3,,7.7,,30.7,72.0,X
04|22,114,9,,7.9,,62.1,67.5,X
04|23,119,11,,9.2,,62.6,60.2,X
06|03,53,1,,1.9,,26.3,50.6,X
06|10,78,4,,5.1,,95.8,93.1,O
06|22,90,1,,1.1,,22.6,57.7,X
06|23,108,6,,5.6,,86.5,54.4,X
09|02,41,0,,0.0,,0.0,28.7,X
09|03,72,4,,5.6,,202.0,100.6,O
09|10,55,1,,1.8,,40.4,68.1,X
09|18,33,2,,6.1,,203.5,258.0,O
09|22,117,7,,6.0,,36.7,40.8,X
09|23,105,8,,7.6,,84.7,55.3,X
12|02,98,6,,6.1,,64.3,112.2,O
12|03,135,5,,3.7,,36.3,73.9,X
12|10,145,11,,7.6,,218.4,109.8,O
12|11,89,11,,12.4,,230.1,98.7,O
12|18,88,5,,5.7,,68.7,70.1,X
12|19,66,8,,12.1,,350.1,174.5,O
12|22,290,12,,4.1,,43.8,53.0,X
12|23,269,8,,3.0,,34.4,80.9,O
12|24,34,0,,0.0,,0.0,86.7,O
15|02,348,22,,6.3,,54.0,49.2,X
15|03,448,23,,5.1,,47.9,48.9,X
15|04,51,5,,9.8,,81.4,40.9,X
15|10,810,55,,6.8,,83.1,71.9,X
15|11,352,20,,5.7,,107.0,104.9,O
15|18,262,17,,6.5,,45.5,50.2,X
15|19,214,8,,3.7,,54.2,43.6,X
15|21,54,4,,7.4,,201.5,69.8,X
15|22,935,74,,7.9,,96.7,84.0,O
15|23,1055,64,,6.1,,67.5,69.9,X
15|24,117,8,,6.8,,74.1,55.9,X
17|10,61,20,,32.8,,66.8,65.6,X
17|22,38,13,,34.2,,117.5,76.2,X
17|23,38,8,,21.1,,43.7,54.9,X
18|02,725,36,,5.0,,51.4,58.5,X
18|03,857,54,,6.3,,59.2,73.3,X
18|04,131,12,,9.2,,65.6,46.8,X
18|06,91,7,,7.7,,57.6,107.3,O
18|07,70,5,,7.1,,131.2,101.4,O
18|09,93,4,,4.3,,20.8,76.0,X
18|10,3568,282,,7.9,,79.7,81.8,O
18|11,1126,79,,7.0,,71.5,76.5,X
18|12,137,15,,10.9,,121.5,103.5,O
18|17,44,4,,9.1,,75.2,89.3,O
18|18,781,65,,8.3,,91.1,94.3,O
18|19,500,25,,5.0,,66.6,86.1,O
18|20,56,4,,7.1,,151.6,194.7,O
18|21,97,8,,8.2,,145.8,102.1,O
18|22,2588,197,,7.6,,98.3,70.5,X
18|23,2508,176,,7.0,,71.3,73.6,X
18|24,387,31,,8.0,,100.7,76.8,X
22|23,35,0,,0.0,,0.0,38.2,X
23|10,36,5,,13.9,,401.3,95.7,O
23|22,77,2,,2.6,,20.7,92.9,O
23|23,61,8,,13.1,,129.2,72.1,X
24|02,81,11,,13.6,,76.9,67.5,X
24|03,113,9,,8.0,,28.3,58.0,X
24|10,207,28,,13.5,,59.1,79.7,X
24|11,154,11,,7.1,,62.7,101.6,O
24|18,141,12,,8.5,,70.4,71.7,X
24|19,102,10,,9.8,,55.7,76.1,X
24|22,337,40,,11.9,,93.6,81.0,O
24|23,391,52,,13.3,,69.9,78.3,X
25|03,40,8,,20.0,,84.6,101.1,O
25|10,69,13,,18.8,,125.4,85.0,O
25|11,44,7,,15.9,,48.5,60.8,X
25|22,90,11,,12.2,,63.7,80.3,O
25|23,114,20,,17.5,,134.7,88.5,O
26|02,299,23,,7.7,,137.7,85.8,O
26|03,454,31,,6.8,,69.2,71.1,X
26|06,53,2,,3.8,,11.1,62.1,X
26|07,34,4,,11.8,,106.5,105.7,O
26|09,38,1,,2.6,,9.9,118.9,O
26|10,605,54,,8.9,,65.8,70.8,X
26|11,368,29,,7.9,,82.2,80.3,O
26|18,412,26,,6.3,,71.0,72.0,X
26|19,306,17,,5.6,,73.5,71.8,X
26|21,62,5,,8.1,,59.3,105.2,O
