bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,736,218,,29.6,,77.2,87.5,O
1.0|10,80,7,,8.8,,187.6,77.7,X
1.0|11,42,2,,4.8,,36.6,47.5,X
1.0|2,492,102,,20.7,,87.6,85.9,O
1.0|3,368,65,,17.7,,75.8,86.1,O
1.0|4,325,43,,13.2,,103.1,81.2,O
1.0|5,272,15,,5.5,,48.7,69.9,X
1.0|6,224,14,,6.2,,41.6,58.9,X
1.0|7,172,7,,4.1,,27.5,68.9,X
1.0|8,139,7,,5.0,,30.2,75.0,X
1.0|9,88,3,,3.4,,45.5,66.3,X
10.0|1,88,17,,19.3,,77.4,81.5,O
10.0|10,253,7,,2.8,,49.5,56.0,X
10.0|11,198,9,,4.5,,124.5,74.0,X
10.0|12,140,1,,0.7,,4.2,112.1,O
10.0|13,91,1,,1.1,,4.7,18.2,X
10.0|14,52,1,,1.9,,191.6,74.3,X
10.0|2,108,14,,13.0,,82.2,92.9,O
10.0|3,129,16,,12.4,,137.6,120.2,O
10.0|4,129,16,,12.4,,132.0,118.2,O
10.0|5,154,11,,7.1,,82.2,98.6,O
10.0|6,194,9,,4.6,,47.3,77.0,X
10.0|7,198,13,,6.6,,115.0,94.5,O
10.0|8,201,5,,2.5,,81.2,69.2,X
10.0|9,259,10,,3.9,,72.5,83.2,O
11.0|1,63,11,,17.5,,79.4,83.8,O
11.0|10,235,4,,1.7,,63.8,55.9,X
11.0|11,275,12,,4.4,,111.5,88.2,O
11.0|12,181,8,,4.4,,139.5,80.8,O
11.0|13,104,3,,2.9,,75.1,56.0,X
11.0|14,60,1,,1.7,,101.9,85.0,O
11.0|2,90,13,,14.4,,59.2,71.5,X
11.0|3,84,11,,13.1,,114.8,98.4,O
11.0|4,107,8,,7.5,,29.3,66.7,X
11.0|5,140,10,,7.1,,54.6,105.6,O
11.0|6,140,12,,8.6,,62.1,75.4,X
11.0|7,168,13,,7.7,,54.6,82.2,O
11.0|8,217,6,,2.8,,65.5,46.6,X
11.0|9,197,7,,3.6,,176.4,104.0,O
12.0|1,32,2,,6.2,,4.8,56.8,X
12.0|10,174,4,,2.3,,24.3,59.4,X
12.0|11,235,11,,4.7,,72.0,70.3,X
12.0|12,300,7,,2.3,,48.7,67.9,X
12.0|13,157,6,,3.8,,103.2,81.5,O
12.0|14,96,4,,4.2,,125.9,61.0,X
12.0|15,51,1,,2.0,,85.1,79.5,X
12.0|2,54,6,,11.1,,48.8,96.7,O
12.0|3,70,7,,10.0,,102.4,97.9,O
12.0|4,84,8,,9.5,,122.1,104.8,O
12.0|5,92,3,,3.3,,23.1,63.4,X
12.0|6,102,3,,2.9,,88.2,63.0,X
12.0|7,123,10,,8.1,,124.7,69.4,X
12.0|8,146,3,,2.1,,18.9,60.0,X
12.0|9,150,11,,7.3,,75.4,72.7,X
13.0|10,134,4,,3.0,,20.4,60.2,X
13.0|11,135,5,,3.7,,47.5,78.5,X
13.0|12,159,7,,4.4,,122.5,62.5,X
13.0|13,206,11,,5.3,,70.0,85.6,O
13.0|14,138,4,,2.9,,44.4,33.4,X
13.0|15,68,1,,1.5,,1.7,8.1,X
13.0|2,41,11,,26.8,,64.7,83.9,O
13.0|3,43,4,,9.3,,53.4,84.7,O
13.0|4,57,3,,5.3,,32.2,77.9,X
13.0|5,61,10,,16.4,,261.4,178.9,O
13.0|6,79,7,,8.9,,120.4,62.1,X
13.0|7,79,10,,12.7,,240.9,123.5,O
13.0|8,106,7,,6.6,,170.3,80.3,O
13.0|9,110,4,,3.6,,47.7,73.4,X
14.0|10,89,3,,3.4,,41.6,87.1,O
14.0|11,95,5,,5.3,,121.0,133.9,O
14.0|12,111,5,,4.5,,213.7,92.0,O
14.0|13,149,4,,2.7,,69.7,70.1,X
14.0|14,290,10,,3.4,,102.6,110.4,O
14.0|15,102,5,,4.9,,245.6,111.1,O
14.0|4,37,2,,5.4,,73.1,87.1,O
14.0|5,38,1,,2.6,,34.5,63.1,X
14.0|6,39,0,,0.0,,0.0,70.7,X
14.0|7,55,7,,12.7,,134.6,66.7,X
14.0|8,72,3,,4.2,,122.7,148.5,O
14.0|9,93,7,,7.5,,260.8,169.2,O
15.0|10,49,1,,2.0,,11.6,64.8,X
15.0|11,62,1,,1.6,,94.0,58.0,X
15.0|12,79,1,,1.3,,13.1,19.5,X
15.0|13,96,3,,3.1,,95.8,93.9,O
15.0|14,127,2,,1.6,,47.4,81.5,O
15.0|15,215,3,,1.4,,49.4,45.5,X
15.0|16,34,1,,2.9,,6.0,20.7,X
15.0|7,31,0,,0.0,,0.0,46.4,X
15.0|9,37,0,,0.0,,0.0,2.9,X
16.0|15,30,0,,0.0,,0.0,30.9,X
16.0|16,71,0,,0.0,,0.0,50.6,X
2.0|1,482,138,,28.6,,86.0,88.1,O
2.0|10,85,3,,3.5,,47.2,69.8,X
2.0|11,53,4,,7.5,,174.7,65.7,X
2.0|12,40,1,,2.5,,19.4,61.0,X
2.0|2,446,87,,19.5,,94.5,80.3,O
2.0|3,382,47,,12.3,,76.4,85.9,O
2.0|4,360,41,,11.4,,79.7,76.4,X
2.0|5,289,24,,8.3,,92.0,98.4,O
2.0|6,249,12,,4.8,,54.8,82.6,O
2.0|7,191,10,,5.2,,101.2,77.1,X
2.0|8,155,6,,3.9,,106.1,77.8,X
2.0|9,116,4,,3.4,,49.6,76.8,X
3.0|1,380,96,,25.3,,73.5,75.2,X
3.0|10,92,3,,3.3,,61.6,71.3,X
3.0|11,74,4,,5.4,,59.0,37.7,X
3.0|12,46,0,,0.0,,0.0,48.2,X
3.0|2,381,61,,16.0,,83.5,85.2,O
3.0|3,394,51,,12.9,,76.3,81.0,O
3.0|4,364,40,,11.0,,83.5,70.5,X
3.0|5,317,30,,9.5,,69.9,111.4,O
3.0|6,277,24,,8.7,,120.6,99.3,O
3.0|7,187,7,,3.7,,27.3,69.5,X
3.0|8,141,5,,3.5,,20.5,88.4,O
3.0|9,130,8,,6.2,,153.5,73.5,X
4.0|1,307,93,,30.3,,103.7,79.8,X
4.0|10,106,4,,3.8,,72.1,48.7,X
4.0|11,80,2,,2.5,,8.5,138.4,O
4.0|12,55,2,,3.6,,32.6,172.4,O
4.0|13,31,1,,3.2,,57.2,68.5,X
4.0|2,323,47,,14.6,,80.5,82.7,O
4.0|3,343,47,,13.7,,130.0,89.0,O
4.0|4,345,25,,7.2,,38.8,71.8,X
4.0|5,316,24,,7.6,,89.5,76.6,X
4.0|6,283,18,,6.4,,40.6,83.6,O
4.0|7,251,10,,4.0,,35.4,62.9,X
4.0|8,174,8,,4.6,,83.9,66.7,X
4.0|9,141,5,,3.5,,20.6,72.3,X
5.0|1,267,63,,23.6,,87.7,75.1,X
5.0|10,130,4,,3.1,,43.0,62.6,X
5.0|11,87,3,,3.4,,42.1,88.8,O
5.0|12,44,0,,0.0,,0.0,62.1,X
