bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|0,2512,199,,7.9,,75.2,72.7,X
2|1,652,58,,8.9,,66.3,60.5,X
2|2,958,247,,25.8,,83.9,86.7,O
2|3,1867,296,,15.9,,83.3,81.5,O
2|4,3637,180,,4.9,,88.0,76.7,X
3|0,9411,769,,8.2,,79.6,77.7,X
3|1,1752,193,,11.0,,91.0,78.4,X
3|2,1427,233,,16.3,,83.1,83.7,O
3|3,2716,347,,12.8,,74.8,77.6,X
3|4,1668,80,,4.8,,76.3,69.4,X
4|0,4577,329,,7.2,,69.7,79.6,X
4|1,943,87,,9.2,,91.4,76.9,X
4|2,718,109,,15.2,,76.7,74.3,X
4|3,1317,130,,9.9,,60.6,75.0,X
4|4,772,36,,4.7,,66.9,75.9,X
5|0,3235,206,,6.4,,81.7,79.7,X
5|1,537,45,,8.4,,67.7,83.6,O
5|2,369,33,,8.9,,64.0,67.6,X
5|3,789,68,,8.6,,110.9,75.5,X
5|4,472,22,,4.7,,80.0,98.8,O
6|0,1334,70,,5.2,,75.5,75.5,X
6|1,194,14,,7.2,,117.2,103.9,O
6|2,159,11,,6.9,,124.1,55.3,X
6|3,354,25,,7.1,,116.2,107.6,O
6|4,196,5,,2.6,,68.9,111.9,O
7|0,489,12,,2.5,,66.9,65.5,X
7|1,60,2,,3.3,,94.3,81.6,O
7|2,49,4,,8.2,,65.6,91.1,O
7|3,128,6,,4.7,,69.6,42.9,X
7|4,100,1,,1.0,,12.2,79.3,X
8|0,132,6,,4.5,,171.8,124.7,O
