bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A,1357,88,,6.5,,77.5,69.1,X
10|B,1245,62,,5.0,,68.5,75.5,X
10|C,750,38,,5.1,,86.2,67.1,X
10|D,333,8,,2.4,,30.1,54.0,X
10|S,1201,130,,10.8,,72.2,81.1,O
11|A,1342,95,,7.1,,100.0,83.6,O
11|B,1145,48,,4.2,,73.2,84.6,O
11|C,672,28,,4.2,,77.1,72.3,X
11|D,294,5,,1.7,,38.5,60.9,X
11|S,1077,114,,10.6,,87.5,92.9,O
12|A,1151,75,,6.5,,91.8,84.2,O
12|B,1102,52,,4.7,,68.7,75.0,X
12|C,626,22,,3.5,,83.0,72.2,X
12|D,261,5,,1.9,,42.1,48.1,X
12|S,971,95,,9.8,,56.2,72.1,X
13|A,961,54,,5.6,,88.8,74.5,X
13|B,927,38,,4.1,,74.3,67.6,X
13|C,570,18,,3.2,,77.4,70.7,X
13|D,229,4,,1.7,,23.6,41.8,X
13|S,834,91,,10.9,,82.3,70.6,X
14|A,876,60,,6.8,,92.5,91.3,O
14|B,833,33,,4.0,,42.3,58.7,X
14|C,469,16,,3.4,,51.6,82.1,O
14|D,191,3,,1.6,,19.9,67.0,X
14|S,659,76,,11.5,,77.3,90.0,O
15|A,565,28,,5.0,,73.8,79.2,X
15|B,665,42,,6.3,,168.3,93.1,O
15|C,406,14,,3.4,,81.5,95.5,O
15|D,165,5,,3.0,,43.6,118.3,O
15|S,417,32,,7.7,,62.1,70.8,X
16|A,350,23,,6.6,,147.7,82.3,O
16|B,349,8,,2.3,,53.0,74.6,X
16|C,204,8,,3.9,,53.2,81.5,O
16|D,89,0,,0.0,,0.0,33.5,X
16|S,290,26,,9.0,,61.3,71.0,X
17|A,64,1,,1.6,,22.2,66.4,X
17|B,93,4,,4.3,,219.6,91.9,O
17|C,38,1,,2.6,,50.9,151.6,O
17|S,85,8,,9.4,,46.9,93.9,O
18|A,50,0,,0.0,,0.0,39.0,X
18|B,66,3,,4.5,,50.3,48.1,X
18|C,37,1,,2.7,,49.7,78.2,X
18|S,47,4,,8.5,,55.8,79.9,X
1|A,1950,282,,14.5,,93.9,87.8,O
1|B,1390,161,,11.6,,97.6,88.2,O
1|C,808,69,,8.5,,91.2,86.9,O
1|D,312,18,,5.8,,73.9,53.4,X
1|S,2057,437,,21.2,,93.8,85.3,O
2|A,1893,215,,11.4,,85.6,79.3,X
2|B,1490,166,,11.1,,81.1,68.0,X
2|C,740,62,,8.4,,78.2,84.6,O
2|D,329,19,,5.8,,59.4,66.0,X
2|S,1942,363,,18.7,,97.3,84.6,O
3|A,1891,207,,10.9,,86.6,84.8,O
3|B,1445,133,,9.2,,99.0,83.1,O
3|C,842,44,,5.2,,48.9,76.9,X
3|D,311,19,,6.1,,125.2,81.0,O
3|S,1792,267,,14.9,,71.5,77.0,X
4|A,1873,177,,9.5,,75.1,68.7,X
4|B,1377,94,,6.8,,59.9,74.6,X
4|C,787,38,,4.8,,47.4,82.6,O
4|D,304,12,,3.9,,64.8,76.9,X
4|S,1782,243,,13.6,,78.2,79.0,X
5|A,1746,167,,9.6,,82.3,80.5,O
5|B,1427,97,,6.8,,77.7,67.5,X
5|C,833,55,,6.6,,74.2,79.6,X
5|D,304,17,,5.6,,100.7,72.1,X
5|S,1740,239,,13.7,,87.7,86.0,O
6|A,1664,129,,7.8,,70.2,74.3,X
6|B,1491,92,,6.2,,67.0,72.1,X
6|C,827,55,,6.7,,77.1,74.9,X
6|D,332,14,,4.2,,30.4,49.9,X
6|S,1607,215,,13.4,,72.3,77.3,X
7|A,1666,152,,9.1,,93.4,85.4,O
7|B,1468,87,,5.9,,76.1,76.0,X
7|C,806,28,,3.5,,40.6,90.8,O
7|D,331,16,,4.8,,81.4,61.1,X
7|S,1481,189,,12.8,,87.3,85.1,O
8|A,1638,134,,8.2,,85.4,80.5,O
8|B,1399,101,,7.2,,77.6,73.9,X
8|C,798,34,,4.3,,51.6,61.4,X
8|D,304,6,,2.0,,10.8,42.9,X
8|S,1341,181,,13.5,,117.8,92.3,O
9|A,1490,103,,6.9,,62.9,70.3,X
9|B,1314,68,,5.2,,88.1,83.9,O
9|C,759,30,,4.0,,44.0,77.5,X
9|D,309,10,,3.2,,46.8,61.0,X
9|S,1322,141,,10.7,,86.5,84.5,O
