bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|16,12676,1097,,8.7,,75.0,78.2,X
-10|17,12998,1144,,8.8,,82.5,80.7,O
-10|18,12402,1153,,9.3,,79.2,79.6,X
-10|19,12200,1143,,9.4,,83.9,80.1,O
-10|20,12231,1059,,8.7,,81.3,81.2,O
-10|21,12201,1064,,8.7,,77.6,78.9,X
-10|22,11586,1077,,9.3,,73.6,78.3,X
-10|23,12044,1148,,9.5,,80.9,78.8,X
-10|24,11586,1077,,9.3,,72.7,75.5,X
-10|25,11485,1070,,9.3,,85.4,79.8,X
-20|16,1016,75,,7.4,,98.1,78.1,X
-20|17,1116,80,,7.2,,67.7,71.8,X
-20|18,1046,59,,5.6,,64.5,69.7,X
-20|19,976,66,,6.8,,68.6,78.2,X
-20|20,986,69,,7.0,,83.0,76.8,X
-20|21,1005,71,,7.1,,76.7,78.8,X
-20|22,984,66,,6.7,,71.1,73.8,X
-20|23,886,61,,6.9,,76.5,76.9,X
-20|24,967,85,,8.8,,74.2,81.0,O
-20|25,877,51,,5.8,,70.5,82.6,O
-30|16,55,1,,1.8,,5.5,50.2,X
-30|17,55,3,,5.5,,90.2,57.1,X
-30|18,41,2,,4.9,,120.0,86.3,O
-30|19,45,1,,2.2,,63.3,96.9,O
-30|20,44,3,,6.8,,133.2,44.1,X
-30|21,41,2,,4.9,,39.8,94.1,O
-30|22,58,3,,5.2,,73.8,76.0,X
-30|23,36,2,,5.6,,28.3,24.4,X
-30|24,45,2,,4.4,,20.2,53.3,X
-30|25,36,0,,0.0,,0.0,110.3,O
0|16,17251,1593,,9.2,,83.2,80.7,O
0|17,16824,1530,,9.1,,79.5,79.3,X
0|18,16001,1504,,9.4,,76.2,79.8,X
0|19,16317,1516,,9.3,,73.9,78.2,X
0|20,17166,1586,,9.2,,77.5,79.6,X
0|21,16728,1574,,9.4,,81.9,79.3,X
0|22,15986,1527,,9.6,,74.4,78.6,X
0|23,15985,1482,,9.3,,75.1,77.0,X
0|24,15979,1592,,10.0,,78.5,78.7,X
0|25,15973,1547,,9.7,,82.8,79.8,X
10|16,2627,202,,7.7,,85.3,79.5,X
10|17,2578,207,,8.0,,71.7,77.5,X
10|18,2498,224,,9.0,,90.5,80.9,O
10|19,2523,204,,8.1,,77.6,78.7,X
10|20,2882,247,,8.6,,89.0,83.3,O
10|21,2606,226,,8.7,,80.4,86.7,O
10|22,2560,220,,8.6,,67.0,76.7,X
10|23,2595,248,,9.6,,82.9,82.4,O
10|24,2592,210,,8.1,,70.0,77.3,X
10|25,2661,227,,8.5,,68.6,71.4,X
20|16,302,18,,6.0,,132.1,89.3,O
20|17,302,20,,6.6,,49.8,68.6,X
20|18,264,31,,11.7,,168.9,97.3,O
20|19,293,31,,10.6,,113.3,93.8,O
20|20,298,24,,8.1,,55.0,78.9,X
20|21,293,14,,4.8,,32.5,59.8,X
20|22,271,36,,13.3,,143.1,103.2,O
20|23,301,22,,7.3,,114.8,90.3,O
20|24,252,23,,9.1,,98.3,89.2,O
20|25,266,24,,9.0,,79.8,89.6,O
30|16,38,1,,2.6,,170.8,81.1,O
30|17,31,4,,12.9,,54.8,73.9,X
30|19,34,4,,11.8,,141.5,126.2,O
30|20,33,4,,12.1,,69.4,67.3,X
30|23,32,2,,6.2,,159.7,128.4,O
30|24,30,2,,6.7,,171.0,128.3,O
