bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
360|3,46,1,,2.2,,13.8,74.1,X
360|4,47,0,,0.0,,0.0,92.5,O
380|1,104,4,,3.8,,38.2,50.4,X
380|2,300,20,,6.7,,118.4,102.7,O
380|3,540,19,,3.5,,31.0,67.0,X
380|4,348,8,,2.3,,42.1,47.8,X
400|1,630,49,,7.8,,66.5,81.8,O
400|2,2234,172,,7.7,,88.5,76.0,X
400|3,3461,225,,6.5,,95.9,78.9,X
400|4,2278,95,,4.2,,59.9,62.0,X
420|1,2366,201,,8.5,,66.1,66.2,X
420|2,8465,791,,9.3,,73.4,78.7,X
420|3,11583,844,,7.3,,73.3,76.2,X
420|4,7658,355,,4.6,,64.1,79.1,X
440|1,5385,526,,9.8,,85.9,75.3,X
440|2,18961,1947,,10.3,,73.6,79.8,X
440|3,23463,1834,,7.8,,80.8,81.1,O
440|4,15001,863,,5.8,,75.0,76.6,X
460|0,32,5,,15.6,,74.4,51.8,X
460|1,8130,905,,11.1,,75.0,76.9,X
460|2,26664,3138,,11.8,,82.1,80.5,O
460|3,31097,2638,,8.5,,77.8,80.0,O
460|4,20125,1222,,6.1,,75.9,74.3,X
480|1,7829,904,,11.5,,76.8,77.8,X
480|2,24288,3051,,12.6,,80.5,79.5,X
480|3,25412,2343,,9.2,,80.5,81.8,O
480|4,16646,1077,,6.5,,83.3,79.9,X
500|1,5038,601,,11.9,,74.7,80.1,O
500|2,13975,1712,,12.3,,73.3,78.6,X
500|3,14278,1361,,9.5,,78.7,81.0,O
500|4,9133,623,,6.8,,86.0,76.9,X
520|1,1867,226,,12.1,,71.1,72.9,X
520|2,5220,754,,14.4,,89.1,83.9,O
520|3,5035,495,,9.8,,81.1,82.4,O
520|4,3269,200,,6.1,,84.4,75.3,X
540|1,449,48,,10.7,,93.1,83.0,O
540|2,1220,152,,12.5,,83.7,75.1,X
540|3,1093,115,,10.5,,94.0,82.3,O
540|4,688,50,,7.3,,136.5,87.3,O
560|1,74,10,,13.5,,38.2,52.1,X
560|2,219,26,,11.9,,64.6,62.4,X
560|3,178,17,,9.6,,119.3,76.4,X
560|4,131,9,,6.9,,107.2,83.4,O
580|2,33,6,,18.2,,80.2,58.7,X
580|3,41,3,,7.3,,31.9,79.7,X
