bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,3001,932,,31.1,,89.4,84.0,O
0|2,3024,571,,18.9,,82.0,81.2,O
0|3,3088,409,,13.2,,87.3,85.0,O
0|4,3136,302,,9.6,,84.2,74.7,X
0|5,3173,219,,6.9,,70.4,76.7,X
0|6,3115,156,,5.0,,79.5,79.1,X
1|1,4786,1525,,31.9,,84.0,82.3,O
1|2,4481,871,,19.4,,79.1,78.5,X
1|3,4109,579,,14.1,,75.1,76.2,X
1|4,3839,426,,11.1,,81.3,74.9,X
1|5,3671,321,,8.7,,79.3,80.0,O
1|6,3472,241,,6.9,,73.6,76.2,X
2|1,10816,3234,,29.9,,78.6,84.0,O
2|2,10230,1981,,19.4,,78.3,82.6,O
2|3,9950,1389,,14.0,,75.8,80.2,O
2|4,9440,1034,,11.0,,79.7,78.1,X
2|5,8997,762,,8.5,,76.8,74.9,X
2|6,8301,544,,6.6,,77.6,79.2,X
3|1,9944,2793,,28.1,,80.8,85.6,O
3|2,10156,1797,,17.7,,76.9,82.3,O
3|3,10385,1362,,13.1,,75.3,80.0,O
3|4,10436,1012,,9.7,,77.5,79.0,X
3|5,10353,774,,7.5,,76.7,77.7,X
3|6,10209,580,,5.7,,77.5,78.4,X
4|1,4191,1053,,25.1,,81.5,84.5,O
4|2,4881,770,,15.8,,69.8,79.8,X
4|3,5271,614,,11.6,,76.2,78.0,X
4|4,5893,510,,8.7,,75.3,75.3,X
4|5,6272,410,,6.5,,75.9,75.6,X
4|6,6586,329,,5.0,,70.1,74.8,X
