bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2478,170,,6.9,,62.5,69.0,X
0|2,7986,630,,7.9,,81.5,77.5,X
0|3,11901,728,,6.1,,80.8,79.3,X
0|4,7426,336,,4.5,,82.8,79.3,X
1|1,4304,567,,13.2,,85.7,79.7,X
1|2,13180,1525,,11.6,,78.3,77.4,X
1|3,14325,1111,,7.8,,82.4,80.4,O
1|4,8681,450,,5.2,,62.9,69.9,X
2|1,5700,701,,12.3,,77.0,78.9,X
2|2,17425,2230,,12.8,,76.2,78.4,X
2|3,17106,1545,,9.0,,80.7,84.1,O
2|4,10786,637,,5.9,,82.7,76.9,X
3|1,124,12,,9.7,,136.0,80.1,O
3|2,382,56,,14.7,,85.4,75.3,X
3|3,420,48,,11.4,,87.8,77.4,X
3|4,296,14,,4.7,,41.1,59.7,X
5|1,3683,486,,13.2,,72.0,80.3,O
5|2,11929,1459,,12.2,,73.8,80.9,O
5|3,13995,1255,,9.0,,71.2,79.5,X
5|4,8915,568,,6.4,,81.4,79.8,X
6|2,90,9,,10.0,,65.6,58.5,X
6|3,131,9,,6.9,,69.2,64.7,X
6|4,137,13,,9.5,,158.2,71.5,X
