bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,4558,1331,,29.2,,86.2,86.4,O
1|1,2771,660,,23.8,,81.0,85.4,O
1|2,1389,346,,24.9,,77.9,80.8,O
1|3,713,178,,25.0,,83.8,83.4,O
1|9,851,187,,22.0,,69.1,83.3,O
2|0,31986,5379,,16.8,,83.6,82.3,O
2|1,23685,3530,,14.9,,83.2,81.7,O
2|2,9944,1602,,16.1,,81.9,80.6,O
2|3,4527,600,,13.3,,70.4,78.6,X
2|9,5017,732,,14.6,,83.9,80.9,O
3|0,115637,7875,,6.8,,77.8,78.4,X
3|1,79892,5451,,6.8,,77.7,77.3,X
3|2,37977,2448,,6.4,,75.7,76.8,X
3|3,17999,1172,,6.5,,88.4,79.2,X
3|9,17938,1148,,6.4,,76.8,77.4,X
4|0,3829,79,,2.1,,46.2,63.3,X
4|1,1415,43,,3.0,,78.8,66.7,X
4|2,423,15,,3.5,,116.6,100.4,O
4|3,185,3,,1.6,,59.0,43.8,X
4|9,104,1,,1.0,,10.3,54.8,X
