bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,41,6,,14.6,,55.2,76.7,X
380|2,59,6,,10.2,,56.8,84.7,O
380|3,78,8,,10.3,,64.6,106.0,O
380|4,75,6,,8.0,,39.3,57.2,X
380|5,92,3,,3.3,,25.3,35.3,X
380|6,99,6,,6.1,,52.8,31.4,X
400|1,448,104,,23.2,,75.0,82.3,O
400|2,593,104,,17.5,,86.0,82.0,O
400|3,647,92,,14.2,,108.8,83.1,O
400|4,656,41,,6.2,,55.9,68.4,X
400|5,748,48,,6.4,,75.3,69.6,X
400|6,831,39,,4.7,,78.8,71.7,X
420|1,2130,535,,25.1,,72.6,81.3,O
420|2,2380,388,,16.3,,72.4,79.9,X
420|3,2505,310,,12.4,,73.8,76.4,X
420|4,2746,238,,8.7,,75.0,78.3,X
420|5,2771,190,,6.9,,73.1,75.9,X
420|6,2726,148,,5.4,,68.1,74.1,X
440|1,5188,1367,,26.3,,76.0,84.0,O
440|2,5473,919,,16.8,,72.5,80.4,O
440|3,5710,709,,12.4,,72.1,79.8,X
440|4,5776,565,,9.8,,80.8,77.5,X
440|5,5811,425,,7.3,,77.2,75.3,X
440|6,5396,299,,5.5,,78.6,81.1,O
460|1,7941,2307,,29.1,,79.4,82.7,O
460|2,7856,1468,,18.7,,80.8,81.7,O
460|3,7971,1031,,12.9,,72.1,78.5,X
460|4,8001,810,,10.1,,76.8,78.0,X
460|5,7732,593,,7.7,,73.1,76.0,X
460|6,7496,416,,5.5,,72.1,76.3,X
480|1,7436,2210,,29.7,,82.0,84.6,O
480|2,7223,1400,,19.4,,81.4,82.7,O
480|3,6927,1015,,14.7,,82.4,82.9,O
480|4,6664,675,,10.1,,75.3,78.2,X
480|5,6618,533,,8.1,,71.3,75.7,X
480|6,6373,424,,6.7,,91.4,81.1,O
500|1,4467,1316,,29.5,,78.4,81.8,O
500|2,4185,807,,19.3,,77.0,80.6,O
500|3,4032,606,,15.0,,84.1,79.9,X
500|4,3903,412,,10.6,,79.2,80.9,O
500|5,3744,299,,8.0,,75.8,81.1,O
500|6,3639,207,,5.7,,74.9,81.7,O
520|1,1701,557,,32.7,,84.7,87.3,O
520|2,1571,327,,20.8,,85.8,83.8,O
520|3,1483,208,,14.0,,78.3,81.3,O
520|4,1404,153,,10.9,,77.9,79.0,X
520|5,1340,116,,8.7,,88.6,77.7,X
520|6,1257,74,,5.9,,63.7,69.0,X
540|1,378,126,,33.3,,78.6,86.4,O
540|2,319,66,,20.7,,81.2,77.3,X
540|3,310,48,,15.5,,82.6,85.0,O
540|4,309,26,,8.4,,56.2,75.6,X
540|5,267,14,,5.2,,87.5,88.3,O
540|6,308,21,,6.8,,69.2,72.2,X
560|1,60,21,,35.0,,87.1,91.5,O
560|2,69,15,,21.7,,84.2,71.6,X
560|3,48,6,,12.5,,44.5,61.2,X
560|4,46,3,,6.5,,51.0,73.3,X
560|5,73,5,,6.8,,75.6,72.6,X
560|6,52,3,,5.8,,104.3,75.8,X
