bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,1275,66,,5.2,,69.1,74.7,X
1|1,357,23,,6.4,,95.0,74.2,X
1|2,728,104,,14.3,,77.8,78.1,X
1|3,924,73,,7.9,,62.0,68.9,X
1|4,437,24,,5.5,,91.6,59.1,X
2|0,1364,74,,5.4,,59.8,66.3,X
2|1,300,22,,7.3,,70.7,70.0,X
2|2,688,150,,21.8,,79.7,71.9,X
2|3,901,115,,12.8,,95.5,80.2,O
2|4,435,23,,5.3,,106.9,86.6,O
3|0,1498,100,,6.7,,61.1,74.4,X
3|1,275,22,,8.0,,45.9,57.3,X
3|2,617,124,,20.1,,87.9,84.7,O
3|3,852,102,,12.0,,67.5,80.7,O
3|4,375,15,,4.0,,98.4,64.3,X
4|0,1561,124,,7.9,,102.2,77.5,X
4|1,306,25,,8.2,,53.1,60.1,X
4|2,442,80,,18.1,,100.0,89.9,O
4|3,838,120,,14.3,,82.1,86.3,O
4|4,436,21,,4.8,,120.4,100.6,O
5|0,1647,123,,7.5,,82.9,83.6,O
5|1,334,35,,10.5,,77.6,74.2,X
5|2,310,47,,15.2,,63.2,89.4,O
5|3,726,94,,12.9,,83.4,83.3,O
5|4,435,18,,4.1,,37.8,65.8,X
6|0,1639,145,,8.8,,86.7,73.5,X
6|1,284,36,,12.7,,83.1,85.6,O
6|2,231,35,,15.2,,74.4,73.0,X
6|3,651,74,,11.4,,74.2,78.1,X
6|4,443,22,,5.0,,81.6,69.7,X
7|0,1596,130,,8.1,,80.0,76.8,X
7|1,313,35,,11.2,,130.5,95.2,O
7|2,193,34,,17.6,,109.3,88.7,O
7|3,508,69,,13.6,,93.8,86.6,O
7|4,428,23,,5.4,,53.9,86.0,O
8|0,1530,112,,7.3,,72.4,84.9,O
8|1,290,27,,9.3,,88.6,61.2,X
8|2,123,13,,10.6,,61.8,87.0,O
8|3,370,49,,13.2,,94.8,76.3,X
8|4,435,26,,6.0,,100.5,91.3,O
