bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,14708,4236,,28.8,,78.2,85.3,O
0|2,14710,2666,,18.1,,82.2,83.1,O
0|3,14641,1898,,13.0,,79.0,79.4,X
0|4,14512,1353,,9.3,,76.5,79.2,X
0|5,14095,1033,,7.3,,75.8,80.4,O
0|6,13303,801,,6.0,,77.2,76.3,X
1|1,9545,2404,,25.2,,79.2,82.6,O
1|2,9601,1601,,16.7,,81.0,83.1,O
1|3,9593,1209,,12.6,,77.5,81.0,O
1|4,9601,990,,10.3,,81.6,80.5,O
1|5,9402,748,,8.0,,79.9,77.2,X
1|6,9059,658,,7.3,,83.2,81.7,O
2|1,4391,1107,,25.2,,80.4,82.0,O
2|2,4378,703,,16.1,,78.0,80.4,O
2|3,4378,560,,12.8,,77.6,83.6,O
2|4,4336,440,,10.1,,75.8,75.2,X
2|5,4275,340,,8.0,,66.8,77.4,X
2|6,4109,263,,6.4,,68.7,71.9,X
3|1,1948,424,,21.8,,77.6,78.7,X
3|2,1953,292,,15.0,,75.2,83.5,O
3|3,1934,241,,12.5,,78.1,82.0,O
3|4,1948,181,,9.3,,70.7,72.8,X
3|5,1919,159,,8.3,,65.9,72.2,X
3|6,1895,141,,7.4,,81.5,71.3,X
9|1,2241,507,,22.6,,75.7,81.8,O
9|2,2127,355,,16.7,,90.9,84.1,O
9|3,2097,245,,11.7,,73.4,75.1,X
9|4,1998,205,,10.3,,77.0,74.6,X
9|5,1931,168,,8.7,,82.5,81.2,O
9|6,1814,129,,7.1,,78.2,84.1,O
